Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"GoodsServiceImpl.java",1,1,1,1,9,0,9,0,,,,,1,0,1,3,,3,3,1,3,,0,0,0,3,,64,13,48,28,20,3,,,,29,35,23,12,,,,,,2,2,2,1,,,1,,,,0,06,5,5,5,3
File,"GoodsServiceMock.java",1,1,1,1,4,0,4,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,33,5,25,17,6,3,,,,13,17,13,4,,,,,,1,1,1,1,,,0,,,,0,12,3,3,3,3
File,"GoodsVo.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,4,0,,0,0,0,0,,22,3,19,18,0,0,,,,12,13,13,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"GoodsVo.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,4,0,,0,0,0,0,,17,3,14,13,0,0,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"GoodsVoOrder.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,11,0,,0,0,0,0,,29,3,26,25,0,0,,,,19,20,20,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"HandlerParam.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,3,0,,0,0,0,0,,9,3,6,5,0,0,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"HttpUtil.java",3,3,3,1,26,1,24,1,,,,,2,1,0,2,,2,1,0,2,,0,0,0,2,,44,4,35,16,21,6,,,,23,30,18,12,,,,,,4,4,4,1,,,3,,,,0,17,6,6,6,2
File,"IAccountService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,17,8,9,8,0,0,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"IIpLogService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,13,5,8,7,0,0,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ILogininfoService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,6,6,0,6,,6,0,0,0,,48,8,13,12,0,27,,,,11,12,12,0,,,,,,0,0,0,0,,,0,,,,2,08,0,0,0,0
File,"ISystemDictionaryService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,6,6,0,6,,6,0,0,0,,24,10,14,13,0,0,,,,12,13,13,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"IUserService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,19,7,8,7,0,4,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,50,0,0,0,0
File,"IpLog.java",1,1,1,1,5,0,5,0,,,,,1,0,2,3,,3,3,6,3,,0,0,0,3,,46,8,34,21,11,6,,,,22,26,17,9,,,,,,2,2,2,1,,,0,,,,0,18,4,4,4,3
File,"IpLog.java",1,1,1,1,5,0,5,0,,,,,1,0,2,3,,3,3,6,3,,0,0,0,3,,46,8,34,21,11,6,,,,22,26,17,9,,,,,,2,2,2,1,,,0,,,,0,18,4,4,4,3
File,"IpLogMapper.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,5,5,0,5,,5,0,0,0,,19,9,10,9,0,0,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"IpLogMapper.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,7,7,0,7,,7,0,0,0,,22,9,13,12,0,0,,,,11,12,12,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"IpLogQueryObject.java",1,1,1,1,4,0,4,0,,,,,1,0,0,3,,3,3,6,3,,0,0,0,3,,43,8,30,20,7,5,,,,16,21,16,5,,,,,,2,2,2,1,,,1,,,,0,17,4,4,4,3
File,"IpLogServiceImpl.java",1,1,1,1,6,0,6,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,39,7,29,20,7,3,,,,17,21,16,5,,,,,,2,2,2,1,,,1,,,,0,10,3,3,3,2
File,"JsonUtils.java",2,2,2,1,17,0,9,7,,,,,1,3,1,3,,3,0,0,3,,0,0,0,3,,72,9,36,14,20,27,,,,19,26,14,12,,,,,,2,2,2,1,,,1,,,,0,75,6,6,6,3
File,"KeyPrefix.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,0,0,0,2,,9,4,5,4,0,0,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"KeyPrefix.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,0,0,0,2,,9,4,5,4,0,0,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"LoginController.java",1,1,1,1,6,0,6,0,,,,,1,0,1,3,,3,3,1,3,,0,0,0,3,,58,9,48,34,14,1,,,,31,35,25,10,,,,,,1,1,1,1,,,0,,,,0,02,3,3,3,3
File,"LoginController.java",1,1,1,1,6,0,5,0,,,,,1,0,1,4,,4,4,2,4,,0,0,0,4,,72,15,56,40,15,1,,,,36,41,30,11,,,,,,1,1,1,1,,,0,,,,0,02,4,4,4,4
File,"LoginController.java",2,2,2,1,14,2,12,0,,,,,1,0,1,1,,1,1,2,1,,0,0,0,1,,55,12,39,32,8,4,,,,25,28,24,4,,,,,,2,2,2,1,,,1,,,,0,10,2,2,2,1
File,"LoginInfoService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,0,0,0,1,,9,2,4,3,0,3,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,75,0,0,0,0
File,"LoginInfoServiceImpl.java",1,1,1,1,5,1,4,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,28,5,20,16,2,3,,,,13,15,13,2,,,,,,1,1,1,1,,,0,,,,0,15,1,1,1,1
File,"LoginInterceptor.java",4,4,4,4,17,0,17,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,38,6,32,20,11,0,,,,19,24,17,7,,,,,,4,4,4,4,,,3,,,,0,00,4,4,4,4
File,"LoginInterceptor.java",3,3,3,2,16,0,14,2,,,,,1,0,1,5,,5,5,2,5,,0,3,0,2,,128,16,101,52,50,11,,,,61,78,46,32,,,,,,7,7,7,7,,,3,,,,0,11,16,16,18,14
File,"LoginVo.java",1,1,1,1,6,0,6,0,,,,,1,0,0,1,,1,1,2,1,,0,0,0,1,,32,5,27,21,4,0,,,,11,13,12,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"LoginVo.java",1,1,1,1,6,0,6,0,,,,,1,0,0,1,,1,1,2,1,,0,0,0,1,,35,5,27,21,4,3,,,,11,13,12,1,,,,,,1,1,1,1,,,0,,,,0,11,1,1,1,1
File,"LoginVo.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,40,9,31,17,8,0,,,,11,17,12,5,,,,,,1,1,1,1,,,0,,,,0,00,5,5,5,5
File,"Logininfo.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,9,0,,0,0,0,0,,27,4,23,22,2,1,,,,17,18,18,0,,,,,,0,0,0,0,,,0,,,,0,04,0,0,0,0
