Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"com.jaren.lib.view.LikeView.drawRing",,,,,,,,,,,,,,,,,,,,,,,,,,,8,9,1,8,2,6,0,5,1,0,6,7,2,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.jaren.lib.view.LikeView.isAnimatorTimeRunning",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,0,00,1,1,2,1
Public Method,"com.jaren.lib.view.LikeView.isChecked",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.jaren.lib.view.LikeView.isHasIcon",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,0,00,1,1,2,1
Private Method,"com.jaren.lib.view.LikeView.ofArgb",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,6,2,4,3,4,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Protected Method,"com.jaren.lib.view.LikeView.onDetachedFromWindow",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,7,1,5,1,3,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,14,1,1,1,1
Protected Method,"com.jaren.lib.view.LikeView.onDraw",,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,0,21,1,18,1,7,6,1,12,14,1,13,6,2,6,1,10,,,,,0,,1,0,,,0,05,6,2,6,1
Protected Method,"com.jaren.lib.view.LikeView.onMeasure",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,2,3,0,1,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.jaren.lib.view.LikeView.onSizeChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.jaren.lib.view.LikeView.randomDotColors",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,4,6,0,2,2,0,7,9,5,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.jaren.lib.view.LikeView.releaseAnimator",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,4,0,3,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.jaren.lib.view.LikeView.resetState",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,9,1,7,3,7,1,0,7,8,1,7,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Private Method,"com.jaren.lib.view.LikeView.restoreDefaultView",,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,6,1,4,0,4,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.jaren.lib.view.LikeView.restoreDefaultViewChecked",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,1,4,0,4,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
