Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"DelegateToTest.java",1,1,1,1,10,1,9,0,,,,,6,0,0,13,,17,16,2,16,,4,0,0,12,,176,30,128,40,80,18,,,,70,89,36,53,,,,,,2,2,2,1,,,1,,,,0,14,17,17,17,13
File,"Dependency.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,22,1,3,2,0,18,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,6,00,0,0,0,0
File,"DependencyTest.java",1,1,1,1,8,0,8,0,,,,,2,0,0,5,,6,6,2,6,,1,0,0,5,,91,11,62,25,31,18,,,,31,41,19,22,,,,,,2,2,2,1,,,1,,,,0,29,8,8,8,5
File,"EasyMock.java",1,1,1,1,13,0,4,8,,,,,1,153,3,154,,154,1,0,154,,0,5,0,149,,2232,160,658,166,322,1415,,,,305,480,172,308,,,,,,4,4,4,1,,,2,,,,2,15,182,182,182,154
File,"EasyMockAnnotationsTest.java",1,1,1,1,9,0,8,0,,,,,18,0,2,15,,15,15,47,15,,0,0,0,15,,379,70,286,156,112,24,,,,137,177,101,76,,,,,,2,2,2,1,,,1,,,,0,08,22,22,22,15
File,"EasyMockBenchmark.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,54,7,32,27,4,15,,,,18,21,19,2,,,,,,1,1,1,1,,,0,,,,0,47,2,2,2,2
File,"EasyMockClassExtensionTest.java",1,1,1,1,8,0,7,0,,,,,2,6,3,29,,29,23,4,29,,4,7,0,18,,375,65,280,101,162,37,,,,155,201,79,122,,,,,,3,3,3,1,,,1,,,,0,13,38,38,38,29
File,"EasyMockListener.java",1,1,1,1,2,0,2,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,30,4,11,7,1,15,,,,5,8,7,1,,,,,,1,1,1,1,,,0,,,,1,36,2,2,2,2
File,"EasyMockListenerTest.java",1,1,1,1,9,0,9,0,,,,,3,0,1,3,,3,3,12,3,,0,0,0,3,,100,19,66,38,24,16,,,,42,48,26,22,,,,,,1,1,1,1,,,0,,,,0,24,3,3,3,3
File,"EasyMockProperties.java",2,2,2,1,12,0,8,4,,,,,1,1,2,7,,7,6,1,7,,0,3,0,4,,139,12,66,18,34,61,,,,25,43,18,25,,,,,,4,4,4,1,,,2,,,,0,92,16,16,16,7
File,"EasyMockPropertiesTest.java",1,1,1,1,13,1,9,1,,,,,4,5,3,18,,18,13,0,18,,0,3,0,15,,252,44,156,49,95,52,,,,82,108,44,64,,,,,,2,2,2,1,,,2,,,,0,33,22,22,22,18
File,"EasyMockRule.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,41,6,14,9,2,21,,,,8,11,9,2,,,,,,1,1,1,1,,,0,,,,1,50,2,2,2,2
File,"EasyMockRuleTest.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,1,0,,0,0,0,0,,31,4,7,6,1,20,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,86,0,0,0,0
File,"EasyMockRunner.java",1,1,1,1,9,0,4,5,,,,,1,0,0,2,,2,2,0,2,,0,0,1,1,,52,4,16,10,3,32,,,,8,11,8,3,,,,,,1,1,1,1,,,0,,,,2,00,2,2,2,2
File,"EasyMockRunnerTest.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,29,3,6,5,0,20,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,3,33,0,0,0,0
File,"EasyMockStatement.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,45,6,18,11,4,21,,,,11,14,10,4,,,,,,1,1,1,1,,,0,,,,1,17,2,2,2,2
File,"EasyMockSupport.java",1,1,1,1,16,0,4,12,,,,,2,3,0,33,,33,30,1,33,,0,0,0,33,,656,37,160,51,62,459,,,,58,116,59,57,,,,,,6,6,6,6,,,2,,,,2,87,48,48,48,40
File,"EasyMockSupportClassTest.java",1,1,1,1,5,0,5,0,,,,,2,0,0,15,,15,15,1,15,,0,0,0,15,,142,20,104,52,45,20,,,,55,72,37,35,,,,,,1,1,1,1,,,0,,,,0,19,15,15,15,15
File,"EasyMockSupportTest.java",1,1,1,1,13,1,11,0,,,,,1,0,0,20,,20,19,2,19,,0,3,0,16,,344,53,268,54,191,23,,,,180,209,38,171,,,,,,4,4,4,1,,,1,,,,0,09,29,29,29,20
File,"EasyMockTest.java",1,1,1,1,7,0,7,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,50,6,24,13,10,20,,,,16,19,11,8,,,,,,1,1,1,1,,,0,,,,0,83,2,2,2,2
File,"EnclosedTest.java",1,1,1,1,7,0,6,1,,,,,4,0,0,6,,6,6,2,6,,0,0,0,6,,114,16,73,35,29,26,,,,42,52,24,28,,,,,,1,1,1,1,,,0,,,,0,36,6,6,6,6
File,"EndsWith.java",1,1,1,1,3,0,3,0,,,,,1,0,1,3,,3,3,1,3,,0,0,0,3,,42,8,16,9,4,18,,,,8,12,9,3,,,,,,1,1,2,1,,,0,,,,1,12,3,3,4,3
File,"Equals.java",1,1,2,1,4,0,4,0,,,,,1,0,1,6,,6,6,1,6,,0,0,1,5,,66,12,36,16,13,18,,,,15,24,14,10,,,,,,2,2,6,1,,,1,,,,0,50,8,8,12,6
File,"EqualsWithDelta.java",1,1,1,1,4,0,4,0,,,,,1,0,1,3,,3,3,2,3,,0,0,0,3,,47,9,20,11,7,18,,,,11,15,11,4,,,,,,1,1,2,1,,,0,,,,0,90,3,3,4,3
File,"ErrorMessage.java",1,1,1,1,5,0,5,0,,,,,1,0,0,5,,5,5,3,5,,0,0,0,5,,60,9,33,10,15,18,,,,15,23,10,13,,,,,,3,3,3,1,,,2,,,,0,55,7,7,7,5
File,"ErrorMessageTest.java",1,1,1,1,6,0,6,0,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,59,7,34,20,16,18,,,,20,25,16,9,,,,,,1,1,1,1,,,0,,,,0,53,4,4,4,4
