Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CountDownLatchTest.java",1,1,1,1,10,0,10,0,,,,,4,2,1,5,,5,3,0,5,,0,1,0,4,,94,13,66,15,40,15,,,,36,48,12,36,,,,,,2,2,2,1,,,1,,,,0,23,8,8,8,5
File,"CreateConnectionTests.java",5,5,5,1,39,5,34,4,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,57,10,45,18,28,6,,,,30,36,17,19,,,,,,5,5,5,1,,,1,,,,0,13,5,5,5,1
File,"CreateConnectionTests.java",5,5,5,1,39,5,34,4,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,57,10,45,18,28,6,,,,30,36,17,19,,,,,,5,5,5,1,,,1,,,,0,13,5,5,5,1
File,"CreateConnectionTests.java",5,5,5,1,39,5,34,4,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,57,10,45,18,28,6,,,,30,36,17,19,,,,,,5,5,5,1,,,1,,,,0,13,5,5,5,1
File,"CreateConnectionTests.java",5,5,5,1,39,5,34,4,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,57,10,45,18,28,6,,,,30,36,17,19,,,,,,5,5,5,1,,,1,,,,0,13,5,5,5,1
File,"CreateConnectionTests.java",5,5,5,1,39,5,34,4,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,57,10,45,18,28,6,,,,30,36,17,19,,,,,,5,5,5,1,,,1,,,,0,13,5,5,5,1
File,"CustomizedRedisCache.java",2,2,2,1,15,0,9,5,,,,,2,0,3,14,,14,14,6,14,,0,4,0,10,,273,35,148,58,79,90,,,,73,102,51,51,,,,,,6,6,6,6,,,3,,,,0,61,28,28,31,19
File,"CustomizedRedisCache.java",1,1,1,1,13,0,8,4,,,,,3,0,1,11,,11,11,4,11,,0,2,0,9,,179,25,97,41,49,57,,,,52,70,40,30,,,,,,4,4,5,1,,,3,,,,0,59,17,17,19,11
File,"CustomizedRedisCache.java",1,1,1,1,13,0,8,4,,,,,3,0,1,11,,11,11,4,11,,0,2,0,9,,178,24,97,41,49,57,,,,52,70,40,30,,,,,,4,4,5,1,,,3,,,,0,59,17,17,19,11
File,"CustomizedRedisCacheManager.java",2,2,2,1,9,0,5,3,,,,,1,0,3,9,,9,9,3,9,,0,1,0,8,,139,21,73,40,33,45,,,,40,54,36,18,,,,,,5,5,5,1,,,1,,,,0,62,20,20,20,9
