Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"KeyUtils.java",2,2,2,1,15,2,11,1,,,,,1,4,0,4,,4,0,0,4,,0,0,0,4,,104,16,77,43,34,11,,,,49,62,43,19,,,,,,4,4,4,4,,,2,,,,0,14,10,10,10,7
File,"KnownHosts.java",1,1,1,1,3,0,2,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,35,11,18,10,3,6,,,,7,12,9,3,,,,,,1,1,1,1,,,0,,,,0,33,4,4,4,4
File,"ListStashResponse.java",1,1,1,1,4,0,4,0,,,,,2,0,0,2,,2,2,4,2,,0,0,0,2,,38,10,22,14,5,6,,,,12,16,12,4,,,,,,1,1,1,1,,,0,,,,0,27,2,2,2,2
File,"MergeResponse.java",1,1,1,1,2,0,2,0,,,,,2,0,0,3,,1,3,15,3,,0,0,0,3,,46,10,30,23,3,6,,,,9,13,10,3,,,,,,2,2,2,1,,,1,,,,0,20,4,4,4,3
File,"Message.java",0,0,0,0,0,0,0,0,,,,,2,0,0,0,,0,0,9,0,,0,0,0,0,,36,12,18,16,0,6,,,,12,14,14,0,,,,,,0,0,0,0,,,0,,,,0,33,0,0,0,0
File,"MultiUserSshSessionFactory.java",3,3,4,1,21,1,16,4,,,,,1,5,0,11,,11,6,3,11,,0,6,4,1,,285,35,199,67,134,61,,,,103,147,59,88,,,,,,14,14,15,3,,,5,,,,0,31,42,42,48,13
File,"NotFoundException.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,15,3,6,3,1,6,,,,2,4,3,1,,,,,,1,1,1,1,,,0,,,,1,00,1,1,1,1
File,"OnlineWorkspaceStore.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,38,11,21,12,5,6,,,,10,15,11,4,,,,,,1,1,2,1,,,0,,,,0,29,4,4,5,4
File,"Package.java",1,1,1,1,0,0,0,0,,,,,2,0,0,2,,0,2,8,2,,0,0,0,2,,27,10,14,12,0,3,,,,8,10,10,0,,,,,,1,1,1,1,,,0,,,,0,21,2,2,2,2
File,"PackageController.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,35,6,26,21,2,3,,,,13,16,14,2,,,,,,1,1,1,1,,,0,,,,0,12,2,2,2,2
File,"PackageService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,14,6,8,7,0,0,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"PackageServiceImpl.java",1,1,1,1,8,1,6,0,,,,,1,0,0,6,,6,4,4,4,,0,1,0,3,,83,20,63,32,29,0,,,,37,46,31,15,,,,,,3,3,4,1,,,2,,,,0,00,10,10,11,6
File,"PackageServiceImplTest.java",1,1,1,1,13,2,10,0,,,,,1,0,0,3,,3,3,2,3,,0,1,0,2,,69,20,49,23,28,0,,,,23,27,21,6,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"PersonIdent.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,2,0,,0,0,0,0,,19,3,13,12,0,3,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,0,23,0,0,0,0
File,"PersonIdentConverter.java",1,1,1,1,7,1,6,0,,,,,1,0,0,1,,1,1,0,1,,0,0,1,0,,21,4,14,8,4,3,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,0,21,1,1,1,1
File,"PrivateKeyCredentialsProvider.java",2,2,2,2,8,0,8,0,,,,,1,0,0,4,,4,4,2,4,,0,0,0,4,,63,10,47,16,21,7,,,,21,34,15,19,,,,,,4,4,4,4,,,2,,,,0,15,10,10,10,10
File,"ProcessTtyConnector.java",1,1,1,1,6,0,6,0,,,,,1,0,0,7,,7,7,5,7,,0,0,0,7,,84,19,59,26,25,6,,,,32,43,24,19,,,,,,3,3,3,1,,,2,,,,0,10,11,11,11,7
File,"ProjectController.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,1,2,1,,0,0,0,1,,43,10,27,22,3,6,,,,16,18,17,1,,,,,,1,1,1,1,,,0,,,,0,22,2,2,2,2
