Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ViewBackgroundAlphaAnimExpectation.java",1,1,1,1,8,0,8,0,,,,,2,0,0,3,,3,3,1,3,,0,0,0,3,,43,7,33,19,13,3,,,,20,25,19,6,,,,,,2,2,2,1,,,0,,,,0,09,4,4,4,3
File,"ViewCalculator.java",2,2,2,1,7,0,7,0,,,,,1,0,0,17,,17,17,3,17,,0,4,0,13,,173,37,132,44,70,6,,,,58,94,44,50,,,,,,5,5,5,1,,,2,,,,0,05,35,35,35,17
File,"ViewExpectation.java",1,1,1,1,5,0,5,0,,,,,1,0,0,24,,24,24,13,24,,15,6,0,3,,208,42,162,59,73,4,,,,85,122,58,64,,,,,,3,3,3,1,,,2,,,,0,02,35,35,35,24
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.github",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.github.florent37",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.github.florent37.expectanim",1,1,1,1,7,0,6,0,,,,,7,1,1,,3,,64,27,65,,15,15,0,35,,631,126,489,161,251,18,,,,241,363,170,193,,,,,,7,7,7,4,,,3,,,,0,04,113,113,113,68
Public Class,"com.github.florent37.expectanim.ExpectAnim",2,2,2,1,9,0,8,0,1,4,4,0,,1,1,,,,18,11,19,19,0,5,0,14,,229,42,179,42,108,8,,,,82,131,52,79,,,,,,7,7,7,4,,1,3,,87,83,0,04,38,38,38,22
Public Constructor,"com.github.florent37.expectanim.ExpectAnim.ExpectAnim",,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,0,5,1,3,0,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.florent37.expectanim.ExpectAnim.addEndListener",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.florent37.expectanim.ExpectAnim.addStartListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.github.florent37.expectanim.ExpectAnim.calculate",,,,,,,,,,,,,,,,,,,,,,,,,,,8,68,15,48,6,38,5,20,17,1,26,36,9,27,7,7,7,1,1,,,,,0,,0,0,,,0,10,7,7,7,1
Anonymous Class,"com.github.florent37.expectanim.ExpectAnim.calculate.(Anon_1)",1,1,1,1,5,0,5,0,1,1,1,0,,0,0,,,,2,0,2,2,0,0,0,2,,15,2,13,0,11,0,,,,6,8,2,6,,,,,,1,1,1,1,,2,0,,0,0,0,00,2,2,2,2
Public Method,"com.github.florent37.expectanim.ExpectAnim.calculate.(Anon_1).onAnimationEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,0,4,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.florent37.expectanim.ExpectAnim.calculate.(Anon_1).onAnimationStart",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,0,4,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.github.florent37.expectanim.ExpectAnim.concat",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,1,5,0,2,3,0,5,8,2,6,3,3,3,1,0,,,,,0,,2,0,,,0,00,3,3,3,1
Private Method,"com.github.florent37.expectanim.ExpectAnim.concatWith",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,1,5,0,1,1,0,2,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.github.florent37.expectanim.ExpectAnim.concatWith.(Anon_4)",1,1,1,1,3,0,3,0,2,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.github.florent37.expectanim.ExpectAnim.concatWith.(Anon_4).onAnimationEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.florent37.expectanim.ExpectAnim.executeAfterDraw",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.florent37.expectanim.ExpectAnim.expect",,,,,,,,,,,,,,,,,,,,,,,,,,,11,6,0,6,2,4,0,4,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.github.florent37.expectanim.ExpectAnim.hasDependency",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,2,6,0,4,4,1,3,8,3,5,4,4,4,4,4,,,,,4,,3,4,,,0,00,4,4,4,4
Public Method,"com.github.florent37.expectanim.ExpectAnim.isPlaying",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.github.florent37.expectanim.ExpectAnim.notifyListenerEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,3,0,1,3,0,1,5,2,3,3,3,3,1,0,,,,,0,,2,0,,,0,00,3,3,3,1
Private Method,"com.github.florent37.expectanim.ExpectAnim.notifyListenerStart",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,3,0,1,3,0,1,5,2,3,3,3,3,1,0,,,,,0,,2,0,,,0,00,3,3,3,1
