Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CmdbReader.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,56,7,8,7,0,41,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,5,12,0,0,0,0
File,"CmdbService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,8,8,0,8,,8,0,0,0,,98,11,17,16,0,70,,,,15,16,16,0,,,,,,0,0,0,0,,,0,,,,4,12,0,0,0,0
File,"CmdbWriter.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,23,1,3,2,0,19,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,6,33,0,0,0,0
File,"Cmdb_ITCase.java",1,1,1,1,33,4,26,2,,,,,1,0,1,17,,17,17,4,17,,0,2,0,15,,670,103,512,135,420,56,,,,291,310,102,208,,,,,,2,2,2,1,,,1,,,,0,11,18,18,18,17
File,"CollectionUtils.java",2,2,2,1,15,0,8,7,,,,,1,5,1,6,,6,1,0,6,,0,1,0,5,,152,11,57,19,33,84,,,,28,41,21,20,,,,,,5,5,5,5,,,4,,,,1,47,14,14,15,10
File,"CommonParams.java",0,0,0,0,0,0,0,0,,,,,1,0,4,0,,0,0,0,0,,0,0,0,0,,34,6,7,6,4,21,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,3,00,0,0,0,0
File,"CommunicationController.java",1,1,2,1,11,0,9,2,,,,,1,0,0,4,,4,4,3,4,,0,0,0,4,,106,10,66,48,17,30,,,,33,39,28,11,,,,,,3,3,4,1,,,1,,,,0,45,7,7,8,4
File,"ConcurrentDiskUtil.java",4,4,4,1,29,0,22,7,,,,,1,6,3,6,,6,0,0,6,,0,1,0,5,,229,12,152,46,102,65,,,,79,104,40,64,,,,,,14,14,14,3,,,4,,,,0,43,25,25,25,8
File,"ConcurrentDiskUtil.java",4,4,4,1,28,0,21,7,,,,,1,6,2,6,,6,0,0,6,,0,1,0,5,,216,13,143,43,95,60,,,,76,100,37,63,,,,,,13,13,14,1,,,4,,,,0,42,24,24,25,6
File,"Config.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,36,4,12,9,1,20,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,1,67,1,1,1,1
File,"ConfigAPI_ITCase.java",1,1,1,1,16,1,11,4,,,,,11,0,2,46,,46,46,7,46,,0,0,0,46,,868,109,550,221,370,209,,,,340,407,186,221,,,,,,2,2,2,1,,,1,,,,0,38,66,66,66,46
File,"ConfigAdvanceInfo.java",1,1,1,1,3,0,3,0,,,,,1,0,1,20,,20,20,10,20,,0,0,0,20,,118,23,75,34,21,20,,,,33,54,34,20,,,,,,1,1,1,1,,,0,,,,0,27,20,20,20,20
File,"ConfigAllInfo.java",1,1,1,1,2,0,2,0,,,,,1,0,1,23,,23,23,10,23,,0,0,0,23,,133,26,84,38,23,23,,,,34,58,36,22,,,,,,1,1,1,1,,,0,,,,0,27,23,23,23,23
File,"ConfigContext.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,42,7,15,10,3,20,,,,7,10,8,2,,,,,,1,1,1,1,,,0,,,,1,33,2,2,2,2
File,"ConfigController.java",2,2,2,1,23,0,20,3,,,,,1,0,1,12,,12,12,3,12,,0,0,0,12,,385,28,300,156,132,60,,,,131,165,68,97,,,,,,10,10,10,1,,,2,,,,0,20,34,34,34,12
File,"ConfigDataChangeEvent.java",1,1,2,1,7,0,7,0,,,,,1,0,0,4,,4,4,6,4,,0,0,0,4,,68,8,40,15,18,20,,,,25,32,14,18,,,,,,2,2,3,1,,,1,,,,0,50,6,6,8,4
File,"ConfigExample.java",1,1,1,1,14,2,12,0,,,,,2,1,0,3,,3,2,0,3,,0,0,0,3,,70,10,40,17,27,20,,,,29,33,19,14,,,,,,1,1,1,1,,,0,,,,0,50,3,3,3,3
File,"ConfigFactory.java",1,1,1,1,14,0,7,7,,,,,1,2,0,2,,2,0,0,2,,0,0,0,2,,62,6,22,12,10,34,,,,13,17,12,5,,,,,,2,2,2,1,,,1,,,,1,55,3,3,3,2
File,"ConfigFilterChainManager.java",2,2,2,1,8,0,8,0,,,,,2,0,0,4,,4,4,3,4,,0,0,0,4,,84,14,49,22,21,21,,,,24,35,20,15,,,,,,5,5,6,4,,,2,,,,0,43,9,9,10,7
File,"ConfigHistoryInfo.java",1,1,1,1,3,0,3,0,,,,,1,0,0,26,,26,26,13,26,,0,0,0,26,,159,34,95,42,27,30,,,,41,68,42,26,,,,,,1,1,1,1,,,0,,,,0,32,26,26,26,26
File,"ConfigInfo.java",1,1,1,1,3,0,3,0,,,,,1,0,1,11,,11,11,2,11,,0,0,0,11,,83,16,46,19,16,21,,,,17,29,16,13,,,,,,1,1,1,1,,,0,,,,0,46,11,11,11,11
File,"ConfigInfo4Beta.java",1,1,1,1,3,0,3,0,,,,,1,0,1,6,,6,6,1,6,,0,0,0,6,,57,9,25,12,7,23,,,,9,16,10,6,,,,,,1,1,1,1,,,0,,,,0,92,6,6,6,6
File,"ConfigInfo4Tag.java",1,1,1,1,3,0,3,0,,,,,1,0,1,6,,6,6,1,6,,0,0,0,6,,58,10,25,12,7,23,,,,9,16,10,6,,,,,,1,1,1,1,,,0,,,,0,92,6,6,6,6
File,"ConfigInfoAggr.java",1,1,1,1,5,0,5,0,,,,,1,0,1,20,,20,20,7,20,,0,0,0,20,,173,27,126,37,61,20,,,,54,90,34,56,,,,,,16,16,16,16,,,2,,,,0,16,39,39,39,35
File,"ConfigInfoBase.java",2,2,2,2,9,0,8,0,,,,,1,0,1,17,,17,17,5,17,,0,0,0,17,,215,24,168,38,94,23,,,,63,110,34,76,,,,,,16,16,16,16,,,3,,,,0,14,50,50,50,45
File,"ConfigInfoBaseEx.java",1,1,1,1,3,0,3,0,,,,,1,0,1,10,,10,10,2,10,,0,0,0,10,,83,12,44,19,15,27,,,,16,27,15,12,,,,,,1,1,1,1,,,0,,,,0,61,10,10,10,10
File,"ConfigInfoChanged.java",2,2,2,1,5,0,5,0,,,,,1,0,0,11,,11,11,3,11,,0,0,0,11,,106,15,71,22,33,20,,,,28,49,19,30,,,,,,10,10,10,10,,,2,,,,0,28,22,22,22,20
File,"ConfigInfoEx.java",1,1,1,1,3,0,3,0,,,,,1,0,1,10,,10,10,2,10,,0,0,0,10,,84,14,44,18,16,26,,,,16,27,15,12,,,,,,1,1,1,1,,,0,,,,0,59,10,10,10,10
File,"ConfigInfoWrapper.java",1,1,1,1,2,0,2,0,,,,,1,0,1,5,,5,5,1,5,,0,0,0,5,,48,7,21,11,5,20,,,,7,13,9,4,,,,,,1,1,1,1,,,0,,,,0,95,5,5,5,5
File,"ConfigKey.java",1,1,1,1,3,0,3,0,,,,,1,0,1,8,,8,8,3,8,,0,0,0,8,,69,13,33,15,10,23,,,,15,24,15,9,,,,,,1,1,1,1,,,0,,,,0,70,8,8,8,8
File,"ConfigLongPoll_ITCase.java",1,1,1,1,8,1,7,0,,,,,3,0,0,6,,6,6,2,6,,0,0,0,6,,90,15,56,27,23,19,,,,31,38,26,12,,,,,,1,1,1,1,,,0,,,,0,34,6,6,6,6
File,"ConfigRequest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,10,,10,10,2,10,,0,0,0,10,,77,16,41,20,12,20,,,,17,28,18,10,,,,,,1,1,1,1,,,0,,,,0,49,10,10,10,10
File,"ConfigResponse.java",1,1,1,1,3,0,3,0,,,,,1,0,0,10,,10,10,2,10,,0,0,0,10,,77,16,41,20,12,20,,,,17,28,18,10,,,,,,1,1,1,1,,,0,,,,0,49,10,10,10,10
File,"ConfigService.java",3,3,4,1,18,0,14,2,,,,,1,28,7,28,,28,0,0,28,,3,0,0,25,,592,56,446,120,306,91,,,,219,310,114,196,,,,,,13,13,16,5,,,3,,,,0,20,96,96,116,48
File,"ConfigService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,7,7,0,7,,7,0,0,0,,108,10,12,11,0,86,,,,10,11,11,0,,,,,,0,0,0,0,,,0,,,,7,17,0,0,0,0
