Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CompoundBroadcast.java",1,1,1,1,7,1,6,0,,,,,2,0,1,3,,3,3,2,3,,0,0,1,2,,40,9,31,17,14,0,,,,19,23,16,7,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"CompoundBroadcast.java",1,1,1,1,4,0,4,0,,,,,1,0,1,4,,4,4,2,4,,0,0,2,2,,39,8,31,19,11,0,,,,18,23,16,7,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"CompoundOrderedBroadcast.java",1,1,1,1,8,0,7,0,,,,,2,0,1,3,,3,3,1,3,,0,0,1,2,,41,8,33,17,16,0,,,,20,24,16,8,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"CompoundOrderedBroadcast.java",1,1,1,1,4,0,4,0,,,,,1,0,1,4,,4,4,1,4,,0,0,2,2,,39,8,31,17,12,0,,,,17,22,14,8,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"CompoundOrderedBroadcastWithResultReceiver.java",1,1,1,1,11,0,10,0,,,,,3,0,1,4,,4,4,1,4,,0,0,1,3,,52,9,43,20,22,0,,,,24,29,20,9,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"CompoundOrderedBroadcastWithResultReceiver.java",1,1,1,1,6,0,6,0,,,,,2,0,1,5,,5,5,1,5,,0,0,2,3,,52,9,43,22,18,0,,,,23,29,20,9,,,,,,1,1,1,1,,,0,,,,0,00,5,5,5,5
File,"ConnectThread.java",2,2,2,1,9,0,9,0,,,,,1,0,0,4,,4,4,4,4,,0,1,0,3,,58,8,50,18,27,0,,,,23,32,16,16,,,,,,3,3,3,1,,,2,,,,0,00,8,8,8,4
File,"ConnectionThread.java",2,2,2,1,10,0,10,0,,,,,1,0,0,3,,3,3,4,3,,1,0,0,2,,50,6,44,18,20,0,,,,22,30,17,13,,,,,,3,3,3,3,,,2,,,,0,00,7,7,7,5
File,"ContactInfoListAdapter.java",2,2,2,1,22,8,13,1,,,,,1,0,0,3,,3,3,5,3,,0,0,0,3,,105,34,63,34,30,8,,,,38,45,29,16,,,,,,4,4,4,1,,,3,,,,0,13,6,6,6,3
File,"ContactInfoListAdapter.java",2,2,2,1,21,7,12,1,,,,,1,0,0,3,,3,3,4,3,,0,0,0,3,,95,28,60,32,29,7,,,,35,42,27,15,,,,,,4,4,4,1,,,3,,,,0,12,6,6,6,3
File,"ContactInfoListAdapter.java",2,2,2,1,21,7,12,1,,,,,1,0,0,3,,3,3,4,3,,0,0,0,3,,95,28,60,32,29,7,,,,35,42,27,15,,,,,,4,4,4,1,,,3,,,,0,12,6,6,6,3
File,"ContactInfoListAdapter.java",2,2,2,1,21,7,12,2,,,,,1,0,1,3,,3,3,3,3,,0,0,0,3,,96,28,60,32,28,8,,,,35,42,27,15,,,,,,4,4,4,1,,,3,,,,0,13,6,6,6,3
File,"ContactInfoListAdapter.java",2,2,2,1,23,8,13,2,,,,,1,0,1,3,,3,3,4,3,,0,0,0,3,,106,34,63,34,29,9,,,,38,45,29,16,,,,,,4,4,4,1,,,3,,,,0,14,6,6,6,3
File,"ContactsListActivity.java",1,1,1,1,8,1,6,1,,,,,1,0,1,6,,6,6,3,6,,0,1,0,5,,93,20,61,32,26,12,,,,29,39,24,15,,,,,,3,3,3,1,,,2,,,,0,20,9,9,9,6
File,"ContactsListActivity.java",1,1,1,1,12,2,8,1,,,,,1,0,0,4,,4,4,3,4,,0,1,1,2,,74,16,52,26,26,6,,,,26,34,21,13,,,,,,3,3,3,1,,,2,,,,0,12,7,7,7,4
File,"ContactsListExample.java",2,2,3,1,12,1,11,0,,,,,1,0,0,3,,3,3,2,3,,0,1,0,2,,63,12,51,25,25,0,,,,28,36,22,14,,,,,,3,3,4,1,,,2,,,,0,00,8,8,9,3
File,"ContactsListExample.java",1,1,1,1,26,6,14,6,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,37,8,23,17,12,6,,,,13,15,13,2,,,,,,1,1,1,1,,,0,,,,0,26,1,1,1,1
File,"ContactsListExample.java",3,3,3,1,17,2,15,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,32,5,27,17,12,0,,,,17,20,15,5,,,,,,3,3,3,1,,,2,,,,0,00,3,3,3,1
File,"ContactsListExample.java",1,1,1,1,26,6,14,6,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,37,8,23,17,12,6,,,,13,15,13,2,,,,,,1,1,1,1,,,0,,,,0,26,1,1,1,1
File,"ContactsListExample.java",1,1,1,1,8,2,5,1,,,,,1,0,1,4,,4,4,1,4,,0,0,0,4,,69,19,38,24,14,12,,,,19,24,17,7,,,,,,1,1,1,1,,,0,,,,0,32,4,4,4,4
File,"Coords.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,2,4,,2,0,0,2,,24,5,19,9,5,0,,,,8,13,8,5,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"Coords.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,2,3,,1,0,0,2,,20,4,16,8,4,0,,,,7,11,7,4,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"Coords.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,2,4,,2,0,0,2,,24,5,19,9,5,0,,,,8,13,8,5,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"CustomContactProviderDemo.java",2,2,2,1,14,2,10,1,,,,,1,0,1,4,,4,4,3,4,,0,1,1,2,,90,21,64,29,33,5,,,,37,47,25,22,,,,,,3,3,3,1,,,2,,,,0,08,9,9,9,4
File,"CustomContactProviderDemo.java",1,1,1,1,35,11,19,5,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,54,16,33,19,18,5,,,,24,26,16,10,,,,,,1,1,1,1,,,0,,,,0,15,1,1,1,1
File,"DataContract.java",0,0,0,0,0,0,0,0,,,,,1,0,8,0,,0,0,0,0,,0,0,0,0,,32,10,17,16,12,6,,,,11,12,12,0,,,,,,0,0,0,0,,,0,,,,0,35,0,0,0,0
File,"DataContract.java",0,0,0,0,0,0,0,0,,,,,1,0,8,0,,0,0,0,0,,0,0,0,0,,32,10,17,16,12,6,,,,11,12,12,0,,,,,,0,0,0,0,,,0,,,,0,35,0,0,0,0
File,"DataContract.java",0,0,0,0,0,0,0,0,,,,,1,0,8,0,,0,0,0,0,,0,0,0,0,,34,10,19,18,12,6,,,,11,12,12,0,,,,,,0,0,0,0,,,0,,,,0,32,0,0,0,0
File,"DataContract.java",0,0,0,0,0,0,0,0,,,,,1,0,8,0,,0,0,0,0,,0,0,0,0,,32,10,17,16,12,6,,,,11,12,12,0,,,,,,0,0,0,0,,,0,,,,0,35,0,0,0,0
File,"DataRecord.java",1,1,1,1,3,0,3,0,,,,,1,0,1,3,,3,3,2,3,,3,0,0,0,,26,8,16,8,4,2,,,,8,12,8,4,,,,,,1,1,1,1,,,0,,,,0,12,3,3,3,3
File,"DataRecord.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,2,5,,4,0,0,1,,32,8,24,11,7,0,,,,11,17,10,7,,,,,,1,1,1,1,,,0,,,,0,00,5,5,5,5
File,"DataTransferActivity.java",2,2,2,1,10,0,10,0,,,,,4,0,6,9,,9,9,8,9,,0,4,1,4,,139,16,123,48,76,0,,,,68,88,45,43,,,,,,5,4,5,3,,,2,,,,0,00,19,18,21,11
File,"DatabaseExampleActivity.java",1,1,1,1,12,3,7,1,,,,,1,0,0,7,,7,7,3,7,,0,4,1,2,,117,36,67,22,39,14,,,,41,49,20,29,,,,,,1,1,1,1,,,0,,,,0,21,7,7,7,7
File,"DatabaseExampleActivity.java",1,1,1,1,14,4,9,1,,,,,2,0,0,7,,7,7,2,7,,0,4,1,2,,123,37,73,24,45,13,,,,45,53,23,30,,,,,,1,1,1,1,,,0,,,,0,18,7,7,7,7
File,"DatabaseOpenHelper.java",1,1,1,1,3,0,3,0,,,,,1,0,7,4,,4,4,1,4,,1,0,0,3,,42,10,31,20,13,1,,,,16,21,17,4,,,,,,1,1,1,1,,,0,,,,0,03,4,4,4,4
File,"DatabaseOpenHelper.java",1,1,1,1,3,0,3,0,,,,,1,0,7,4,,4,4,1,4,,1,0,0,3,,42,10,31,20,13,1,,,,16,21,17,4,,,,,,1,1,1,1,,,0,,,,0,03,4,4,4,4
File,"DatePickerActivity.java",1,1,1,1,9,0,8,1,,,,,3,0,1,5,,5,5,6,5,,0,1,1,3,,84,15,59,25,30,10,,,,35,42,24,18,,,,,,2,2,2,1,,,1,,,,0,17,6,6,6,5
File,"DatePickerActivity.java",1,1,1,1,9,0,8,1,,,,,3,0,1,5,,5,5,6,5,,0,1,1,3,,84,15,59,25,30,10,,,,35,42,24,18,,,,,,2,2,2,1,,,1,,,,0,17,6,6,6,5
File,"DatePickerFragmentActivity.java",1,1,1,1,7,1,5,1,,,,,2,0,1,7,,7,7,1,7,,0,1,0,6,,93,22,60,30,22,11,,,,26,36,23,13,,,,,,2,2,2,1,,,1,,,,0,18,8,8,8,7
File,"DatePickerFragmentActivity.java",1,1,1,1,10,1,6,1,,,,,3,0,0,6,,6,6,5,6,,0,1,0,5,,89,19,61,35,23,9,,,,35,43,30,13,,,,,,1,1,1,1,,,0,,,,0,15,6,6,6,6
File,"DialtactsActivity.java",2,2,3,1,15,1,11,2,,,,,14,1,14,62,,62,61,28,62,,0,21,3,38,,1270,145,891,252,573,239,,,,465,630,234,396,,,,,,9,9,11,4,,,3,,,,0,27,173,164,195,68
File,"DisplayActivity.java",1,1,1,1,11,3,7,1,,,,,1,0,5,9,,9,9,3,9,,0,4,1,4,,159,48,99,50,48,12,,,,53,69,45,24,,,,,,3,3,3,1,,,1,,,,0,12,13,13,13,9
File,"DisplayActivity.java",1,1,1,1,9,2,6,0,,,,,1,0,0,2,,2,2,1,2,,0,0,2,0,,34,9,24,13,9,1,,,,13,17,11,6,,,,,,2,2,2,1,,,1,,,,0,04,3,3,3,2
File,"DisplayActivity.java",1,1,1,1,11,3,7,1,,,,,1,0,5,9,,9,9,4,9,,0,4,1,4,,157,44,101,50,49,12,,,,54,69,45,24,,,,,,4,4,4,1,,,1,,,,0,12,13,13,13,9
File,"DisplayColorActivity.java",1,1,1,1,7,1,5,1,,,,,4,1,0,10,,10,9,6,10,,0,1,1,8,,155,25,104,63,50,26,,,,44,58,36,22,,,,,,1,1,1,1,,,0,,,,0,25,10,10,10,10
File,"DisplayColorActivity.java",1,1,1,1,8,0,6,1,,,,,2,1,0,4,,4,3,1,4,,0,0,1,3,,64,14,38,19,17,12,,,,17,24,14,10,,,,,,2,2,2,1,,,1,,,,0,32,5,5,5,4
