Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"FirmwareUpdateInfo.java",1,1,1,1,8,0,8,0,,,,,1,0,0,1,,1,1,4,1,,0,0,0,1,,40,8,16,8,6,16,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,1,00,1,1,1,1
File,"FirmwareUpdateResult.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,8,1,,0,0,0,1,,17,2,15,12,1,0,,,,10,12,11,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"FlowIndicator.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,0,0,0,3,,47,4,6,5,0,37,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,6,17,0,0,0,0
File,"FragmentActivity.java",1,1,1,1,12,2,9,1,,,,,2,0,0,3,,3,3,1,3,,0,0,0,3,,54,13,38,19,19,3,,,,26,30,18,12,,,,,,1,1,1,1,,,0,,,,0,08,3,3,3,3
File,"FragmentPage.java",1,1,1,1,7,1,5,0,,,,,4,0,0,6,,6,6,1,6,,0,0,0,6,,56,12,42,17,18,2,,,,19,26,17,9,,,,,,1,1,1,1,,,0,,,,0,05,6,6,6,6
File,"HLSDownloader.java",0,0,0,0,0,0,0,0,,,,,2,0,0,0,,12,12,1,12,,7,0,0,5,,34,15,19,17,1,0,,,,15,17,17,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"HostService.java",1,1,1,1,1,0,1,0,,,,,1,0,0,4,,2,4,3,4,,1,0,0,3,,24,6,12,7,2,6,,,,5,7,5,2,,,,,,1,1,1,1,,,0,,,,0,50,4,4,4,4
File,"HotSpotActivity.java",1,1,1,1,7,0,6,0,,,,,3,0,0,4,,4,4,0,4,,0,0,0,4,,42,7,29,10,14,6,,,,13,18,10,8,,,,,,1,1,1,1,,,0,,,,0,21,4,4,4,4
File,"IClientListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,10,10,0,10,,10,0,0,0,,87,14,15,14,0,58,,,,12,13,13,0,,,,,,0,0,0,0,,,0,,,,3,87,0,0,0,0
File,"ICloudDataCallback.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,0,0,0,3,,10,4,6,5,0,0,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"IPluginService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,6,6,0,6,,6,0,0,0,,53,9,11,10,0,33,,,,9,10,10,0,,,,,,0,0,0,0,,,0,,,,3,00,0,0,0,0
File,"IXmPluginActivity.java",0,0,0,0,0,0,0,0,,,,,1,0,2,0,,1,1,0,1,,0,0,0,1,,15,4,8,7,2,3,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,38,0,0,0,0
File,"IXmPluginHostActivity.java",1,1,1,1,4,0,3,0,,,,,15,1,10,36,,118,119,44,120,,13,1,0,106,,1275,177,401,280,100,699,,,,200,250,190,60,,,,,,4,4,4,1,,,2,,,,1,74,43,43,43,36
File,"IXmPluginHostService.java",0,0,0,0,0,0,0,0,,,,,1,0,2,0,,0,0,0,0,,0,0,0,0,,9,0,6,5,2,3,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,50,0,0,0,0
File,"IXmPluginMessageReceiver.java",0,0,0,0,0,0,0,0,,,,,1,0,26,0,,3,3,0,3,,0,0,0,3,,184,33,40,39,26,113,,,,34,35,35,0,,,,,,0,0,0,0,,,0,,,,2,83,0,0,0,0
File,"KeyManagementActivity.java",1,1,1,1,10,0,10,0,,,,,8,0,0,21,,21,21,12,21,,0,1,0,20,,225,23,193,56,125,15,,,,108,141,67,74,,,,,,10,10,10,1,,,2,,,,0,08,32,32,32,21
File,"KeyValuePair.java",1,1,1,1,9,0,4,5,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,42,5,18,7,6,19,,,,8,13,7,6,,,,,,2,2,2,1,,,1,,,,1,06,4,4,4,3
File,"MJExoPlayer.java",0,0,0,0,0,0,0,0,,,,,2,0,0,0,,33,33,0,33,,33,0,0,0,,75,35,40,38,0,0,,,,36,38,38,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"MLAlertController.java",3,3,3,1,18,0,15,2,,,,,12,2,4,46,,47,45,89,47,,2,9,1,35,,1054,134,794,233,488,127,,,,412,562,226,336,,,,,,19,19,20,5,,,4,,,,0,16,161,154,180,53
