Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"S3MockExtensionProgrammaticTest.java",1,1,1,1,21,4,12,5,,,,,1,0,3,1,,1,1,1,1,,1,0,0,0,,68,12,33,26,15,23,,,,26,28,23,5,,,,,,1,1,1,1,,,0,,,,0,70,1,1,1,1
File,"S3MockExtensionProgrammaticTest.java",1,1,1,1,25,4,16,5,,,,,1,0,3,1,,1,1,1,1,,1,0,0,0,,77,12,41,31,17,24,,,,30,32,27,5,,,,,,1,1,1,1,,,0,,,,0,59,1,1,1,1
File,"S3MockListener.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,58,5,12,7,2,41,,,,4,7,5,2,,,,,,1,1,1,1,,,0,,,,3,42,2,2,2,2
File,"S3MockListenerXmlConfigurationTest.java",1,1,1,1,22,4,13,5,,,,,1,0,2,1,,1,1,1,1,,0,0,0,1,,60,10,30,22,14,20,,,,23,25,20,5,,,,,,1,1,1,1,,,0,,,,0,67,1,1,1,1
File,"S3MockRule.java",1,1,1,1,6,0,5,0,,,,,3,1,0,6,,6,5,0,6,,0,1,0,5,,81,9,38,16,13,34,,,,15,24,15,9,,,,,,1,1,1,1,,,1,,,,0,89,6,6,6,6
File,"S3MockRuleTest.java",1,1,1,1,22,4,13,5,,,,,1,0,3,1,,1,1,1,1,,0,0,0,1,,69,12,34,26,15,23,,,,27,29,24,5,,,,,,1,1,1,1,,,0,,,,0,68,1,1,1,1
File,"S3MockStarter.java",1,1,1,1,7,0,5,1,,,,,3,0,0,27,,28,28,3,28,,0,1,6,21,,272,39,166,61,79,69,,,,70,101,66,35,,,,,,2,2,2,1,,,1,,,,0,42,30,30,30,27
File,"S3MockStarterTest.java",1,1,1,1,3,1,2,0,,,,,1,0,0,1,,1,1,0,1,,1,0,0,0,,26,4,7,5,0,15,,,,2,4,4,0,,,,,,1,1,1,1,,,0,,,,2,14,1,1,1,1
File,"S3Object.java",1,1,1,1,3,0,3,0,,,,,1,0,0,28,,28,28,14,28,,0,0,0,28,,169,46,105,48,29,18,,,,47,76,48,28,,,,,,2,2,2,1,,,0,,,,0,17,29,29,29,28
File,"S3TestBase.java",1,1,1,1,8,0,6,1,,,,,3,0,9,20,,20,18,2,18,,5,3,0,10,,221,37,153,66,78,32,,,,65,88,67,21,,,,,,3,3,3,1,,,2,,,,0,21,23,23,23,20
File,"Tag.java",1,1,1,1,4,0,4,0,,,,,1,0,0,8,,8,8,2,8,,0,0,0,8,,71,12,44,20,14,15,,,,16,27,15,12,,,,,,3,3,5,3,,,1,,,,0,34,10,10,12,10
File,"Tagging.java",1,1,1,1,3,0,3,0,,,,,1,0,0,6,,6,6,2,6,,0,0,0,6,,63,11,33,20,7,19,,,,15,22,16,6,,,,,,1,1,1,1,,,0,,,,0,58,6,6,6,6
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.adobe",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.adobe.testing",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.adobe.testing.s3mock",1,1,1,1,16,1,10,4,,,,,7,6,29,,5,,68,12,74,,11,18,2,43,,2004,233,1276,674,598,515,,,,568,708,396,312,,,,,,7,7,17,3,,,3,,,,0,40,150,145,170,90
Class,"com.adobe.testing.s3mock.FileStoreController",2,2,2,1,25,2,15,7,1,25,25,0,,3,18,,,,42,2,45,45,2,16,0,27,,1334,146,860,397,470,348,,,,296,397,157,240,,,,,,7,7,17,3,,1,3,,73,64,0,40,112,107,131,56
Public Method,"com.adobe.testing.s3mock.FileStoreController.abortMultipartUpload",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,1,7,4,3,9,3,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,1,29,1,1,1,1
Private Method,"com.adobe.testing.s3mock.FileStoreController.addOverrideHeader",,,,,,,,,,,,,,,,,,,,,,,,,,,15,25,0,24,2,20,1,2,7,1,12,14,1,13,7,2,7,1,21,,,,,0,,1,0,,,0,04,7,2,7,1
Private Method,"com.adobe.testing.s3mock.FileStoreController.addOverrideHeaders",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,5,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,3,3,3,2
Lambda Method,"com.adobe.testing.s3mock.FileStoreController.addOverrideHeaders.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,0,1,0,4,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.adobe.testing.s3mock.FileStoreController.addTagsFromReq",,,,,,,,,,,,,,,,,,,,,,,,,,,8,12,1,11,5,6,0,4,2,0,4,6,3,3,2,2,3,1,0,,,,,0,,1,0,,,0,00,3,3,4,2
Lambda Method,"com.adobe.testing.s3mock.FileStoreController.addTagsFromReq.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,0,1,0,4,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.adobe.testing.s3mock.FileStoreController.addUserMetadata",,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,8,2,4,0,2,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,3,3,3,2
Lambda Method,"com.adobe.testing.s3mock.FileStoreController.addUserMetadata.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,2,0,2,0,2,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.adobe.testing.s3mock.FileStoreController.applyUrlEncoding",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,5,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,2,2,2,2
Lambda Method,"com.adobe.testing.s3mock.FileStoreController.applyUrlEncoding.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,0,2,0,9,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.adobe.testing.s3mock.FileStoreController.batchDeleteObjects",,,,,,,,,,,,,,,,,,,,,,,,,,,5,28,1,17,4,11,10,9,4,1,7,12,4,8,4,4,4,1,1,,,,,0,,3,0,,,0,59,4,4,4,1
Private Method,"com.adobe.testing.s3mock.FileStoreController.collapseCommonPrefixes",,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,1,15,6,9,12,10,4,1,8,11,6,5,5,5,5,1,0,,,,,0,,3,0,,,0,80,5,5,5,1
Public Method,"com.adobe.testing.s3mock.FileStoreController.completeMultipartUpload",,,,,,,,,,,,,,,,,,,,,,,,,,,5,27,3,12,7,6,12,7,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.adobe.testing.s3mock.FileStoreController.completeMultipartUploadEncrypted",,,,,,,,,,,,,,,,,,,,,,,,,,,9,31,2,17,9,10,12,7,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,71,1,1,1,1
Public Method,"com.adobe.testing.s3mock.FileStoreController.copyObject",,,,,,,,,,,,,,,,,,,,,,,,,,,7,26,1,11,4,6,14,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,27,1,1,1,1
Public Method,"com.adobe.testing.s3mock.FileStoreController.copyObject",,,,,,,,,,,,,,,,,,,,,,,,,,,11,46,4,26,11,15,16,10,2,0,6,8,3,5,2,2,2,1,0,,,,,0,,1,0,,,0,62,2,2,2,1
Public Method,"com.adobe.testing.s3mock.FileStoreController.copyObjectPart",,,,,,,,,,,,,,,,,,,,,,,,,,,12,44,2,24,14,12,18,10,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,75,1,1,1,1
Public Method,"com.adobe.testing.s3mock.FileStoreController.copyObjectPart",,,,,,,,,,,,,,,,,,,,,,,,,,,10,17,0,16,7,8,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,06,1,1,1,1
Public Method,"com.adobe.testing.s3mock.FileStoreController.deleteBucket",,,,,,,,,,,,,,,,,,,,,,,,,,,7,26,3,15,2,10,8,5,3,0,7,10,2,8,3,3,3,3,3,,,,,3,,1,3,,,0,53,3,3,3,3
Public Method,"com.adobe.testing.s3mock.FileStoreController.deleteObject",,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,2,12,3,8,10,6,2,0,6,8,2,6,2,2,2,1,2,,,,,0,,1,0,,,0,83,2,2,2,1
Static Method,"com.adobe.testing.s3mock.FileStoreController.fileNameToObjectName",,,,,,,,,,,,,,,,,,,,,,,,,,,6,26,5,21,4,15,0,6,10,1,12,18,5,13,6,6,6,1,2,,,,,0,,3,0,,,0,00,6,6,6,1
