Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"AbstractSingleNodeNamedChannelSink.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,0,4,,0,0,1,3,,51,9,24,15,5,18,,,,10,15,11,4,,,,,,2,2,2,1,,,0,,,,0,75,5,5,5,4
File,"AbstractSingleNodeNamedChannelSource.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,0,4,,0,0,1,3,,53,9,26,17,4,18,,,,10,15,11,4,,,,,,1,1,1,1,,,0,,,,0,69,4,4,4,4
File,"AbstractSingleNodeProcessingChain.java",2,2,2,1,9,0,8,0,,,,,1,0,2,5,,7,7,5,7,,0,1,4,2,,106,22,64,30,28,20,,,,42,52,28,24,,,,,,3,3,3,1,,,1,,,,0,31,11,11,11,5
File,"AbstractSingleNodeStreamDeploymentIntegrationTests.java",1,1,1,1,17,1,13,2,,,,,3,2,11,30,,30,28,2,30,,1,4,8,17,,740,103,498,219,335,144,,,,349,397,188,209,,,,,,3,3,3,1,,,2,,,,0,29,50,50,50,30
File,"AbstractSparkStreamingTests.java",1,1,1,1,15,0,15,0,,,,,1,0,2,16,,16,16,7,16,,0,0,1,15,,348,32,296,130,182,20,,,,182,218,112,106,,,,,,3,3,3,1,,,1,,,,0,07,23,23,23,16
File,"AbstractSpelPropertyAccessorIntegrationTests.java",1,1,1,1,18,3,12,2,,,,,1,0,1,3,,3,3,0,3,,0,0,0,3,,101,20,54,26,33,27,,,,28,32,22,10,,,,,,1,1,1,1,,,0,,,,0,50,3,3,3,3
File,"AbstractStreamCommandsTests.java",1,1,1,1,14,2,11,0,,,,,1,0,1,19,,19,19,0,19,,0,0,0,19,,371,74,259,127,182,38,,,,177,197,104,93,,,,,,1,1,1,1,,,0,,,,0,15,19,19,19,19
File,"AbstractStreamIntegrationTest.java",1,1,1,1,5,0,5,0,,,,,1,0,0,21,,21,21,4,21,,0,2,17,2,,199,38,137,68,62,24,,,,85,110,67,43,,,,,,2,2,2,1,,,1,,,,0,18,23,23,23,21
File,"AbstractStreamPlugin.java",1,1,1,1,5,0,5,0,,,,,1,0,0,6,,6,6,0,6,,0,0,3,3,,79,11,44,25,18,24,,,,21,28,21,7,,,,,,2,2,4,1,,,0,,,,0,55,8,8,11,6
File,"AbstractTcpConnectionFactoryOptionsMetadata.java",1,1,1,1,3,0,3,0,,,,,1,0,0,8,,8,8,4,8,,0,0,0,8,,74,18,36,19,12,20,,,,14,23,15,8,,,,,,1,1,1,1,,,0,,,,0,56,8,8,8,8
File,"AbstractTcpModulesTests.java",1,1,1,1,5,0,4,0,,,,,2,0,0,8,,8,8,1,8,,0,3,0,5,,110,21,62,35,20,27,,,,33,44,30,14,,,,,,2,2,2,1,,,1,,,,0,44,9,9,9,8
File,"AbstractTemplate.java",2,2,2,1,18,1,14,3,,,,,1,0,0,2,,2,2,2,2,,2,0,0,0,,110,12,64,40,23,34,,,,54,60,41,19,,,,,,3,3,3,1,,,2,,,,0,53,4,4,4,2
File,"AbstractTestMessageBus.java",1,1,1,1,4,0,4,0,,,,,1,0,0,17,,18,18,3,18,,0,1,0,17,,141,27,93,43,32,21,,,,38,57,28,29,,,,,,2,2,2,1,,,1,,,,0,23,18,18,18,17
File,"AbstractTriggerModulesTests.java",1,1,1,1,7,1,5,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,55,11,24,14,8,20,,,,13,16,12,4,,,,,,1,1,1,1,,,0,,,,0,83,2,2,2,2
File,"AbstractTupleMarshallerTests.java",1,1,1,1,8,1,7,0,,,,,1,0,0,7,,8,8,2,8,,0,0,1,7,,122,25,80,53,39,17,,,,59,67,48,19,,,,,,1,1,1,1,,,0,,,,0,21,7,7,7,7
File,"AbstractTwitterInboundChannelAdapter.java",1,1,1,1,10,0,9,0,,,,,4,0,1,18,,20,20,8,20,,0,6,7,7,,269,38,196,69,100,37,,,,96,134,67,67,,,,,,6,6,6,3,,,3,,,,0,19,35,35,35,22
File,"AbstractTwitterInboundChannelAdapterTests.java",1,1,1,1,11,1,10,0,,,,,2,0,0,3,,3,3,0,3,,0,0,2,1,,71,12,40,23,19,19,,,,27,31,22,9,,,,,,1,1,1,1,,,0,,,,0,47,3,3,3,3
