Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Package,"com.opencdk.da",1,1,1,1,4,0,4,0,,,,,1,2,1,,1,,2,0,4,,0,0,0,4,,36,8,25,14,9,3,,,,13,18,12,6,,,,,,1,1,1,1,,,0,,,,0,12,4,4,4,4
Public Class,"com.opencdk.da.GApplication",1,1,1,1,4,0,4,0,1,0,0,0,,2,1,,,,2,0,4,4,0,0,0,4,,30,6,21,10,9,3,,,,9,14,8,6,,,,,,1,1,1,1,,2,0,,50,50,0,14,4,4,4,4
Public Method,"com.opencdk.da.GApplication.getResources",,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,7,3,5,3,5,1,0,5,6,3,3,1,1,1,1,0,,,,,0,,0,0,,,0,43,1,1,1,1
Public Static Method,"com.opencdk.da.GApplication.isEntry",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.opencdk.da.GApplication.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.opencdk.da.GApplication.setEntryFlag",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.opencdk.da.biz",2,2,3,1,28,5,23,0,,,,,2,2,0,,2,,0,3,2,,0,0,0,2,,82,20,62,25,40,0,,,,49,56,26,30,,,,,,4,4,5,1,,,2,,,,0,00,5,5,6,2
Public Class,"com.opencdk.da.biz.ConfigFileInfo",0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,0,3,0,0,0,0,0,0,,7,2,5,4,0,0,,,,3,4,4,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Class,"com.opencdk.da.biz.DataProvider",2,2,3,1,28,5,23,0,1,3,3,0,,2,0,,,,0,0,2,2,0,0,0,2,,62,13,49,13,40,0,,,,38,44,14,30,,,,,,4,4,5,1,,1,2,,0,0,0,00,5,5,6,2
Public Static Method,"com.opencdk.da.biz.DataProvider.getConfigFileInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,3,29,5,24,6,22,0,4,1,0,22,23,6,17,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.opencdk.da.biz.DataProvider.getVideo",,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,5,23,6,18,0,7,4,1,16,20,7,13,4,4,5,1,2,,,,,0,,2,0,,,0,00,4,4,5,1
Package,"com.opencdk.da.biz.user",1,1,1,1,5,0,4,0,,,,,2,1,1,,2,,5,4,6,,0,1,0,5,,58,18,40,15,16,0,,,,16,28,15,13,,,,,,3,3,3,1,,,2,,,,0,00,9,9,9,6
Public Class,"com.opencdk.da.biz.user.UserInfo",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,2,0,0,0,0,0,0,,7,3,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
