Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"BaseVirtualInitializer.java",1,1,1,1,8,0,6,1,,,,,1,0,0,4,,4,4,2,4,,0,0,0,4,,60,13,39,17,17,8,,,,26,31,14,17,,,,,,1,1,1,1,,,0,,,,0,21,4,4,4,4
File,"BinderDelegateService.java",1,1,1,1,5,0,5,0,,,,,3,0,1,4,,5,5,2,5,,1,0,0,4,,56,10,43,22,15,3,,,,21,29,20,9,,,,,,3,3,3,1,,,2,,,,0,07,6,6,6,4
File,"BinderInvocationProxy.java",1,1,1,1,3,0,3,0,,,,,1,0,0,6,,6,6,1,6,,0,0,0,6,,45,10,30,16,8,5,,,,14,21,14,7,,,,,,1,1,2,1,,,0,,,,0,17,6,6,7,6
File,"BinderInvocationStub.java",1,1,1,1,3,0,3,0,,,,,2,2,1,19,,19,17,1,19,,0,2,0,17,,138,29,106,51,32,3,,,,42,67,38,29,,,,,,3,3,4,3,,,2,,,,0,03,24,24,26,21
File,"BinderProvider.java",1,1,1,1,6,0,6,0,,,,,2,0,0,11,,11,11,1,11,,0,1,0,10,,129,16,110,52,42,3,,,,62,81,42,39,,,,,,3,3,3,1,,,1,,,,0,03,17,17,18,11
File,"BitmapUtils.java",3,3,3,1,14,1,13,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,29,5,21,12,10,3,,,,13,16,11,5,,,,,,3,3,3,1,,,1,,,,0,14,3,3,3,1
File,"BluetoothStub.java",1,1,1,1,3,0,3,0,,,,,2,0,1,4,,4,4,0,4,,1,0,1,2,,43,10,30,18,8,3,,,,13,19,14,5,,,,,,1,1,1,1,,,0,,,,0,10,4,4,4,4
File,"BroadcastBadger1.java",1,1,1,1,3,0,3,0,,,,,6,0,0,21,,25,25,0,25,,0,0,0,25,,151,39,109,56,26,3,,,,32,60,35,25,,,,,,2,2,2,1,,,1,,,,0,03,22,22,22,21
File,"BroadcastBadger2.java",1,1,1,1,5,0,5,0,,,,,2,0,0,4,,7,7,0,7,,0,0,0,7,,54,15,36,20,12,3,,,,18,25,16,9,,,,,,2,2,2,1,,,1,,,,0,08,5,5,5,4
File,"BroadcastReceiver.java",0,0,0,0,0,0,0,0,,,,,4,0,39,0,,0,0,0,0,,0,0,0,0,,68,7,61,57,4,0,,,,49,53,53,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
