Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.github.lukaspili.reactivebilling.PurchaseFlowService.(Anon_1).call",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,7,0,5,0,4,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Anonymous Class,"com.github.lukaspili.reactivebilling.PurchaseFlowService.(Anon_2)",2,2,2,1,8,1,7,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,1,9,0,7,0,,,,3,5,1,4,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"com.github.lukaspili.reactivebilling.PurchaseFlowService.(Anon_2).call",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,7,0,5,0,4,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Constructor,"com.github.lukaspili.reactivebilling.PurchaseFlowService.PurchaseFlowService",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.github.lukaspili.reactivebilling.PurchaseFlowService.getObservable",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.github.lukaspili.reactivebilling.PurchaseFlowService.onActivityResult",,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,3,21,5,16,0,8,6,1,11,15,5,10,4,4,4,1,2,,,,,0,,2,0,,,0,00,4,4,4,1
Public Method,"com.github.lukaspili.reactivebilling.PurchaseFlowService.startFlow",,,,,,,,,,,,,,,,,,,,,,,,,,,7,17,4,13,2,9,0,6,4,1,7,10,2,8,3,3,3,1,0,,,,,0,,1,0,,,0,00,3,3,3,1
Public Class,"com.github.lukaspili.reactivebilling.ReactiveBilling",1,1,1,1,5,0,4,0,1,9,9,0,,4,2,,,,11,2,15,15,3,0,0,12,,123,21,86,37,33,16,,,,30,51,24,27,,,,,,3,3,3,1,,1,2,,75,68,0,19,19,19,19,15
Constructor,"com.github.lukaspili.reactivebilling.ReactiveBilling.ReactiveBilling",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.lukaspili.reactivebilling.ReactiveBilling.consumePurchase",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.lukaspili.reactivebilling.ReactiveBilling.getBillingService",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.github.lukaspili.reactivebilling.ReactiveBilling.getInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,9,6,0,6,1,3,0,5,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Static Method,"com.github.lukaspili.reactivebilling.ReactiveBilling.getLogger",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.github.lukaspili.reactivebilling.ReactiveBilling.getPurchaseFlowService",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.lukaspili.reactivebilling.ReactiveBilling.getPurchases",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.lukaspili.reactivebilling.ReactiveBilling.getPurchases",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.lukaspili.reactivebilling.ReactiveBilling.getSkuDetails",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,3,5,0,5,2,0,4,6,2,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.github.lukaspili.reactivebilling.ReactiveBilling.getSkuDetails",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.lukaspili.reactivebilling.ReactiveBilling.isBillingSupported",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.github.lukaspili.reactivebilling.ReactiveBilling.log",,,,,,,,,,,,,,,,,,,,,,,,,,,24,21,4,14,3,10,3,11,3,0,7,11,4,7,3,3,3,1,0,,,,,0,,2,0,,,0,21,3,3,3,1
Public Method,"com.github.lukaspili.reactivebilling.ReactiveBilling.purchaseFlow",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.github.lukaspili.reactivebilling.ReactiveBilling.setLogger",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.lukaspili.reactivebilling.ReactiveBilling.startPurchase",,,,,,,,,,,,,,,,,,,,,,,,,,,7,6,0,6,3,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.github.lukaspili.reactivebilling.ReactiveBillingShadowActivity",1,1,1,1,7,1,6,0,1,2,2,0,,0,1,,,,7,1,7,7,0,1,6,0,,81,16,52,17,25,14,,,,21,33,11,22,,,,,,2,2,2,1,,2,1,,42,14,0,27,11,11,11,7
Private Method,"com.github.lukaspili.reactivebilling.ReactiveBillingShadowActivity.handleIntent",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,2,10,2,7,0,6,2,0,5,7,2,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"com.github.lukaspili.reactivebilling.ReactiveBillingShadowActivity.onActivityResult",,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,2,8,1,5,1,5,2,0,4,6,1,5,2,2,2,1,1,,,,,0,,1,0,,,0,12,2,2,2,1
Protected Method,"com.github.lukaspili.reactivebilling.ReactiveBillingShadowActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,2,7,1,4,0,4,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
