Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Anonymous Class,"de.belu.appstarter.gui.AppSettingsOverlayDialog.onCreateView.(Anon_1)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"de.belu.appstarter.gui.AppSettingsOverlayDialog.onCreateView.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"de.belu.appstarter.gui.AppSettingsOverlayDialog.onCreateView.(Anon_2)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"de.belu.appstarter.gui.AppSettingsOverlayDialog.onCreateView.(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"de.belu.appstarter.gui.AppSettingsOverlayDialog.setAppInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,4,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"de.belu.appstarter.gui.AppSettingsOverlayDialog.setOnActionClickedHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,4,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Class,"de.belu.appstarter.gui.CustomFragment",1,1,1,1,5,0,4,1,1,0,0,1,,0,0,,,,2,0,2,2,0,0,0,2,,18,1,11,3,2,6,,,,2,5,3,2,,,,,,1,1,1,1,,2,0,,0,0,0,55,2,2,2,2
Public Method,"de.belu.appstarter.gui.CustomFragment.onBackPressed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,75,1,1,1,1
Public Method,"de.belu.appstarter.gui.CustomFragment.onKeyDown",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"de.belu.appstarter.gui.FileDialog",1,1,1,1,12,0,10,0,1,3,3,0,,0,1,,,,13,8,13,13,0,4,0,9,,197,21,162,37,72,14,,,,62,99,44,55,,,,,,4,4,4,1,,1,2,,83,76,0,09,21,21,21,13
Public Interface,"de.belu.appstarter.gui.FileDialog.DirectorySelectedListener",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,1,1,1,0,0,0,,4,0,4,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"de.belu.appstarter.gui.FileDialog.DirectorySelectedListener.directorySelected",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Constructor,"de.belu.appstarter.gui.FileDialog.FileDialog",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,6,1,3,4,5,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,67,2,2,2,1
Public Interface,"de.belu.appstarter.gui.FileDialog.FileSelectedListener",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,1,0,1,1,1,0,0,0,,4,0,4,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"de.belu.appstarter.gui.FileDialog.FileSelectedListener.fileSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Method,"de.belu.appstarter.gui.FileDialog.addDirectoryListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"de.belu.appstarter.gui.FileDialog.addFileListener",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"de.belu.appstarter.gui.FileDialog.createFileDialog",,,,,,,,,,,,,,,,,,,,,,,,,,,5,40,3,34,5,22,3,6,2,0,16,21,7,14,2,2,2,1,0,,,,,0,,0,0,,,0,09,2,2,2,1
Anonymous Class,"de.belu.appstarter.gui.FileDialog.createFileDialog.(Anon_1)",1,1,1,1,5,0,5,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,0,3,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"de.belu.appstarter.gui.FileDialog.createFileDialog.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,0,3,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"de.belu.appstarter.gui.FileDialog.createFileDialog.(Anon_2)",2,2,2,1,12,0,12,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,13,0,13,2,9,0,,,,7,9,3,6,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"de.belu.appstarter.gui.FileDialog.createFileDialog.(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,12,2,9,0,7,2,0,7,9,3,6,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
