Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.orhanobut.bee.BeeTest.injectShouldNotAcceptNull",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,4,0,4,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.orhanobut.bee.BeeTest.setup",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Interface,"com.orhanobut.bee.ConfigListener",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,5,0,5,5,5,0,0,0,,12,5,7,6,0,0,,,,5,6,6,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.orhanobut.bee.ConfigListener.getContext",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.orhanobut.bee.ConfigListener.onClose",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.orhanobut.bee.ConfigListener.onInfoContentCreated",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.orhanobut.bee.ConfigListener.onLogContentCreated",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.orhanobut.bee.ConfigListener.setContext",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Class,"com.orhanobut.bee.ContentAdapter",1,1,1,1,6,0,6,0,1,2,2,0,,0,0,,,,5,2,5,5,0,0,0,5,,48,10,38,14,18,0,,,,21,29,14,15,,,,,,2,2,2,1,,2,1,,50,40,0,00,6,6,6,5
Public Constructor,"com.orhanobut.bee.ContentAdapter.ContentAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Static Class,"com.orhanobut.bee.ContentAdapter.Holder",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,2,0,0,0,0,0,0,,4,0,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Method,"com.orhanobut.bee.ContentAdapter.getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orhanobut.bee.ContentAdapter.getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orhanobut.bee.ContentAdapter.getItemId",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orhanobut.bee.ContentAdapter.getView",,,,,,,,,,,,,,,,,,,,,,,,,,,8,20,3,17,4,13,0,11,2,0,12,14,4,10,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.orhanobut.bee.ContentAdapterTest",1,1,1,1,9,1,7,0,1,3,3,0,,0,0,,,,6,2,6,6,0,0,0,6,,65,16,49,17,31,0,,,,26,37,21,16,,,,,,1,1,1,1,,1,0,,0,0,0,00,6,6,6,6
Public Method,"com.orhanobut.bee.ContentAdapterTest.getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,4,2,2,0,5,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orhanobut.bee.ContentAdapterTest.getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,5,2,3,0,5,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orhanobut.bee.ContentAdapterTest.getItemId",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,5,2,3,0,4,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orhanobut.bee.ContentAdapterTest.getViewShouldHaveContentHolderInTag",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,2,8,4,6,0,7,1,0,6,7,4,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orhanobut.bee.ContentAdapterTest.getViewShouldNotReturnNull",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,5,3,3,0,4,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orhanobut.bee.ContentAdapterTest.setup",,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,3,19,1,13,0,5,1,0,7,12,5,7,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.orhanobut.bee.ContentAdapterTest.setup.(Anon_1)",1,1,1,1,3,0,3,0,2,0,0,0,,0,0,,,,2,0,2,2,0,0,0,2,,8,1,7,0,5,0,,,,2,4,2,2,,,,,,1,1,1,1,,1,0,,0,0,0,00,2,2,2,2
Public Method,"com.orhanobut.bee.ContentAdapterTest.setup.(Anon_1).getTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orhanobut.bee.ContentAdapterTest.setup.(Anon_1).getValue",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.orhanobut.bee.ContentAdapterTest.setup.(Anon_2)",1,1,1,1,3,0,3,0,2,0,0,0,,0,0,,,,2,0,2,2,0,0,0,2,,8,1,7,0,5,0,,,,2,4,2,2,,,,,,1,1,1,1,,1,0,,0,0,0,00,2,2,2,2
