Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.morphFromSheet.(Anon_8).run",,,,,,,,,,,,,,,,,,,,,,,,,,,8,9,1,6,0,5,2,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Protected Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.morphIntoSheet",,,,,,,,,,,,,,,,,,,,,,,,,,,8,28,5,16,1,13,7,8,1,0,6,8,2,6,1,1,1,1,0,,,,,0,,0,0,,,0,44,1,1,1,1
Anonymous Class,"com.gordonwong.materialsheetfab.MaterialSheetFab.morphIntoSheet.(Anon_7)",1,1,1,1,8,1,5,2,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,1,7,0,6,2,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,29,1,1,1,1
Public Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.morphIntoSheet.(Anon_7).run",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,1,5,0,4,2,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,40,1,1,1,1
Public Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.setEventListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.setFabAnchor",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,1,4,0,9,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.showFab",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.showFab",,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,6,1,3,8,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,1,33,2,2,2,1
Public Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.showSheet",,,,,,,,,,,,,,,,,,,,,,,,,,,4,37,5,23,1,16,9,5,3,0,9,15,2,13,3,3,3,1,1,,,,,0,,1,0,,,0,39,3,3,3,1
Anonymous Class,"com.gordonwong.materialsheetfab.MaterialSheetFab.showSheet.(Anon_4)",3,3,3,1,15,2,10,3,1,2,2,0,,0,0,,,,1,0,1,3,0,0,0,1,,17,2,12,0,9,3,,,,4,7,1,6,,,,,,3,3,3,1,,2,1,,0,0,0,25,3,3,3,1
Public Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.showSheet.(Anon_4).onEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,2,10,0,7,3,4,4,1,4,7,1,6,3,3,3,1,0,,,,,0,,1,0,,,0,30,3,3,3,1
Protected Method,"com.gordonwong.materialsheetfab.MaterialSheetFab.updateFabAnchor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,3,1,1,1,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Public Abstract Class,"com.gordonwong.materialsheetfab.MaterialSheetFabEventListener",1,1,1,1,5,0,2,3,1,0,0,1,,0,0,,,,4,0,4,4,0,0,0,4,,31,4,10,5,0,17,,,,0,5,5,0,,,,,,1,1,1,1,,1,0,,0,0,1,70,4,4,4,4
Public Method,"com.gordonwong.materialsheetfab.MaterialSheetFabEventListener.onHideSheet",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,2,1,0,3,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,1,50,1,1,1,1
Public Method,"com.gordonwong.materialsheetfab.MaterialSheetFabEventListener.onSheetHidden",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,2,1,0,3,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,1,50,1,1,1,1
Public Method,"com.gordonwong.materialsheetfab.MaterialSheetFabEventListener.onSheetShown",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,2,1,0,3,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,1,50,1,1,1,1
Public Method,"com.gordonwong.materialsheetfab.MaterialSheetFabEventListener.onShowSheet",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,2,1,0,3,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,1,50,1,1,1,1
Package,"com.gordonwong.materialsheetfab.animations",1,1,1,1,13,0,9,3,,,,,11,0,2,,4,,38,12,38,,0,0,7,31,,530,60,325,104,176,145,,,,137,205,101,104,,,,,,7,7,9,1,,,3,,,,0,45,66,66,68,38
Public Abstract Class,"com.gordonwong.materialsheetfab.animations.AnimationListener",1,1,1,1,5,0,2,3,1,0,0,3,,0,0,,,,2,0,2,2,0,0,0,2,,20,3,6,3,0,11,,,,0,3,3,0,,,,,,1,1,1,1,,1,0,,0,0,1,83,2,2,2,2
Public Method,"com.gordonwong.materialsheetfab.animations.AnimationListener.onEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,0,2,1,0,3,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,1,50,1,1,1,1
Public Method,"com.gordonwong.materialsheetfab.animations.AnimationListener.onStart",,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,0,2,1,0,3,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,1,50,1,1,1,1
Public Class,"com.gordonwong.materialsheetfab.animations.FabAnimation",1,1,1,1,14,0,8,5,1,1,1,0,,0,0,,,,5,2,5,5,0,0,2,3,,88,9,45,14,23,34,,,,16,26,11,15,,,,,,1,1,1,1,,1,0,,50,19,0,76,5,5,5,5
Public Constructor,"com.gordonwong.materialsheetfab.animations.FabAnimation.FabAnimation",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.gordonwong.materialsheetfab.animations.FabAnimation.morph",,,,,,,,,,,,,,,,,,,,,,,,,,,11,9,1,6,2,3,2,7,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Public Method,"com.gordonwong.materialsheetfab.animations.FabAnimation.morphFromSheet",,,,,,,,,,,,,,,,,,,,,,,,,,,10,16,0,5,2,2,11,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,2,20,1,1,1,1
Public Method,"com.gordonwong.materialsheetfab.animations.FabAnimation.morphIntoSheet",,,,,,,,,,,,,,,,,,,,,,,,,,,8,15,0,4,2,1,11,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,75,1,1,1,1
Protected Method,"com.gordonwong.materialsheetfab.animations.FabAnimation.startArcAnim",,,,,,,,,,,,,,,,,,,,,,,,,,,8,28,1,22,4,15,5,5,1,0,7,12,4,8,1,1,1,1,0,,,,,0,,0,0,,,0,23,1,1,1,1
