Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"HttpConnection.java",2,2,2,1,15,0,10,4,,,,,2,1,8,12,,12,11,7,12,,0,1,2,9,,285,24,165,61,96,98,,,,89,120,58,62,,,,,,10,10,12,5,,,3,,,,0,59,30,30,33,16
File,"HttpConnectionTest.java",1,1,1,1,11,1,9,0,,,,,14,0,0,13,,13,13,11,13,,0,0,0,13,,219,34,185,80,106,1,,,,113,129,55,74,,,,,,2,2,2,1,,,1,,,,0,01,15,15,15,13
File,"HttpEventBuilderHelper.java",1,1,1,1,6,0,4,1,,,,,1,0,0,6,,6,6,1,6,,0,2,0,4,,65,12,39,19,15,14,,,,19,28,17,11,,,,,,2,2,2,1,,,1,,,,0,36,8,8,8,6
File,"HttpEventBuilderHelperTest.java",1,1,1,1,16,2,14,0,,,,,9,0,0,4,,4,4,3,4,,0,0,0,4,,98,15,83,32,49,0,,,,52,57,19,38,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"HttpInterface.java",2,2,2,1,9,0,8,1,,,,,1,0,1,26,,26,26,18,26,,0,0,0,26,,323,34,241,74,119,48,,,,113,167,57,110,,,,,,31,31,32,21,,,2,,,,0,20,61,61,62,46
File,"HttpInterfaceBinding.java",3,3,3,1,16,0,15,0,,,,,1,0,20,5,,5,5,0,5,,0,4,0,1,,131,11,109,36,77,11,,,,73,94,38,56,,,,,,7,7,10,1,,,4,,,,0,10,15,15,18,5
File,"HttpInterfaceBindingTest.java",1,1,1,1,43,2,41,1,,,,,3,0,0,2,,2,2,2,2,,0,0,0,2,,116,10,106,33,81,2,,,,94,97,29,68,,,,,,1,1,1,1,,,0,,,,0,02,2,2,2,2
File,"HttpInterfaceTest.java",1,1,1,1,44,1,43,0,,,,,4,0,0,3,,3,3,2,3,,0,0,0,3,,162,12,150,45,125,1,,,,134,138,40,98,,,,,,1,1,1,1,,,0,,,,0,01,3,3,3,3
File,"InitialContextFactory.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,19,3,11,8,1,5,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,0,45,1,1,1,1
File,"InterfaceBinding.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,22,3,7,6,0,12,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,1,71,0,0,0,0
File,"InvalidDsnException.java",1,1,1,1,2,0,2,0,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,26,4,14,6,3,8,,,,4,9,6,3,,,,,,1,1,1,1,,,0,,,,0,57,4,4,4,4
File,"JndiLookup.java",2,2,2,1,11,0,8,3,,,,,1,1,2,2,,2,1,0,2,,0,1,0,1,,45,6,27,14,13,12,,,,16,20,14,6,,,,,,4,4,4,1,,,1,,,,0,44,5,5,5,2
File,"JsonComparisonUtil.java",1,1,1,1,4,0,4,0,,,,,4,3,1,11,,12,9,2,12,,0,2,3,7,,88,19,69,29,24,0,,,,27,45,26,19,,,,,,2,2,2,1,,,1,,,,0,00,14,14,14,11
File,"JsonDecoder.java",1,1,1,1,6,0,4,1,,,,,2,0,1,12,,12,12,1,12,,0,2,0,10,,128,18,81,38,31,29,,,,36,53,29,24,,,,,,3,3,3,1,,,2,,,,0,36,16,16,16,12
File,"JsonMarshaller.java",2,2,2,1,11,0,9,2,,,,,2,0,23,21,,21,21,4,21,,0,11,2,8,,406,33,252,76,157,121,,,,136,192,77,115,,,,,,9,9,10,7,,,3,,,,0,48,50,46,53,27
File,"JsonMarshallerTest.java",1,1,1,1,12,1,10,0,,,,,25,0,0,28,,28,28,2,28,,0,2,0,26,,439,84,353,123,238,2,,,,209,238,89,149,,,,,,2,2,2,1,,,0,,,,0,01,29,29,29,28
File,"JsonUnmarshaller.java",2,2,2,1,10,0,10,0,,,,,1,0,1,1,,1,1,2,1,,0,0,0,1,,29,6,23,15,10,0,,,,15,18,14,4,,,,,,2,2,2,1,,,1,,,,0,00,2,2,2,1
File,"LockdownManager.java",1,1,1,1,8,0,4,3,,,,,1,0,2,7,,7,7,5,7,,0,0,0,7,,113,13,48,20,24,52,,,,26,37,20,17,,,,,,4,4,5,1,,,1,,,,1,08,10,10,12,7
File,"LockedDownException.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,8,2,3,2,0,3,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,1,00,0,0,0,0
File,"Lookup.java",4,4,4,1,21,2,13,5,,,,,1,4,4,5,,5,1,2,5,,0,3,0,2,,165,23,100,27,58,42,,,,47,70,26,44,,,,,,13,13,15,1,,,3,,,,0,42,20,20,23,5
File,"Marshaller.java",1,1,1,1,3,0,2,0,,,,,2,0,0,6,,9,9,1,9,,3,0,0,6,,77,12,34,21,5,31,,,,13,21,16,5,,,,,,1,1,1,1,,,0,,,,0,91,6,6,6,6
File,"MessageInterface.java",1,1,1,1,6,0,4,2,,,,,1,0,1,11,,11,11,3,11,,0,0,0,11,,124,13,64,27,25,47,,,,26,40,23,17,,,,,,3,3,6,3,,,1,,,,0,73,13,13,16,13
File,"MessageInterface.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,3,0,,0,0,0,0,,14,3,11,10,0,0,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"MessageInterfaceBinding.java",1,1,1,1,9,0,6,2,,,,,1,0,4,3,,3,3,1,3,,0,0,0,3,,57,7,33,15,16,17,,,,19,26,15,11,,,,,,3,3,3,1,,,1,,,,0,52,5,5,5,3
