Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.exallium.rxrecyclerview.app.model.ObjectModel.getEventObservable.(Anon_2).call",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,0,8,0,5,3,0,4,6,1,5,3,2,3,1,1,,,,,0,,1,0,,,0,00,3,2,3,1
Public Method,"com.exallium.rxrecyclerview.app.model.ObjectModel.getEventObserver",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.exallium.rxrecyclerview.app.model.ObjectModel.getInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Package,"com.exallium.rxrecyclerview.app.rx",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.exallium.rxrecyclerview.app.rx.transformers",1,1,1,1,6,0,6,0,,,,,3,0,0,,1,,3,0,3,,0,0,0,3,,47,4,20,7,9,23,,,,7,11,8,3,,,,,,1,1,1,1,,,0,,,,1,15,3,3,3,3
Public Generic Class,"com.exallium.rxrecyclerview.app.rx.transformers.IdAggregator",1,1,1,1,13,0,13,0,2,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,17,1,16,3,9,0,,,,3,7,4,3,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
TypeVariable,"com.exallium.rxrecyclerview.app.rx.transformers.IdAggregator.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Method,"com.exallium.rxrecyclerview.app.rx.transformers.IdAggregator.call",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,13,1,9,0,3,1,0,3,6,3,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.exallium.rxrecyclerview.app.rx.transformers.IdAggregator.call.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.exallium.rxrecyclerview.app.rx.transformers.IdAggregator.call.(Anon_1).call",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.exallium.rxrecyclerview.app.rx.transformers.IdAggregator.call.(Anon_2)",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.exallium.rxrecyclerview.app.rx.transformers.IdAggregator.call.(Anon_2).call",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
