Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.cloudfoundry.reconfiguration.CloudAutoReconfigurationServletContainerInitializerTest.onStartup",,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,5,2,3,0,5,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Interface,"org.cloudfoundry.reconfiguration.CloudHolder",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,1,0,1,1,1,0,0,0,,5,2,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"org.cloudfoundry.reconfiguration.CloudHolder.withCloud",,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Class,"org.cloudfoundry.reconfiguration.CloudProfileApplicationContextInitializer",1,1,1,1,3,0,3,0,3,3,3,0,,0,0,,,,4,1,4,4,1,0,0,3,,23,6,17,8,4,0,,,,5,10,6,4,,,,,,1,1,1,1,,1,0,,50,25,0,00,4,4,4,4
Constructor,"org.cloudfoundry.reconfiguration.CloudProfileApplicationContextInitializer.CloudProfileApplicationContextInitializer",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"org.cloudfoundry.reconfiguration.CloudProfileApplicationContextInitializer.CloudProfileApplicationContextInitializer",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.cloudfoundry.reconfiguration.CloudProfileApplicationContextInitializer.getOrder",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.cloudfoundry.reconfiguration.CloudProfileApplicationContextInitializer.initialize",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"org.cloudfoundry.reconfiguration.CloudProfileApplicationContextInitializerTest",1,1,1,1,10,2,8,0,1,3,3,0,,0,0,,,,2,0,2,2,0,0,0,2,,27,7,20,11,12,0,,,,12,15,9,6,,,,,,1,1,1,1,,1,0,,0,0,0,00,2,2,2,2
Public Method,"org.cloudfoundry.reconfiguration.CloudProfileApplicationContextInitializerTest.notInCloud",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,2,8,4,6,0,10,1,0,6,7,4,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.cloudfoundry.reconfiguration.CloudProfileApplicationContextInitializerTest.profileActivated",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,2,8,4,6,0,10,1,0,6,7,4,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"org.cloudfoundry.reconfiguration.CloudProfileApplicationListener",1,1,1,1,3,0,3,0,3,3,3,0,,0,0,,,,4,1,4,4,1,0,0,3,,23,6,17,8,4,1,,,,5,10,6,4,,,,,,1,1,1,1,,1,0,,50,25,0,06,4,4,4,4
Constructor,"org.cloudfoundry.reconfiguration.CloudProfileApplicationListener.CloudProfileApplicationListener",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"org.cloudfoundry.reconfiguration.CloudProfileApplicationListener.CloudProfileApplicationListener",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.cloudfoundry.reconfiguration.CloudProfileApplicationListener.getOrder",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Public Method,"org.cloudfoundry.reconfiguration.CloudProfileApplicationListener.onApplicationEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"org.cloudfoundry.reconfiguration.CloudProfileApplicationListenerTest",1,1,1,1,8,2,6,0,1,3,3,0,,0,0,,,,2,0,2,2,0,0,0,2,,23,7,16,9,8,0,,,,8,11,7,4,,,,,,1,1,1,1,,1,0,,0,0,0,00,2,2,2,2
Public Method,"org.cloudfoundry.reconfiguration.CloudProfileApplicationListenerTest.notInCloud",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,2,6,3,4,0,6,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
