Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Protected Method,"com.andraskindler.quickscroll.QuickScroll.moveHandlebar",,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,1,8,2,6,1,2,3,0,4,7,2,5,3,3,3,1,1,,,,,0,,1,0,,,0,12,3,3,3,1
Public Method,"com.andraskindler.quickscroll.QuickScroll.onTouchEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,17,46,3,43,2,37,0,13,67,2,21,32,2,30,13,11,18,6,11,,,,,8,,3,8,,,0,00,13,11,18,6
Protected Method,"com.andraskindler.quickscroll.QuickScroll.scroll",,,,,,,,,,,,,,,,,,,,,,,,,,,13,32,5,26,4,21,1,11,72,2,13,22,4,18,9,9,11,1,2,,,,,0,,2,0,,,0,04,9,9,11,1
Public Method,"com.andraskindler.quickscroll.QuickScroll.setFadeDuration",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,1,2,6,1,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,50,1,1,1,1
Public Method,"com.andraskindler.quickscroll.QuickScroll.setFixedSize",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,00,1,1,1,1
Public Method,"com.andraskindler.quickscroll.QuickScroll.setHandlebarColor",,,,,,,,,,,,,,,,,,,,,,,,,,,10,28,1,20,5,17,7,8,3,0,14,17,5,12,3,3,4,1,1,,,,,0,,2,0,,,0,35,3,3,4,1
Public Method,"com.andraskindler.quickscroll.QuickScroll.setIndicatorColor",,,,,,,,,,,,,,,,,,,,,,,,,,,10,15,0,7,1,4,8,4,2,0,3,5,1,4,2,2,3,1,0,,,,,0,,1,0,,,1,14,2,2,3,1
Public Method,"com.andraskindler.quickscroll.QuickScroll.setPopupColor",,,,,,,,,,,,,,,,,,,,,,,,,,,8,22,3,11,2,9,8,8,2,0,7,9,2,7,2,2,2,1,1,,,,,0,,1,0,,,0,73,2,2,2,1
Public Method,"com.andraskindler.quickscroll.QuickScroll.setSize",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,5,2,3,7,3,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,1,40,1,1,1,1
Public Method,"com.andraskindler.quickscroll.QuickScroll.setTextPadding",,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,1,4,2,2,9,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,2,25,1,1,1,1
Public Method,"com.andraskindler.quickscroll.QuickScroll.setTextSize",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,00,1,1,1,1
Public Interface,"com.andraskindler.quickscroll.Scrollable",0,0,0,0,0,0,0,0,0,0,0,4,,0,0,,,,2,0,2,2,2,0,0,0,,25,3,4,3,0,18,,,,2,3,3,0,,,,,,0,0,0,0,,0,0,,0,0,4,50,0,0,0,0
Abstract Method,"com.andraskindler.quickscroll.Scrollable.getIndicatorForPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,1,1,0,9,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,9,00,0,0,0,0
Abstract Method,"com.andraskindler.quickscroll.Scrollable.getScrollPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,1,1,0,9,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,9,00,0,0,0,0
Public Class,"com.andraskindler.quickscroll.ViewHelper",1,1,1,1,4,0,4,0,1,2,2,0,,28,0,,,,1,0,29,29,0,1,0,28,,286,56,230,60,98,0,,,,70,143,59,84,,,,,,2,2,2,1,,1,1,,0,0,0,00,57,57,57,29
Private Static Class,"com.andraskindler.quickscroll.ViewHelper.Honeycomb",1,1,1,1,3,0,3,0,1,0,0,0,,28,0,,,,0,0,28,28,28,0,0,0,,113,27,86,29,28,0,,,,28,57,29,28,,,,,,1,1,1,1,,1,0,,0,0,0,00,28,28,28,28
Static Method,"com.andraskindler.quickscroll.ViewHelper.Honeycomb.getAlpha",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Static Method,"com.andraskindler.quickscroll.ViewHelper.Honeycomb.getPivotX",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Static Method,"com.andraskindler.quickscroll.ViewHelper.Honeycomb.getPivotY",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Static Method,"com.andraskindler.quickscroll.ViewHelper.Honeycomb.getRotation",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Static Method,"com.andraskindler.quickscroll.ViewHelper.Honeycomb.getRotationX",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
