Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Protected Method,"lib.homhomlib.design.SlidingLayout.onAttachedToWindow",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"lib.homhomlib.design.SlidingLayout.onDetachedFromWindow",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,1,7,0,6,2,0,6,8,1,7,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"lib.homhomlib.design.SlidingLayout.onInterceptTouchEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,12,62,9,47,6,38,6,12,12,1,25,34,6,28,13,9,17,8,22,,,,,21,,3,21,,,0,13,13,9,17,8
Protected Method,"lib.homhomlib.design.SlidingLayout.onLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,6,16,0,12,1,7,4,3,5,1,4,8,1,7,4,4,4,3,2,,,,,2,,1,2,,,0,33,4,4,4,3
Public Method,"lib.homhomlib.design.SlidingLayout.onTouchEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,25,110,15,74,8,59,21,21,85,2,35,49,7,42,19,14,23,1,9,,,,,0,,4,0,,,0,28,19,14,23,1
Public Method,"lib.homhomlib.design.SlidingLayout.setBackgroundView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,3,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"lib.homhomlib.design.SlidingLayout.setOnTouchListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,3,1,1,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Public Method,"lib.homhomlib.design.SlidingLayout.setSlidingDistance",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"lib.homhomlib.design.SlidingLayout.setSlidingDistance",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"lib.homhomlib.design.SlidingLayout.setSlidingListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
