Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"StatsContract.java",0,0,0,0,0,0,0,0,,,,,3,0,0,0,,1,1,0,1,,1,0,0,0,,21,8,10,7,0,3,,,,4,7,7,0,,,,,,0,0,0,0,,,0,,,,0,30,0,0,0,0
File,"StatsFragment.java",1,1,1,1,4,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,45,9,32,24,5,4,,,,20,24,20,4,,,,,,1,1,1,1,,,0,,,,0,12,3,3,3,3
File,"StatsModel.java",1,1,1,1,4,0,4,0,,,,,1,0,0,4,,4,4,1,4,,0,1,0,3,,43,11,29,14,10,3,,,,16,23,14,9,,,,,,2,2,2,1,,,1,,,,0,10,5,5,5,4
File,"StatsPresenter.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,28,7,18,12,4,3,,,,10,13,10,3,,,,,,1,1,1,1,,,0,,,,0,17,2,2,2,2
File,"TestAppBindingModule.java",1,1,1,1,1,0,1,0,,,,,3,0,0,1,,2,2,0,2,,1,1,0,0,,36,7,26,24,0,3,,,,12,16,16,0,,,,,,1,1,1,1,,,0,,,,0,12,1,1,1,1
File,"TestComponent.java",0,0,0,0,0,0,0,0,,,,,2,0,0,0,,4,4,0,4,,4,0,0,0,,41,12,26,24,0,3,,,,14,16,16,0,,,,,,0,0,0,0,,,0,,,,0,12,0,0,0,0
File,"TestDataFactory.java",1,1,1,1,7,0,7,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,19,5,11,6,5,3,,,,7,9,6,3,,,,,,1,1,1,1,,,0,,,,0,27,1,1,1,1
File,"TestLoginModule.java",1,1,1,1,5,0,5,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,28,7,18,14,3,3,,,,11,13,11,2,,,,,,1,1,1,1,,,0,,,,0,17,1,1,1,1
File,"TestRunner.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,16,4,12,9,1,0,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"TextUtil.java",1,1,1,1,3,0,2,0,,,,,1,1,0,2,,2,1,0,2,,0,1,0,1,,18,4,8,4,1,6,,,,2,5,4,1,,,,,,1,1,2,1,,,0,,,,0,75,2,2,3,2
File,"UserBindingModule.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,25,7,15,14,0,3,,,,10,11,11,0,,,,,,0,0,0,0,,,0,,,,0,20,0,0,0,0
File,"UserComponent.java",0,0,0,0,0,0,0,0,,,,,2,0,0,0,,3,3,0,3,,3,0,0,0,,30,8,19,17,0,3,,,,11,13,13,0,,,,,,0,0,0,0,,,0,,,,0,16,0,0,0,0
File,"UserInjection.java",1,1,1,1,7,0,3,4,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,26,6,9,6,1,11,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,1,22,1,1,1,1
File,"UserManager.java",1,1,1,1,4,0,4,0,,,,,1,0,0,7,,7,7,5,7,,0,2,0,5,,77,19,55,28,18,3,,,,28,37,25,12,,,,,,2,2,2,1,,,1,,,,0,05,8,8,8,7
File,"UserScope.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,16,3,10,9,0,3,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,30,0,0,0,0
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.ragdroid",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
