Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"TestFieldAnnotation.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,17,2,12,11,0,5,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,0,42,0,0,0,0
File,"TestMethodAnnotation.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,19,2,14,13,0,5,,,,9,10,10,0,,,,,,0,0,0,0,,,0,,,,0,36,0,0,0,0
File,"TestPageHitActivity.java",1,1,1,1,10,1,8,1,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,23,5,17,11,6,1,,,,12,14,10,4,,,,,,1,1,1,1,,,0,,,,0,06,1,1,1,1
File,"ThirdPushPopupActivity.java",1,1,1,1,8,0,6,1,,,,,2,1,0,6,,6,5,3,6,,0,0,2,4,,87,13,60,32,26,14,,,,35,44,28,16,,,,,,2,2,3,1,,,1,,,,0,23,8,8,9,6
File,"WebviewActivity.java",2,2,3,1,19,1,15,2,,,,,4,0,3,19,,19,19,4,19,,0,5,1,13,,373,42,289,102,175,47,,,,157,210,99,111,,,,,,13,13,14,8,,,5,,,,0,16,51,51,58,37
Package,"alibaba",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"alibaba.httpdns_android_demo",2,2,2,1,15,0,12,2,,,,,16,0,15,,6,,58,15,58,,0,17,4,37,,989,108,754,286,444,136,,,,424,548,271,277,,,,,,13,13,14,8,,,5,,,,0,18,126,119,135,76
Public Class,"alibaba.httpdns_android_demo.AboutUsActivity",1,1,1,1,6,0,6,0,1,0,0,0,,0,0,,,,3,0,3,3,0,0,1,2,,30,3,23,8,11,4,,,,8,13,5,8,,,,,,2,2,2,1,,2,1,,0,0,0,17,4,4,4,3
Protected Method,"alibaba.httpdns_android_demo.AboutUsActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,6,2,4,1,4,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,17,1,1,1,1
Public Method,"alibaba.httpdns_android_demo.AboutUsActivity.onCreateOptionsMenu",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
