Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"jakhar.aseem.diva.LogActivity.checkout",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,9,2,6,2,7,2,0,4,6,2,4,2,2,2,1,1,,,,,0,,1,0,,,0,22,2,2,2,1
Protected Method,"jakhar.aseem.diva.LogActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"jakhar.aseem.diva.LogActivity.processCC",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,2,2,1,0,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
Public Class,"jakhar.aseem.diva.MainActivity",4,4,4,1,20,1,17,1,1,13,13,0,,0,0,,,,4,0,4,4,0,0,1,3,,89,8,76,23,49,5,,,,35,54,20,34,,,,,,14,14,14,1,,2,1,,0,0,0,07,18,18,18,4
Protected Method,"jakhar.aseem.diva.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,6,2,4,0,4,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"jakhar.aseem.diva.MainActivity.onCreateOptionsMenu",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,1,2,1,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
Public Method,"jakhar.aseem.diva.MainActivity.onOptionsItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,2,7,2,4,4,3,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,57,2,2,2,1
Public Method,"jakhar.aseem.diva.MainActivity.startChallenge",,,,,,,,,,,,,,,,,,,,,,,,,,,2,55,1,54,14,39,0,2,14,1,26,40,14,26,14,14,14,1,12,,,,,0,,1,0,,,0,00,14,14,14,1
Public Class,"jakhar.aseem.diva.NotesProvider",2,2,3,1,14,0,12,1,1,1,1,0,,0,13,,,,7,1,7,7,0,0,0,7,,169,20,139,47,93,11,,,,66,85,34,51,,,,,,4,3,5,1,,2,1,,28,28,0,08,20,16,21,7
Private Static Class,"jakhar.aseem.diva.NotesProvider.DBHelper",1,1,1,1,5,0,5,0,1,1,1,0,,0,0,,,,3,0,3,3,0,0,0,3,,22,2,20,6,10,0,,,,10,14,4,10,,,,,,1,1,1,1,,2,0,,0,0,0,00,3,3,3,3
Public Constructor,"jakhar.aseem.diva.NotesProvider.DBHelper.DBHelper",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"jakhar.aseem.diva.NotesProvider.DBHelper.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,10,1,8,0,1,1,0,8,9,1,8,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"jakhar.aseem.diva.NotesProvider.DBHelper.onUpgrade",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"jakhar.aseem.diva.NotesProvider.NotesProvider",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"jakhar.aseem.diva.NotesProvider.delete",,,,,,,,,,,,,,,,,,,,,,,,,,,9,20,0,18,3,15,2,8,3,0,9,11,3,8,4,3,4,1,3,,,,,0,,1,0,,,0,11,4,3,4,1
Public Method,"jakhar.aseem.diva.NotesProvider.getType",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,10,1,7,2,2,3,0,3,5,1,4,3,2,3,1,3,,,,,0,,1,0,,,0,20,3,2,3,1
Public Method,"jakhar.aseem.diva.NotesProvider.insert",,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,9,3,6,1,6,2,0,5,7,3,4,2,2,2,1,1,,,,,0,,1,0,,,0,11,2,2,2,1
Public Method,"jakhar.aseem.diva.NotesProvider.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,2,6,0,5,2,0,4,6,2,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"jakhar.aseem.diva.NotesProvider.query",,,,,,,,,,,,,,,,,,,,,,,,,,,12,28,3,21,5,16,4,9,6,1,10,13,3,10,4,3,5,1,3,,,,,0,,1,0,,,0,19,4,3,5,1
Public Method,"jakhar.aseem.diva.NotesProvider.update",,,,,,,,,,,,,,,,,,,,,,,,,,,10,20,1,19,3,15,0,8,3,0,8,10,2,8,4,3,4,1,3,,,,,0,,1,0,,,0,00,4,3,4,1
Public Class,"jakhar.aseem.diva.SQLInjectionActivity",3,3,3,1,19,1,18,0,1,0,0,0,,0,0,,,,2,1,2,2,0,0,1,1,,46,6,40,8,26,0,,,,20,26,7,19,,,,,,4,4,5,1,,2,3,,0,0,0,00,6,6,7,2
Protected Method,"jakhar.aseem.diva.SQLInjectionActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,2,15,1,11,0,7,2,0,9,11,1,10,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
