Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"BackpackSceneFragment.java",2,2,2,1,11,0,10,0,,,,,1,0,1,6,,6,6,1,6,,0,0,6,0,,130,19,89,34,46,22,,,,43,59,28,31,,,,,,4,4,4,1,,,2,,,,0,25,15,13,15,6
File,"BackpackScriptFragment.java",2,2,2,1,10,0,9,0,,,,,1,0,1,6,,6,6,1,6,,0,0,6,0,,121,17,82,31,42,22,,,,37,54,26,28,,,,,,5,5,5,1,,,3,,,,0,27,15,13,15,6
File,"BackpackScriptSerializerAndDeserializer.java",2,2,2,2,11,1,10,0,,,,,1,0,5,2,,2,2,0,2,,0,0,0,2,,76,12,42,26,20,22,,,,28,33,24,9,,,,,,3,3,3,3,,,2,,,,0,52,4,4,4,4
File,"BackpackSerializer.java",2,2,2,1,13,0,13,0,,,,,1,1,2,4,,4,3,1,4,,0,1,0,3,,115,16,77,32,41,22,,,,51,61,32,29,,,,,,4,4,4,4,,,2,,,,0,29,10,10,10,7
File,"BackpackSoundFragment.java",2,2,2,1,11,0,10,0,,,,,1,0,1,6,,6,6,1,6,,0,0,5,1,,131,18,91,34,48,22,,,,43,59,28,31,,,,,,4,4,4,1,,,2,,,,0,24,15,13,15,6
File,"BackpackSpriteFragment.java",2,2,2,1,10,0,10,0,,,,,1,0,1,6,,6,6,1,6,,0,0,6,0,,127,18,87,36,44,22,,,,44,59,30,29,,,,,,4,4,4,1,,,2,,,,0,25,14,12,14,6
File,"BackwardCompatibleCatrobatLanguageXStream.java",3,3,3,1,29,4,24,0,,,,,2,0,1,31,,31,31,4,31,,4,25,0,2,,1144,193,929,274,630,25,,,,742,847,292,555,,,,,,13,13,15,10,,,7,,,,0,03,101,101,111,52
File,"BaseActivity.java",1,1,1,1,7,0,6,0,,,,,1,0,1,9,,9,9,1,9,,0,3,3,3,,127,18,87,38,39,22,,,,47,62,33,29,,,,,,3,3,3,1,,,2,,,,0,25,14,14,14,9
File,"BaseActivityInstrumentationRule.java",1,1,2,1,9,0,9,0,,,,,2,0,1,9,,9,9,1,9,,0,1,0,8,,121,16,81,27,42,24,,,,43,62,30,32,,,,,,5,5,6,3,,,4,,,,0,30,17,17,18,11
File,"BaseCastActivity.java",2,2,2,1,8,0,8,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,53,5,26,11,10,22,,,,12,17,9,8,,,,,,2,2,2,1,,,1,,,,0,85,4,4,4,2
File,"BaseExceptionHandler.java",1,1,1,1,4,0,4,0,,,,,1,0,2,3,,3,3,1,3,,0,0,1,2,,58,10,26,15,9,22,,,,17,21,14,7,,,,,,1,1,1,1,,,0,,,,0,85,3,3,3,3
File,"BaseExceptionHandlerTest.java",1,1,1,1,7,0,6,0,,,,,3,0,0,6,,6,6,3,6,,0,0,2,4,,100,16,62,34,23,22,,,,39,46,29,17,,,,,,1,1,1,1,,,0,,,,0,35,6,6,6,6
File,"BaseInfoViewListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,31,3,6,5,0,22,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,3,67,0,0,0,0
File,"BaseMessage.java",1,1,1,1,5,0,5,0,,,,,2,2,1,6,,4,4,4,6,,1,0,0,5,,94,15,57,29,22,22,,,,30,40,26,14,,,,,,6,4,6,1,,,3,,,,0,39,11,9,11,6
File,"BaseMessageHandler.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,30,3,5,4,0,22,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,4,40,0,0,0,0
File,"BluetoothClientHandlerFactory.java",1,1,1,1,5,1,4,0,,,,,1,1,0,2,,2,1,0,2,,0,1,0,1,,40,6,12,5,3,22,,,,4,8,5,3,,,,,,2,2,2,1,,,1,,,,1,83,3,3,3,2
File,"BluetoothConnection.java",1,1,1,1,0,0,0,0,,,,,2,0,0,2,,6,8,10,8,,6,0,0,2,,49,10,17,15,0,22,,,,11,13,13,0,,,,,,1,1,1,1,,,0,,,,1,29,2,2,2,2
File,"BluetoothConnectionFactory.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,33,4,7,6,0,22,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,3,14,0,0,0,0
File,"BluetoothConnectionFactoryImpl.java",1,1,1,1,5,1,4,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,41,6,13,10,1,22,,,,7,9,8,1,,,,,,1,1,1,1,,,0,,,,1,69,1,1,1,1
File,"BluetoothConnectionImpl.java",3,2,3,2,13,1,12,0,,,,,1,0,2,8,,8,8,6,8,,0,0,0,8,,164,22,119,31,72,23,,,,66,87,30,57,,,,,,9,8,9,9,,,2,,,,0,19,24,23,24,22
File,"BluetoothConnectionProxy.java",1,1,1,1,4,0,4,0,,,,,1,0,0,7,,7,7,4,7,,1,0,0,6,,90,19,49,26,13,22,,,,23,33,20,13,,,,,,2,2,2,1,,,1,,,,0,45,9,9,9,7
File,"BluetoothDevice.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,6,6,4,6,,6,0,0,0,,48,7,19,18,4,22,,,,17,18,18,0,,,,,,0,0,0,0,,,0,,,,1,16,0,0,0,0
File,"BluetoothDeviceFactory.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,30,3,5,4,0,22,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,4,40,0,0,0,0
File,"BluetoothDeviceFactoryImpl.java",5,5,5,5,20,5,15,1,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,57,9,26,11,9,23,,,,13,19,10,9,,,,,,5,5,5,5,,,1,,,,0,88,5,5,5,5
File,"BluetoothDeviceService.java",1,1,1,1,0,0,0,0,,,,,2,0,0,2,,5,7,2,7,,5,0,0,2,,48,8,18,16,0,22,,,,10,12,12,0,,,,,,1,1,1,1,,,0,,,,1,22,2,2,2,2
File,"BluetoothDeviceServiceImpl.java",1,1,1,1,7,0,6,0,,,,,1,0,0,11,,11,11,1,11,,0,1,1,9,,140,25,93,38,39,22,,,,37,64,31,33,,,,,,3,3,3,3,,,2,,,,0,24,21,21,21,13
File,"BluetoothLogger.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,31,2,7,6,0,22,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,3,14,0,0,0,0
File,"BluetoothManager.java",2,2,2,1,7,0,7,0,,,,,1,0,4,3,,3,3,2,3,,0,0,0,3,,63,8,33,15,16,22,,,,18,25,15,10,,,,,,4,4,4,3,,,1,,,,0,67,6,6,6,5
File,"BluetoothTestUtils.java",1,1,1,1,6,0,6,0,,,,,5,11,1,16,,16,5,0,16,,7,1,0,8,,148,24,102,31,52,22,,,,45,68,35,33,,,,,,3,3,3,1,,,2,,,,0,22,22,22,22,16
