Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"GroupMessageResponsePacket.java",1,1,1,1,4,1,3,0,,,,,1,0,0,1,,1,1,3,1,,0,0,0,1,,24,9,15,12,1,0,,,,9,11,10,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"GrozaAuthService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,11,1,4,3,0,6,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,1,50,0,0,0,0
File,"GrozaDupPubRelMessageCache.java",1,1,1,1,4,0,4,0,,,,,1,0,1,6,,6,5,1,5,,0,0,0,5,,49,8,37,20,13,4,,,,20,27,18,9,,,,,,2,2,3,1,,,1,,,,0,11,7,7,8,6
File,"GrozaDupPubRelMessageStoreService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,29,5,8,7,0,16,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,2,00,0,0,0,0
File,"GrozaDupPublishMessageCache.java",1,1,1,1,4,0,4,0,,,,,1,0,1,6,,6,5,1,5,,0,0,0,5,,49,8,37,20,13,4,,,,20,27,18,9,,,,,,2,2,3,1,,,1,,,,0,11,7,7,8,6
File,"GrozaDupPublishMessageStoreService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,18,5,8,7,0,5,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,62,0,0,0,0
File,"GrozaKafkaService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,11,2,5,4,0,4,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,80,0,0,0,0
File,"GrozaMessageIdService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,11,0,4,3,0,7,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,1,75,0,0,0,0
File,"GrozaRetainMessageCache.java",1,1,1,1,4,0,4,0,,,,,1,0,1,6,,6,5,1,5,,0,0,0,5,,53,9,40,21,14,4,,,,21,28,19,9,,,,,,2,2,3,1,,,1,,,,0,10,7,7,8,6
File,"GrozaRetainMessageStoreService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,5,5,0,5,,5,0,0,0,,34,6,9,8,0,19,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,2,11,0,0,0,0
File,"GrozaSerializer.java",1,1,1,1,5,0,5,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,27,3,20,15,6,4,,,,12,15,13,2,,,,,,1,1,1,1,,,0,,,,0,20,2,2,2,2
File,"GrozaSerializerTests.java",1,1,1,1,12,0,12,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,31,4,27,20,11,0,,,,20,22,17,5,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"GrozaSessionStoreService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,27,4,7,6,0,16,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,2,29,0,0,0,0
File,"GrozaSessionStoreServiceImpl.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,43,10,29,20,5,4,,,,14,19,15,4,,,,,,1,1,1,1,,,0,,,,0,14,4,4,4,4
File,"GrozaSubscribeNotWildcardCache.java",1,1,1,1,6,0,6,0,,,,,1,0,2,10,,10,7,2,7,,0,0,0,7,,78,6,68,30,33,4,,,,36,49,28,21,,,,,,2,2,3,1,,,2,,,,0,06,14,14,17,10
File,"GrozaSubscribeStoreService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,29,5,8,7,0,16,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,2,00,0,0,0,0
File,"GrozaSubscribeWildcardCache.java",1,1,1,1,6,0,6,0,,,,,1,0,2,10,,10,7,2,7,,0,0,0,7,,85,13,68,30,33,4,,,,36,49,28,21,,,,,,2,2,3,1,,,2,,,,0,06,14,14,17,10
File,"HeartBeatRequestHandler.java",1,1,1,1,3,0,2,0,,,,,1,0,1,2,,2,2,0,2,,0,1,1,0,,22,6,16,12,2,0,,,,8,11,10,1,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"HeartBeatRequestPacket.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,13,4,9,6,1,0,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"HeartBeatResponsePacket.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,13,4,9,6,1,0,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"HeartBeatTimerHandler.java",1,1,1,1,7,1,6,0,,,,,1,0,1,3,,3,2,0,2,,0,1,0,1,,30,9,21,10,8,0,,,,11,15,9,6,,,,,,2,2,2,1,,,1,,,,0,00,4,4,4,3
File,"HttpHelloWorldServer.java",1,1,1,1,22,1,20,1,,,,,1,1,2,1,,1,0,0,1,,0,0,0,1,,41,5,35,19,19,1,,,,25,28,19,9,,,,,,1,1,1,1,,,1,,,,0,03,1,1,1,1
File,"HttpHelloWorldServerHandler.java",3,3,3,1,18,1,14,2,,,,,1,0,6,5,,5,5,3,5,,0,2,0,3,,152,27,111,58,60,14,,,,71,95,60,35,,,,,,8,8,8,3,,,4,,,,0,13,18,18,18,7
File,"HttpHelloWorldServerInitializer.java",1,1,1,1,13,0,7,6,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,26,3,17,11,5,6,,,,12,14,10,4,,,,,,1,1,1,1,,,0,,,,0,35,1,1,1,1
File,"IDUtil.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,9,2,7,4,1,0,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"IMHandler.java",1,1,1,1,7,0,6,0,,,,,1,0,1,2,,2,2,1,2,,0,1,1,0,,37,10,27,15,10,0,,,,19,22,13,9,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"IMIdleStateHandler.java",1,1,1,1,3,0,3,0,,,,,1,0,1,2,,2,2,0,2,,0,0,1,1,,22,6,16,10,4,0,,,,9,12,9,3,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
