Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.ptr.foldingdrawerlayout.sample.FoldingDrawerLayoutActivity.onCreate.(Anon_1).onDrawerOpened",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,0,3,2,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Method,"com.ptr.foldingdrawerlayout.sample.FoldingDrawerLayoutActivity.onCreate.(Anon_1).onDrawerSlide",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.ptr.foldingdrawerlayout.sample.FoldingDrawerLayoutActivity.onCreateOptionsMenu",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,3,8,4,6,0,7,1,0,6,7,4,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.ptr.foldingdrawerlayout.sample.FoldingDrawerLayoutActivity.onOptionsItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,7,1,4,2,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,29,2,2,2,1
Protected Method,"com.ptr.foldingdrawerlayout.sample.FoldingDrawerLayoutActivity.onPostCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,25,1,1,1,1
Public Method,"com.ptr.foldingdrawerlayout.sample.FoldingDrawerLayoutActivity.onPrepareOptionsMenu",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.ptr.foldingdrawerlayout.sample.FoldingDrawerLayoutActivity.selectItem",,,,,,,,,,,,,,,,,,,,,,,,,,,8,16,2,12,4,10,2,10,1,0,9,10,4,6,1,1,1,1,0,,,,,0,,0,0,,,0,17,1,1,1,1
Public Method,"com.ptr.foldingdrawerlayout.sample.FoldingDrawerLayoutActivity.setTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.ptr.foldingdrawerlayout.sample.R",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,3015,119,748,727,684,2148,,,,671,685,685,0,,,,,,0,0,0,0,,1,0,,0,0,2,87,0,0,0,0
Public Static Class,"com.ptr.foldingdrawerlayout.sample.R.anim",0,0,0,0,0,0,0,0,1,0,0,0,,0,6,,,,0,0,0,0,0,0,0,0,,8,0,8,7,6,0,,,,6,7,7,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Static Class,"com.ptr.foldingdrawerlayout.sample.R.array",0,0,0,0,0,0,0,0,1,0,0,0,,0,2,,,,0,0,0,0,0,0,0,0,,4,0,4,3,2,0,,,,2,3,3,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Static Class,"com.ptr.foldingdrawerlayout.sample.R.attr",0,0,0,0,0,0,0,0,1,0,0,0,,0,107,,,,0,0,0,0,0,0,0,0,,766,1,109,108,107,656,,,,107,108,108,0,,,,,,0,0,0,0,,1,0,,0,0,6,02,0,0,0,0
Public Static Class,"com.ptr.foldingdrawerlayout.sample.R.bool",0,0,0,0,0,0,0,0,1,0,0,0,,0,6,,,,0,0,0,0,0,0,0,0,,19,0,8,7,6,11,,,,6,7,7,0,,,,,,0,0,0,0,,1,0,,0,0,1,38,0,0,0,0
Public Static Class,"com.ptr.foldingdrawerlayout.sample.R.color",0,0,0,0,0,0,0,0,1,0,0,0,,0,5,,,,0,0,0,0,0,0,0,0,,7,0,7,6,5,0,,,,5,6,6,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Static Class,"com.ptr.foldingdrawerlayout.sample.R.dimen",0,0,0,0,0,0,0,0,1,0,0,0,,0,18,,,,0,0,0,0,0,0,0,0,,89,2,20,19,18,67,,,,18,19,19,0,,,,,,0,0,0,0,,1,0,,0,0,3,35,0,0,0,0
Public Static Class,"com.ptr.foldingdrawerlayout.sample.R.drawable",0,0,0,0,0,0,0,0,1,0,0,0,,0,129,,,,0,0,0,0,0,0,0,0,,131,0,131,130,129,0,,,,129,130,130,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Static Class,"com.ptr.foldingdrawerlayout.sample.R.id",0,0,0,0,0,0,0,0,1,0,0,0,,0,80,,,,0,0,0,0,0,0,0,0,,82,0,82,81,80,0,,,,80,81,81,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Static Class,"com.ptr.foldingdrawerlayout.sample.R.integer",0,0,0,0,0,0,0,0,1,0,0,0,,0,1,,,,0,0,0,0,0,0,0,0,,25,0,3,2,1,22,,,,1,2,2,0,,,,,,0,0,0,0,,1,0,,0,0,7,33,0,0,0,0
Public Static Class,"com.ptr.foldingdrawerlayout.sample.R.layout",0,0,0,0,0,0,0,0,1,0,0,0,,0,32,,,,0,0,0,0,0,0,0,0,,34,0,34,33,32,0,,,,32,33,33,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Static Class,"com.ptr.foldingdrawerlayout.sample.R.menu",0,0,0,0,0,0,0,0,1,0,0,0,,0,5,,,,0,0,0,0,0,0,0,0,,7,0,7,6,5,0,,,,5,6,6,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Static Class,"com.ptr.foldingdrawerlayout.sample.R.string",0,0,0,0,0,0,0,0,1,0,0,0,,0,32,,,,0,0,0,0,0,0,0,0,,61,0,34,33,32,27,,,,32,33,33,0,,,,,,0,0,0,0,,1,0,,0,0,0,79,0,0,0,0
Public Static Class,"com.ptr.foldingdrawerlayout.sample.R.style",0,0,0,0,0,0,0,0,1,0,0,0,,0,139,,,,0,0,0,0,0,0,0,0,,224,9,141,140,139,74,,,,139,140,140,0,,,,,,0,0,0,0,,1,0,,0,0,0,52,0,0,0,0
Public Static Class,"com.ptr.foldingdrawerlayout.sample.R.styleable",0,0,0,0,0,0,0,0,1,0,0,0,,0,108,,,,0,0,0,0,0,0,0,0,,1556,107,158,151,122,1291,,,,109,109,109,0,,,,,,0,0,0,0,,1,0,,0,0,8,17,0,0,0,0
