Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CropImageAnimation.java",1,1,1,1,7,1,6,0,,,,,1,0,0,7,,7,7,11,7,,0,0,1,6,,115,30,69,31,38,16,,,,49,59,29,30,,,,,,3,3,3,1,,,1,,,,0,23,9,9,9,7
File,"CropImageOptions.java",4,4,4,1,30,1,27,1,,,,,2,0,1,7,,7,7,43,7,,0,0,1,6,,482,63,256,64,170,163,,,,203,227,63,164,,,,,,17,17,19,1,,,1,,,,0,64,31,31,33,7
File,"CropImageView.java",2,2,2,1,14,1,8,4,,,,,11,1,0,91,,87,94,51,95,,7,12,3,73,,1813,262,882,247,532,669,,,,468,640,220,420,,,,,,11,11,22,1,,,6,,,,0,76,184,184,233,91
File,"CropOverlayView.java",2,2,3,1,18,1,12,3,,,,,3,2,0,44,,45,43,29,45,,1,14,1,29,,1064,161,614,185,419,289,,,,369,480,181,299,,,,,,12,12,14,5,,,4,,,,0,47,120,117,141,48
File,"CropParams.java",1,1,1,1,12,0,11,1,,,,,1,0,7,2,,2,2,19,2,,0,0,0,2,,90,16,54,33,25,21,,,,48,51,33,18,,,,,,1,1,1,1,,,0,,,,0,39,2,2,2,2
File,"CropWindowHandler.java",1,1,2,1,13,0,6,6,,,,,1,4,0,21,,21,17,12,21,,0,7,0,14,,395,46,147,46,87,202,,,,74,114,45,69,,,,,,11,11,13,1,,,2,,,,1,37,41,41,52,21
File,"CropWindowMoveHandler.java",5,4,6,1,30,2,20,7,,,,,2,1,1,20,,18,19,15,20,,0,16,0,4,,709,89,424,54,299,196,,,,203,290,45,245,,,,,,13,13,16,1,,,3,,,,0,46,109,87,127,20
File,"DataManager.java",1,1,1,1,3,0,3,0,,,,,2,0,0,3,,4,4,1,4,,1,0,1,2,,26,6,20,10,5,0,,,,8,15,11,4,,,,,,2,2,2,1,,,1,,,,0,00,4,4,4,3
File,"Dialog.java",2,2,2,1,11,0,7,2,,,,,8,0,5,115,,115,115,44,115,,0,2,11,102,,1531,241,970,289,618,320,,,,562,778,269,509,,,,,,47,47,47,8,,,4,,,,0,33,233,230,244,122
File,"DialogFragment.java",2,2,2,1,6,0,5,0,,,,,3,1,1,8,,14,13,2,14,,0,0,0,14,,125,22,75,36,34,28,,,,37,54,29,25,,,,,,5,5,5,1,,,1,,,,0,37,16,16,19,8
File,"DisplayFragment.java",1,1,1,1,5,0,5,0,,,,,1,0,0,2,,2,2,0,2,,0,0,1,1,,26,5,18,9,6,3,,,,8,12,7,5,,,,,,2,2,2,1,,,1,,,,0,17,3,3,3,2
File,"DividerItemDecoration.java",2,2,2,1,10,0,9,0,,,,,1,0,4,7,,7,7,2,7,,0,0,0,7,,124,19,91,45,53,15,,,,55,72,42,30,,,,,,5,5,6,5,,,3,,,,0,16,16,16,19,11
