Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Static Method,"com.lkl.netflix.feign.GitHubExample.main",,,,,,,,,,,,,,,,,,,,,,,,,,,4,22,2,20,5,16,1,10,4,1,8,12,5,7,3,3,3,1,1,,,,,0,,1,0,,,0,05,3,3,3,1
Package,"com.lkl.springcloud",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.lkl.springcloud.config",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.lkl.springcloud.config.client",1,1,1,1,3,0,3,0,,,,,1,1,0,,1,,1,1,2,,0,0,0,2,,31,6,22,17,2,3,,,,11,14,12,2,,,,,,1,1,1,1,,,0,,,,0,14,2,2,2,2
Public Class,"com.lkl.springcloud.config.client.Application",1,1,1,1,3,0,3,0,1,0,0,0,,1,0,,,,1,1,2,2,0,0,0,2,,17,4,10,5,2,3,,,,3,6,4,2,,,,,,1,1,1,1,,1,0,,50,50,0,30,2,2,2,2
Public Method,"com.lkl.springcloud.config.client.Application.home",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.lkl.springcloud.config.client.Application.main",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.lkl.springcloud.config.server",1,1,1,1,3,0,3,0,,,,,1,1,0,,1,,0,0,1,,0,0,0,1,,16,2,11,8,1,3,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,0,27,1,1,1,1
Public Class,"com.lkl.springcloud.config.server.Application",1,1,1,1,3,0,3,0,1,0,0,0,,1,0,,,,0,0,1,1,0,0,0,1,,8,0,5,2,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,0,60,1,1,1,1
Public Static Method,"com.lkl.springcloud.config.server.Application.main",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.lkl.springcloud.eureka",2,2,2,1,7,0,6,0,,,,,3,2,0,,3,,2,1,4,,0,0,0,4,,90,15,66,43,15,9,,,,32,45,34,11,,,,,,5,5,5,1,,,4,,,,0,14,8,8,8,4
Public Class,"com.lkl.springcloud.eureka.Application",1,1,1,1,3,0,3,0,1,0,0,0,,1,0,,,,1,0,2,2,0,0,0,2,,13,1,9,4,2,3,,,,2,5,3,2,,,,,,1,1,1,1,,1,0,,0,0,0,33,2,2,2,2
Public Class,"com.lkl.springcloud.eureka.Application",1,1,1,1,3,0,3,0,1,0,0,0,,1,0,,,,0,0,1,1,0,0,0,1,,10,2,5,2,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,0,60,1,1,1,1
Public Method,"com.lkl.springcloud.eureka.Application.home",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
