Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Anonymous Class,"github.yaa110.piclice.bitmap.ImageThread.run.(Anon_1)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"github.yaa110.piclice.bitmap.ImageThread.run.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"github.yaa110.piclice.fragment",1,1,1,1,13,1,11,0,,,,,21,2,4,,4,,33,11,35,,0,1,0,34,,427,87,340,135,193,0,,,,188,242,139,103,,,,,,5,5,5,3,,,2,,,,0,00,47,47,47,35
Public Class,"github.yaa110.piclice.fragment.CompleteDialog",1,1,1,1,6,0,5,0,1,1,1,0,,1,0,,,,4,2,5,5,0,0,0,5,,49,12,37,15,17,0,,,,17,25,13,12,,,,,,1,1,1,1,,2,0,,70,60,0,00,5,5,5,5
Public Constructor,"github.yaa110.piclice.fragment.CompleteDialog.CompleteDialog",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Interface,"github.yaa110.piclice.fragment.CompleteDialog.ViewListener",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,1,0,1,1,0,0,0,1,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Public Abstract Method,"github.yaa110.piclice.fragment.CompleteDialog.ViewListener.onView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Static Method,"github.yaa110.piclice.fragment.CompleteDialog.newInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,4,0,4,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"github.yaa110.piclice.fragment.CompleteDialog.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"github.yaa110.piclice.fragment.CompleteDialog.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,4,14,2,11,0,10,1,0,8,10,3,7,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"github.yaa110.piclice.fragment.CompleteDialog.onCreateView.(Anon_1)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,0,5,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"github.yaa110.piclice.fragment.CompleteDialog.onCreateView.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"github.yaa110.piclice.fragment.CompleteDialog.setOnViewListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"github.yaa110.piclice.fragment.MainFragment",1,1,1,1,27,4,23,0,1,3,3,0,,0,4,,,,4,4,4,4,0,1,0,3,,138,24,114,25,83,0,,,,50,70,29,41,,,,,,2,2,2,1,,2,1,,75,75,0,00,5,5,5,4
Anonymous Class,"github.yaa110.piclice.fragment.MainFragment.(Anon_1)",1,1,1,1,8,0,8,0,2,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,1,8,0,,,,2,4,2,2,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"github.yaa110.piclice.fragment.MainFragment.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,0,6,0,3,1,0,2,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"github.yaa110.piclice.fragment.MainFragment.(Anon_1).onClick.(Anon_2)",1,1,1,1,3,0,3,0,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"github.yaa110.piclice.fragment.MainFragment.(Anon_1).onClick.(Anon_2).onSelect",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"github.yaa110.piclice.fragment.MainFragment.MainFragment",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"github.yaa110.piclice.fragment.MainFragment.back",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,1,4,1,2,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"github.yaa110.piclice.fragment.MainFragment.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,76,15,61,10,50,0,10,1,0,28,37,11,26,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"github.yaa110.piclice.fragment.MainFragment.onCreateView.(Anon_3)",4,4,4,3,54,11,43,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,56,11,45,6,37,0,,,,21,29,8,21,,,,,,4,4,4,3,,2,0,,0,0,0,00,4,4,4,3
Public Method,"github.yaa110.piclice.fragment.MainFragment.onCreateView.(Anon_3).run",,,,,,,,,,,,,,,,,,,,,,,,,,,1,54,11,43,6,35,0,14,4,1,21,29,8,21,4,4,4,3,8,,,,,2,,0,2,,,0,00,4,4,4,3
Anonymous Class,"github.yaa110.piclice.fragment.MainFragment.onCreateView.(Anon_3).run.(Anon_4)",2,2,2,1,7,0,7,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,9,0,9,0,7,0,,,,2,4,1,3,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"github.yaa110.piclice.fragment.MainFragment.onCreateView.(Anon_3).run.(Anon_4).run",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,0,5,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Anonymous Class,"github.yaa110.piclice.fragment.MainFragment.onCreateView.(Anon_3).run.(Anon_5)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"github.yaa110.piclice.fragment.MainFragment.onCreateView.(Anon_3).run.(Anon_5).run",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"github.yaa110.piclice.fragment.MainFragment.startSlicing",,,,,,,,,,,,,,,,,,,,,,,,,,,7,28,1,27,2,21,0,4,1,0,10,15,5,10,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"github.yaa110.piclice.fragment.MainFragment.startSlicing.(Anon_6)",1,1,1,1,21,0,21,0,2,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,23,0,23,1,19,0,,,,8,12,4,8,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"github.yaa110.piclice.fragment.MainFragment.startSlicing.(Anon_6).onSave",,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,0,21,1,17,0,2,1,0,8,12,4,8,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"github.yaa110.piclice.fragment.MainFragment.startSlicing.(Anon_6).onSave.(Anon_7)",2,2,2,1,16,0,16,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,18,0,18,1,15,0,,,,7,10,3,7,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
