Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.sparrow.hadmin.Application",1,1,1,1,4,0,4,0,1,0,0,0,,1,1,,,,0,0,1,1,0,0,0,1,,8,1,7,3,3,0,,,,3,5,3,2,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Static Method,"com.sparrow.hadmin.Application.main",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.sparrow.hadmin.api",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.sparrow.hadmin.api.github",2,2,2,1,21,1,14,5,,,,,4,4,0,,4,,1,0,5,,0,0,0,5,,233,22,107,63,57,104,,,,73,91,65,26,,,,,,4,4,4,4,,,2,,,,0,97,11,11,11,8
Public Class,"com.sparrow.hadmin.api.github.GistViaOAuthToken",1,1,1,1,33,4,18,11,1,0,0,0,,1,0,,,,0,0,1,1,0,0,0,1,,39,5,20,7,16,14,,,,16,18,7,11,,,,,,1,1,1,1,,1,0,,0,0,0,70,1,1,1,1
Public Static Method,"com.sparrow.hadmin.api.github.GistViaOAuthToken.main",,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,4,18,6,16,11,17,1,0,16,17,6,11,1,1,1,1,0,,,,,0,,0,0,,,0,61,1,1,1,1
Public Class,"com.sparrow.hadmin.api.github.MyComparator",2,2,2,2,17,1,13,3,2,0,0,0,,1,0,,,,1,0,2,2,0,0,0,2,,41,3,29,13,20,9,,,,15,21,12,9,,,,,,4,4,4,4,,1,2,,0,0,0,31,5,5,5,5
Public Method,"com.sparrow.hadmin.api.github.MyComparator.compare",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,7,7,0,4,1,0,7,8,7,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.sparrow.hadmin.api.github.MyComparator.compare_date",,,,,,,,,,,,,,,,,,,,,,,,,,,4,25,2,17,4,13,6,4,4,1,8,12,4,8,4,4,4,4,5,,,,,5,,2,5,,,0,35,4,4,4,4
Public Class,"com.sparrow.hadmin.api.github.PageCommits",3,3,3,1,24,0,18,6,1,0,0,0,,1,0,,,,0,0,1,1,0,0,0,1,,30,1,20,10,14,9,,,,10,16,12,4,,,,,,3,3,3,1,,1,2,,0,0,0,45,3,3,3,1
Public Static Method,"com.sparrow.hadmin.api.github.PageCommits.main",,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,0,18,9,14,6,9,3,0,10,15,11,4,3,3,3,1,0,,,,,0,,2,0,,,0,33,3,3,3,1
Public Class,"com.sparrow.hadmin.api.github.PrintRepos",2,2,2,1,15,0,9,6,1,0,0,0,,1,0,,,,0,0,1,1,0,0,0,1,,21,1,11,6,7,9,,,,5,9,7,2,,,,,,2,2,2,1,,1,1,,0,0,0,82,2,2,2,1
Public Static Method,"com.sparrow.hadmin.api.github.PrintRepos.main",,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,9,5,7,6,8,2,0,5,8,6,2,2,2,2,1,0,,,,,0,,1,0,,,0,67,2,2,2,1
Package,"com.sparrow.hadmin.common",1,1,1,1,6,0,3,2,,,,,3,6,5,,3,,12,6,18,,0,1,0,17,,186,27,99,45,41,62,,,,46,70,43,27,,,,,,4,4,5,1,,,3,,,,0,63,22,22,23,18
Public Interface,"com.sparrow.hadmin.common.Constats",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,1,0,0,0,0,0,0,,10,2,3,2,1,5,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,1,67,0,0,0,0
Public Class,"com.sparrow.hadmin.common.DateEditor",2,2,2,1,6,0,6,0,1,0,0,0,,0,1,,,,4,2,4,4,0,0,0,4,,42,5,32,11,19,5,,,,13,21,10,11,,,,,,4,4,5,1,,2,3,,37,37,0,16,8,8,9,4
Public Constructor,"com.sparrow.hadmin.common.DateEditor.DateEditor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.sparrow.hadmin.common.DateEditor.DateEditor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sparrow.hadmin.common.DateEditor.getAsText",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,3,1,0,2,3,2,1,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Public Method,"com.sparrow.hadmin.common.DateEditor.setAsText",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,15,2,11,0,4,4,1,5,9,2,7,4,4,5,1,3,,,,,0,,3,0,,,0,00,4,4,5,1
Public Class,"com.sparrow.hadmin.common.JsonResult",1,1,1,1,6,0,3,3,2,0,0,0,,6,4,,,,8,3,14,14,0,1,0,13,,122,17,55,23,21,52,,,,23,38,22,16,,,,,,1,1,1,1,,1,0,,76,53,0,95,14,14,14,14
Private Constructor,"com.sparrow.hadmin.common.JsonResult.JsonResult",,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
