Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ReportService.java",2,2,2,1,11,1,10,0,,,,,1,0,2,3,,3,2,1,2,,0,0,0,2,,63,10,49,30,19,4,,,,30,36,26,10,,,,,,3,3,3,3,,,2,,,,0,08,6,6,6,5
File,"ReportWs.java",1,1,1,1,4,0,4,0,,,,,1,0,0,8,,8,6,3,6,,0,0,0,6,,85,12,73,54,19,0,,,,37,44,32,12,,,,,,1,1,1,1,,,0,,,,0,00,8,8,8,8
File,"ReportWsTest.java",1,1,1,1,38,2,32,3,,,,,3,0,0,3,,3,3,0,3,,0,1,0,2,,152,16,127,43,91,9,,,,72,77,37,40,,,,,,2,2,2,1,,,1,,,,0,07,4,4,4,3
File,"Table.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,3,5,,0,0,0,5,,32,8,24,12,7,0,,,,12,18,12,6,,,,,,1,1,1,1,,,0,,,,0,00,5,5,5,5
File,"User.java",1,1,1,1,3,0,3,0,,,,,1,0,9,24,,24,24,10,24,,0,0,0,24,,141,29,112,53,46,0,,,,50,77,50,27,,,,,,3,3,6,3,,,1,,,,0,00,26,26,29,26
File,"UserDao.java",1,1,1,1,8,0,8,0,,,,,4,0,0,24,,24,23,2,23,,0,0,0,23,,257,29,228,104,142,0,,,,116,151,89,62,,,,,,2,2,2,1,,,1,,,,0,00,33,33,33,24
File,"UserService.java",1,1,1,1,5,0,5,0,,,,,1,0,2,7,,7,5,1,5,,0,0,0,5,,79,13,58,26,26,8,,,,26,38,22,16,,,,,,3,3,3,3,,,1,,,,0,14,13,13,13,11
File,"UserWs.java",1,1,2,1,9,0,9,0,,,,,1,0,1,8,,8,8,3,8,,0,1,0,7,,141,19,122,73,49,0,,,,61,77,44,33,,,,,,3,3,3,1,,,1,,,,0,00,15,15,16,8
File,"UserWsTest.java",1,1,1,1,46,2,41,3,,,,,2,0,0,3,,3,3,1,3,,0,2,0,1,,179,16,154,39,117,9,,,,79,83,31,52,,,,,,1,1,1,1,,,0,,,,0,06,3,3,3,3
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.shzlw",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.shzlw.poli",1,1,1,1,4,0,4,0,,,,,4,1,1,,4,,8,2,9,,0,0,0,9,,97,19,78,45,22,3,,,,40,53,36,17,,,,,,1,1,1,1,,,0,,,,0,04,9,9,9,9
Public Class,"com.shzlw.poli.App",1,1,1,1,3,0,3,0,1,0,0,0,,1,0,,,,0,0,1,1,0,0,0,1,,5,1,4,2,1,0,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
