Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.ycbjie.slide.SlideAnimLayout.onFinishInflate.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,0,3,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.ycbjie.slide.SlideAnimLayout.onFinishInflate.(Anon_2)",1,1,1,1,4,0,3,1,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,5,0,4,1,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,20,1,1,1,1
Public Method,"com.ycbjie.slide.SlideAnimLayout.onFinishInflate.(Anon_2).run",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,0,2,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Public Method,"com.ycbjie.slide.SlideAnimLayout.onInterceptTouchEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,12,46,0,39,11,32,7,10,8,1,22,28,11,17,9,6,14,3,8,,,,,2,,3,2,,,0,18,9,6,14,3
Protected Method,"com.ycbjie.slide.SlideAnimLayout.onLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,8,28,0,28,6,20,0,6,7,1,20,25,7,18,5,5,5,3,3,,,,,3,,2,1,,,0,00,5,5,5,3
Protected Method,"com.ycbjie.slide.SlideAnimLayout.onMeasure",,,,,,,,,,,,,,,,,,,,,,,,,,,4,27,0,23,8,17,4,10,5,1,16,20,9,11,4,4,4,3,2,,,,,2,,2,1,,,0,17,4,4,4,3
Protected Method,"com.ycbjie.slide.SlideAnimLayout.onRestoreInstanceState",,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,10,2,7,0,7,2,0,6,8,2,6,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"com.ycbjie.slide.SlideAnimLayout.onSaveInstanceState",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,4,0,5,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Interface,"com.ycbjie.slide.SlideAnimLayout.onScrollStatusListener",0,0,0,0,0,0,0,0,0,1,1,2,,0,0,,,,1,0,1,1,1,0,0,0,,8,0,3,2,0,5,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,1,67,0,0,0,0
Abstract Method,"com.ycbjie.slide.SlideAnimLayout.onScrollStatusListener.onStatusChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
Public Method,"com.ycbjie.slide.SlideAnimLayout.onTouchEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,11,43,0,41,9,33,2,9,8,1,22,28,9,19,9,6,14,3,10,,,,,2,,2,2,,,0,05,9,6,14,3
Private Method,"com.ycbjie.slide.SlideAnimLayout.processTouchEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,9,57,1,52,3,37,4,6,50,2,18,34,3,31,16,16,16,6,12,,,,,7,,3,7,,,0,08,16,16,16,6
Public Method,"com.ycbjie.slide.SlideAnimLayout.setOnSlideStatusListener",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
