Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"FocusManager.java",2,2,2,1,5,0,5,0,,,,,2,0,1,3,,5,5,1,5,,2,0,0,3,,37,8,29,15,8,0,,,,12,20,14,6,,,,,,3,3,3,1,,,2,,,,0,00,6,6,6,3
File,"FocusPieView.java",1,1,1,1,12,1,9,1,,,,,1,0,0,9,,9,9,0,9,,0,1,1,7,,140,26,100,32,60,14,,,,62,80,30,50,,,,,,7,7,7,3,,,2,,,,0,14,17,17,17,11
File,"Frame.java",1,1,1,1,5,0,5,0,,,,,1,0,4,1,,1,1,3,1,,0,0,0,1,,28,4,15,10,7,9,,,,11,13,10,3,,,,,,1,1,1,1,,,0,,,,0,60,1,1,1,1
File,"GLSLFileUtils.java",2,2,2,1,9,0,9,0,,,,,1,2,0,2,,2,0,0,2,,0,0,0,2,,36,8,24,11,12,4,,,,15,19,12,7,,,,,,2,2,2,1,,,1,,,,0,17,4,4,4,2
File,"GlUtil.java",1,1,1,1,12,0,11,0,,,,,1,8,1,8,,8,0,0,8,,0,0,0,8,,121,11,105,53,65,5,,,,63,76,37,39,,,,,,2,2,2,1,,,1,,,,0,05,12,12,12,8
File,"GrayEffect.java",1,1,1,1,6,0,6,0,,,,,1,0,2,1,,1,1,0,1,,0,0,0,1,,27,5,13,9,6,9,,,,9,11,9,2,,,,,,1,1,1,1,,,0,,,,0,69,1,1,1,1
File,"Gusterpolator.java",2,2,2,2,12,2,8,2,,,,,1,0,3,2,,2,2,0,2,,0,1,0,1,,80,11,36,15,25,33,,,,12,17,12,5,,,,,,3,3,3,3,,,1,,,,0,92,4,4,4,4
File,"Handshake.java",3,3,3,1,29,4,20,6,,,,,1,0,6,6,,6,6,1,6,,0,0,0,6,,223,38,145,50,108,48,,,,93,111,43,68,,,,,,8,8,9,1,,,2,,,,0,33,21,21,22,6
File,"IAudioController.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,8,8,0,8,,8,0,0,0,,25,3,13,12,0,9,,,,11,12,12,0,,,,,,0,0,0,0,,,0,,,,0,69,0,0,0,0
File,"ISendQueue.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,6,6,0,6,,6,0,0,0,,22,3,10,9,0,9,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,0,90,0,0,0,0
File,"IVideoController.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,7,7,0,7,,7,0,0,0,,24,3,12,11,0,9,,,,10,11,11,0,,,,,,0,0,0,0,,,0,,,,0,75,0,0,0,0
File,"InputSurface.java",2,2,2,1,11,0,10,0,,,,,1,0,1,7,,7,7,4,7,,0,1,0,6,,120,15,93,38,54,12,,,,47,62,28,34,,,,,,6,6,6,1,,,1,,,,0,13,14,14,14,7
File,"LandscapeActivity.java",1,1,1,1,10,0,10,0,,,,,14,0,0,30,,30,30,19,30,,0,5,4,21,,345,29,307,86,196,9,,,,177,220,100,120,,,,,,4,4,5,1,,,3,,,,0,03,41,41,43,30
File,"LocalSender.java",3,3,3,1,15,0,14,0,,,,,1,0,1,3,,3,3,2,3,,0,0,0,3,,78,9,58,18,29,11,,,,27,39,15,24,,,,,,5,5,5,1,,,2,,,,0,19,11,11,11,3
File,"MainActivity.java",1,1,1,1,8,0,8,0,,,,,3,0,1,10,,10,10,1,10,,0,4,0,6,,119,19,100,42,56,0,,,,51,72,34,38,,,,,,6,6,6,1,,,1,,,,0,00,19,19,19,10
File,"MediaCodecHelper.java",5,5,5,5,20,0,16,4,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,40,4,23,10,10,13,,,,14,20,11,9,,,,,,5,5,5,5,,,3,,,,0,57,5,5,5,5
File,"MessageType.java",1,1,1,1,2,0,2,0,,,,,1,1,1,5,,3,4,16,5,,1,0,0,4,,154,7,41,26,9,106,,,,12,18,11,7,,,,,,2,2,2,1,,,1,,,,2,59,6,6,6,5
File,"MultiToggleImageButton.java",1,1,1,1,12,0,10,1,,,,,6,0,4,25,,26,26,9,26,,0,6,3,17,,358,42,233,71,143,83,,,,127,174,76,98,,,,,,5,5,6,4,,,2,,,,0,36,44,44,47,32
File,"MyRecorder.java",2,2,2,1,8,0,8,0,,,,,2,0,0,13,,13,13,11,13,,0,2,0,11,,156,17,138,44,73,1,,,,76,103,42,61,,,,,,6,6,6,3,,,4,,,,0,01,26,26,30,15
File,"MyRenderer.java",2,2,2,1,10,0,10,0,,,,,3,0,0,17,,17,17,16,17,,0,4,0,13,,243,22,212,61,116,9,,,,112,153,58,95,,,,,,7,7,7,1,,,2,,,,0,04,39,39,39,17
File,"NoCameraException.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,24,2,3,2,0,19,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,6,33,0,0,0,0
File,"NormalAudioController.java",2,2,2,1,7,0,7,0,,,,,1,0,0,9,,9,9,5,9,,0,0,0,9,,109,12,88,27,41,9,,,,43,63,25,38,,,,,,4,4,4,1,,,2,,,,0,10,19,19,19,9
File,"NormalSendQueue.java",3,3,3,1,12,0,11,0,,,,,3,0,2,12,,12,12,13,12,,0,1,0,11,,215,19,179,54,103,21,,,,93,135,52,83,,,,,,13,13,14,12,,,4,,,,0,12,36,36,38,23
File,"NullEffect.java",1,1,1,1,6,0,6,0,,,,,1,0,2,1,,1,1,0,1,,0,0,0,1,,26,4,13,9,6,9,,,,9,11,9,2,,,,,,1,1,1,1,,,0,,,,0,69,1,1,1,1
File,"OnAudioEncodeListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,18,3,6,5,0,9,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,1,50,0,0,0,0
File,"OnReadListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,19,3,7,6,0,9,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,1,29,0,0,0,0
File,"OnVideoEncodeListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,17,2,6,5,0,9,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,1,50,0,0,0,0
File,"OnWriteListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,15,2,4,3,0,9,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,2,25,0,0,0,0
File,"Packer.java",0,0,0,0,0,0,0,0,,,,,2,0,0,0,,6,6,0,6,,6,0,0,0,,31,3,13,11,0,15,,,,9,11,11,0,,,,,,0,0,0,0,,,0,,,,1,15,0,0,0,0
File,"PartActivity.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,1,2,,0,0,2,0,,22,4,18,10,5,0,,,,10,13,8,5,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"PortraitActivity.java",1,1,1,1,9,0,9,0,,,,,10,0,0,19,,19,19,12,19,,0,4,4,11,,194,15,172,52,99,7,,,,96,121,57,64,,,,,,3,3,5,1,,,1,,,,0,04,23,23,25,19
File,"ReadThread.java",2,2,2,1,7,0,7,0,,,,,1,0,1,5,,5,5,4,5,,0,0,0,5,,66,11,50,19,22,5,,,,25,36,18,18,,,,,,7,7,8,1,,,3,,,,0,10,11,11,12,5
File,"RenderScreen.java",2,2,2,1,22,2,19,0,,,,,1,0,0,10,,10,10,17,10,,0,4,0,6,,287,46,227,82,166,14,,,,140,162,65,97,,,,,,6,6,9,1,,,1,,,,0,06,21,21,25,10
File,"RenderSrfTex.java",2,2,2,1,23,2,20,0,,,,,1,0,0,11,,11,11,21,11,,0,6,0,5,,328,51,262,92,188,15,,,,160,185,74,111,,,,,,5,5,7,1,,,3,,,,0,06,24,24,26,11
File,"RenderSurfaceView.java",1,1,1,1,5,0,5,0,,,,,3,0,0,9,,9,9,2,9,,0,1,0,8,,82,11,62,22,31,9,,,,33,44,25,19,,,,,,2,2,2,1,,,1,,,,0,15,10,10,10,9
File,"RtmpConnectListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,13,13,0,13,,13,0,0,0,,27,2,16,15,0,9,,,,14,15,15,0,,,,,,0,0,0,0,,,0,,,,0,56,0,0,0,0
File,"RtmpConnection.java",3,2,3,1,16,0,16,0,,,,,3,0,2,23,,21,23,29,23,,0,8,0,15,,489,37,441,134,293,19,,,,288,356,125,231,,,,,,15,15,15,4,,,3,,,,0,04,72,68,74,32
File,"RtmpDecoder.java",5,2,5,5,25,1,23,1,,,,,1,0,1,3,,3,3,2,3,,0,0,0,3,,112,14,91,30,59,8,,,,60,69,30,39,,,,,,14,5,14,13,,,2,,,,0,09,17,8,17,15
File,"RtmpPacker.java",1,1,1,1,6,0,6,0,,,,,1,0,6,11,,11,11,7,11,,0,2,0,9,,136,21,103,51,51,12,,,,62,79,44,35,,,,,,4,4,5,3,,,1,,,,0,12,16,16,19,13
File,"RtmpSender.java",1,1,1,1,4,0,4,0,,,,,9,0,0,34,,40,40,6,40,,6,1,0,33,,223,36,178,44,94,9,,,,59,103,57,46,,,,,,3,3,6,1,,,1,,,,0,05,42,42,45,34
File,"ScreenActivity.java",1,1,1,1,8,0,8,0,,,,,6,0,0,17,,17,17,9,17,,0,5,2,10,,181,19,162,50,101,0,,,,96,119,57,62,,,,,,3,3,3,1,,,2,,,,0,00,22,22,22,17
File,"ScreenRecordActivity.java",1,1,1,1,5,0,5,0,,,,,1,0,2,15,,15,15,2,15,,0,0,13,2,,138,22,107,43,40,9,,,,44,73,40,33,,,,,,3,3,3,1,,,2,,,,0,08,28,28,28,15
File,"ScreenRecordEncoder.java",1,1,1,1,8,0,8,0,,,,,2,0,0,10,,10,10,10,10,,0,2,0,8,,137,15,112,43,56,10,,,,66,85,41,44,,,,,,6,6,7,3,,,4,,,,0,09,18,18,19,12
File,"ScreenVideoController.java",1,1,1,1,7,0,7,0,,,,,1,0,0,8,,8,8,8,8,,0,0,0,8,,118,12,95,46,38,11,,,,53,69,38,31,,,,,,4,4,4,1,,,2,,,,0,12,15,15,15,8
File,"SendQueueListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,16,2,5,4,0,9,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,1,80,0,0,0,0
File,"Sender.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,16,1,6,5,0,9,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,1,50,0,0,0,0
File,"SessionInfo.java",1,1,1,1,3,0,3,0,,,,,1,1,6,14,,14,13,7,14,,0,0,0,14,,98,22,62,33,26,14,,,,32,47,33,14,,,,,,1,1,1,1,,,0,,,,0,23,14,14,14,14
File,"SetChunkSize.java",1,1,1,1,3,0,3,0,,,,,1,0,0,6,,6,6,1,6,,0,0,1,5,,46,10,30,16,7,6,,,,14,21,14,7,,,,,,1,1,1,1,,,0,,,,0,20,6,6,6,6
File,"SetPeerBandwidth.java",1,1,1,1,2,0,2,0,,,,,2,1,1,14,,12,13,6,14,,0,1,1,12,,105,18,67,33,19,20,,,,30,45,27,18,,,,,,1,1,1,1,,,0,,,,0,30,14,14,14,14
File,"SopCastConstant.java",0,0,0,0,0,0,0,0,,,,,1,0,5,0,,0,0,0,0,,0,0,0,0,,36,3,24,9,21,9,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,38,0,0,0,0
File,"SopCastLog.java",1,1,1,1,4,0,4,0,,,,,1,4,1,4,,4,0,0,4,,0,0,0,4,,38,6,23,8,8,9,,,,7,15,8,7,,,,,,2,2,2,1,,,1,,,,0,39,7,7,7,4
File,"SopCastUtils.java",1,1,1,1,6,0,6,0,,,,,3,2,0,3,,4,2,0,4,,1,0,0,3,,38,6,23,8,9,9,,,,8,14,9,5,,,,,,2,2,2,1,,,1,,,,0,39,4,4,4,3
File,"StoreChunk.java",1,1,1,1,5,0,5,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,42,7,24,14,10,11,,,,16,20,14,6,,,,,,1,1,1,1,,,0,,,,0,46,3,3,3,3
File,"StreamController.java",1,1,1,1,6,0,6,0,,,,,5,0,0,19,,19,19,4,19,,0,0,0,19,,144,19,116,35,54,9,,,,51,78,36,42,,,,,,3,3,3,3,,,1,,,,0,08,26,26,26,21
File,"TopRightWeightedLayout.java",3,3,4,1,18,0,14,4,,,,,1,0,0,7,,7,7,0,7,,0,3,0,4,,178,20,114,36,70,48,,,,62,88,36,52,,,,,,12,12,12,1,,,4,,,,0,42,26,26,28,7
File,"UserControl.java",1,1,1,1,4,0,3,0,,,,,2,1,1,18,,16,17,12,18,,0,1,1,16,,242,23,102,44,36,117,,,,42,65,32,33,,,,,,2,2,2,1,,,1,,,,1,15,22,22,22,18
File,"Util.java",1,1,1,1,5,0,5,0,,,,,1,18,1,18,,18,0,0,18,,0,0,0,18,,138,21,110,31,64,7,,,,44,67,32,35,,,,,,3,3,3,1,,,2,,,,0,06,22,22,22,18
File,"Util.java",1,1,1,1,5,0,5,0,,,,,1,18,1,18,,18,0,0,18,,0,0,0,18,,143,21,110,31,64,12,,,,44,67,32,35,,,,,,3,3,3,1,,,2,,,,0,11,22,22,22,18
File,"VariableBodyRtmpPacket.java",1,1,1,1,5,0,5,0,,,,,1,0,0,8,,8,8,1,8,,0,0,2,6,,79,13,55,23,20,11,,,,27,41,24,17,,,,,,3,3,3,1,,,2,,,,0,20,13,13,13,8
