Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"Category.java",2,2,2,1,5,0,4,0,,,,,2,1,0,5,,23,22,0,23,,0,0,0,23,,68,13,55,35,11,0,,,,32,42,31,11,,,,,,4,4,6,4,,,1,,,,0,00,10,10,13,8
File,"CategoryFactory.java",1,1,1,1,8,0,8,0,,,,,1,11,0,12,,12,1,0,12,,0,1,0,11,,129,15,114,18,84,0,,,,16,29,18,11,,,,,,1,1,1,1,,,0,,,,0,00,12,12,12,12
File,"CategoryTest.java",1,1,1,1,11,1,9,0,,,,,1,0,0,7,,7,7,0,7,,0,0,0,7,,99,23,76,34,53,0,,,,42,50,32,18,,,,,,1,1,1,1,,,0,,,,0,00,7,7,7,7
File,"CheckoutActivity.java",1,1,1,1,9,0,7,0,,,,,1,0,0,34,,34,25,31,25,,0,11,8,6,,445,70,359,155,191,16,,,,175,207,131,76,,,,,,3,3,3,1,,,2,,,,0,04,40,40,40,34
File,"CheckoutViewModel.java",1,1,1,1,5,0,4,0,,,,,4,0,0,29,,44,31,18,31,,15,0,0,16,,249,45,184,85,102,20,,,,92,112,81,31,,,,,,1,1,2,1,,,0,,,,0,11,29,29,30,29
File,"CheckoutViewModelTest.java",1,1,1,1,7,1,6,0,,,,,1,0,0,6,,6,6,5,6,,0,0,1,5,,79,17,62,31,32,0,,,,37,44,24,20,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"ChildFilterViewHolder.java",2,2,2,1,8,1,7,0,,,,,2,0,0,4,,5,5,10,5,,1,0,1,3,,82,17,65,44,19,0,,,,47,54,41,13,,,,,,5,5,6,1,,,1,,,,0,00,8,8,9,4
File,"CircleTransformation.java",2,2,2,1,14,3,11,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,69,13,36,22,18,20,,,,26,30,20,10,,,,,,3,3,3,1,,,1,,,,0,56,4,4,4,2
File,"CoalesceTransformer.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,21,6,15,9,3,0,,,,7,10,8,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"CoalesceTransformerTest.java",1,1,1,1,18,4,14,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,31,8,23,14,12,0,,,,17,19,12,7,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"CombineLatestPairTransformer.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,19,5,14,9,2,0,,,,7,10,8,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"Comment.java",1,1,1,1,3,0,3,0,,,,,2,1,0,1,,13,12,0,13,,0,0,0,13,,35,8,27,23,1,0,,,,18,21,20,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"CommentBody.java",1,1,1,1,3,0,3,0,,,,,2,1,0,1,,5,4,0,5,,0,0,0,5,,25,7,18,14,1,0,,,,9,12,11,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"CommentFactory.java",1,1,1,1,5,0,5,0,,,,,1,1,0,2,,2,1,0,2,,0,1,0,1,,19,4,15,6,7,0,,,,4,7,6,1,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"CommentUtils.java",1,1,1,1,3,0,3,0,,,,,1,2,0,3,,3,1,0,3,,0,1,0,2,,21,5,16,9,3,0,,,,8,12,9,3,,,,,,1,1,2,1,,,0,,,,0,00,3,3,4,3
File,"CommentViewHolder.java",2,2,2,1,14,1,12,0,,,,,1,0,0,3,,3,3,12,3,,0,0,0,3,,89,15,74,42,28,0,,,,54,61,40,21,,,,,,4,4,4,1,,,1,,,,0,00,6,6,6,3
File,"CommentsActivity.java",1,1,1,1,6,0,5,0,,,,,1,0,0,27,,27,13,9,13,,0,1,5,7,,244,42,198,86,106,4,,,,98,116,71,45,,,,,,3,3,3,3,,,1,,,,0,02,31,31,31,29
File,"CommentsAdapter.java",2,2,2,1,8,1,7,0,,,,,2,0,0,5,,5,4,1,4,,0,0,2,2,,73,15,58,27,26,0,,,,34,45,27,18,,,,,,3,3,3,3,,,1,,,,0,00,10,10,10,9
File,"CommentsData.java",1,1,1,1,6,0,5,0,,,,,2,2,0,2,,10,8,0,10,,0,0,0,10,,42,9,33,23,6,0,,,,18,22,20,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"CommentsEnvelope.java",1,1,1,1,3,0,3,0,,,,,6,3,0,3,,17,14,0,17,,0,0,0,17,,64,14,50,38,3,0,,,,23,32,29,3,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"CommentsEnvelopeFactory.java",1,1,1,1,6,0,6,1,,,,,1,1,0,2,,2,1,0,2,,0,1,0,1,,23,5,18,7,9,2,,,,5,8,7,1,,,,,,1,1,1,1,,,0,,,,0,11,2,2,2,2
File,"CommentsViewModel.java",1,1,1,1,7,0,6,0,,,,,4,0,0,43,,59,34,21,34,,16,1,0,17,,401,64,319,119,223,18,,,,132,154,108,46,,,,,,2,2,3,1,,,0,,,,0,06,47,47,49,43
File,"CommentsViewModelTest.java",1,1,1,1,19,4,12,2,,,,,3,0,0,16,,16,16,0,16,,0,0,0,16,,362,92,231,111,157,39,,,,155,172,90,82,,,,,,1,1,1,1,,,0,,,,0,17,16,16,16,16
File,"ComparatorUtils.java",3,3,3,1,3,0,3,0,,,,,3,0,0,2,,2,2,0,2,,0,0,0,2,,26,6,17,10,2,3,,,,5,10,8,2,,,,,,3,3,3,1,,,0,,,,0,18,6,6,6,2
File,"CompletedTransformer.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,1,0,1,,0,0,0,1,,17,5,12,7,3,0,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"CompletedTransformerTest.java",1,1,1,1,14,2,11,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,41,9,31,18,18,1,,,,19,22,14,8,,,,,,1,1,1,1,,,0,,,,0,03,2,2,2,2
File,"Config.java",1,1,1,1,6,0,5,1,,,,,4,2,0,3,,21,19,0,21,,0,0,0,21,,74,14,56,40,7,4,,,,31,41,35,6,,,,,,3,3,3,3,,,2,,,,0,07,5,5,5,5
