Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ClassInfo.java",2,2,2,1,14,0,8,5,,,,,2,2,2,11,,11,9,4,11,,0,1,0,10,,225,20,117,44,64,88,,,,53,76,43,33,,,,,,10,10,11,3,,,3,,,,0,75,29,29,32,13
File,"ClassInfoTest.java",1,1,1,1,4,0,4,0,,,,,6,0,0,8,,6,8,12,8,,0,0,0,8,,111,20,71,38,21,20,,,,30,44,27,17,,,,,,3,3,3,1,,,1,,,,0,28,10,10,10,8
File,"ClassWithBetaField.java",1,1,1,1,3,0,3,0,,,,,1,0,2,2,,2,2,2,2,,0,0,0,2,,39,7,18,12,5,14,,,,9,12,9,3,,,,,,1,1,1,1,,,0,,,,0,78,2,2,2,2
File,"ClassWithBetaMethod.java",1,1,1,1,2,0,2,0,,,,,1,2,0,5,,5,3,1,5,,0,0,0,5,,44,10,20,14,5,14,,,,7,13,10,3,,,,,,1,1,1,1,,,0,,,,0,70,5,5,5,5
File,"Clock.java",1,1,1,1,3,0,3,0,,,,,2,0,0,1,,2,2,1,2,,1,0,0,1,,43,3,10,5,3,30,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,3,00,1,1,1,1
File,"ClockTest.java",1,1,1,1,10,1,7,2,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,35,4,11,7,5,20,,,,7,9,7,2,,,,,,1,1,1,1,,,0,,,,1,82,1,1,1,1
File,"Collections2.java",1,1,1,1,2,0,2,0,,,,,1,1,0,2,,2,1,0,2,,1,1,0,0,,36,5,8,5,1,23,,,,3,6,5,1,,,,,,1,1,1,1,,,0,,,,2,88,2,2,2,2
File,"ConnectionFactory.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,19,3,7,6,0,9,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,1,29,0,0,0,0
File,"ContentEntity.java",1,1,1,1,4,0,3,0,,,,,1,0,0,6,,6,6,2,6,,1,0,0,5,,68,11,37,21,8,20,,,,16,24,16,8,,,,,,2,2,2,1,,,1,,,,0,54,7,7,7,6
File,"ContentEntity.java",1,1,1,1,4,0,3,0,,,,,1,0,0,6,,6,6,2,6,,1,0,0,5,,70,11,37,21,8,22,,,,16,24,16,8,,,,,,2,2,2,1,,,1,,,,0,59,7,7,7,6
File,"CustomizeJsonParser.java",1,1,1,1,5,0,2,2,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,60,7,17,10,3,36,,,,7,12,9,3,,,,,,1,1,1,1,,,0,,,,2,12,4,4,4,4
File,"DailyMotionSample.java",2,2,2,1,12,0,12,0,,,,,5,2,2,4,,4,2,7,4,,0,1,0,3,,114,15,77,35,35,23,,,,43,57,35,22,,,,,,4,4,4,3,,,2,,,,0,30,9,9,9,6
File,"Data.java",5,5,8,3,38,0,22,15,,,,,1,12,13,12,,12,0,0,12,,0,1,0,11,,574,30,320,97,204,224,,,,148,220,85,135,,,,,,19,19,30,16,,,6,,,,0,70,71,71,105,41
File,"DataMap.java",1,1,1,1,6,0,6,0,,,,,4,0,0,18,,18,18,10,18,,2,0,0,16,,236,35,148,57,65,53,,,,68,106,50,56,,,,,,3,3,4,3,,,2,,,,0,36,31,31,34,24
File,"DataMapTest.java",1,1,1,1,12,0,12,0,,,,,2,0,0,7,,7,7,3,7,,0,0,0,7,,127,10,99,34,72,18,,,,81,90,34,56,,,,,,1,1,1,1,,,0,,,,0,18,7,7,7,7
File,"DataStore.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,12,12,0,12,,12,0,0,0,,89,16,19,18,0,54,,,,17,18,18,0,,,,,,0,0,0,0,,,0,,,,2,84,0,0,0,0
File,"DataStoreFactory.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,56,4,6,5,0,46,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,7,67,0,0,0,0
File,"DataStoreUtils.java",2,2,2,1,14,0,9,5,,,,,1,1,0,2,,2,1,0,2,,0,1,0,1,,57,5,23,7,13,29,,,,10,17,8,9,,,,,,4,4,4,1,,,3,,,,1,26,5,5,5,2
File,"DataTest.java",1,1,1,1,15,0,14,0,,,,,11,1,0,17,,15,16,4,17,,1,1,0,15,,349,29,292,75,203,28,,,,169,203,73,130,,,,,,4,4,4,1,,,1,,,,0,10,26,26,26,17
