Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"DemoRestController.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,33,4,11,8,1,18,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,1,64,1,1,1,1
File,"DemoService.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,30,4,8,5,1,18,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,2,25,1,1,1,1
File,"ExceptionAssault.java",1,1,1,1,6,1,4,0,,,,,1,0,1,3,,3,3,2,3,,0,0,0,3,,57,10,28,17,9,19,,,,17,22,15,7,,,,,,2,2,2,1,,,1,,,,0,68,4,4,4,3
File,"ExceptionAssaultTest.java",1,1,1,1,10,1,8,0,,,,,1,0,0,9,,9,9,2,9,,0,3,0,6,,151,32,101,51,58,18,,,,68,80,43,37,,,,,,3,3,3,1,,,1,,,,0,18,11,11,11,9
File,"GreetingController.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,18,4,11,8,1,3,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,0,27,1,1,1,1
File,"GreetingController.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,18,4,11,8,1,3,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,0,27,1,1,1,1
File,"GreetingControllerTest.java",1,1,1,1,6,2,4,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,32,7,22,18,2,3,,,,13,15,14,1,,,,,,1,1,1,1,,,0,,,,0,14,1,1,1,1
File,"GreetingControllerTest.java",1,1,1,1,6,2,4,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,32,7,22,18,2,3,,,,13,15,14,1,,,,,,1,1,1,1,,,0,,,,0,14,1,1,1,1
File,"GreetingRestController.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,19,4,11,8,1,4,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,0,36,1,1,1,1
File,"GreetingRestController.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,17,3,11,8,1,3,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,0,27,1,1,1,1
File,"GreetingRestControllerTest.java",1,1,1,1,6,2,4,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,32,7,22,18,2,3,,,,13,15,14,1,,,,,,1,1,1,1,,,0,,,,0,14,1,1,1,1
File,"GreetingRestControllerTest.java",1,1,1,1,6,2,4,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,32,7,22,18,2,3,,,,13,15,14,1,,,,,,1,1,1,1,,,0,,,,0,14,1,1,1,1
File,"GreetingService.java",1,1,1,1,4,0,4,0,,,,,1,0,0,6,,6,6,4,6,,0,0,0,6,,57,10,44,28,16,3,,,,28,35,26,9,,,,,,1,1,1,1,,,0,,,,0,07,6,6,6,6
File,"GreetingService.java",1,1,1,1,4,0,4,0,,,,,1,0,0,6,,6,6,4,6,,0,0,0,6,,57,10,44,28,16,3,,,,28,35,26,9,,,,,,1,1,1,1,,,0,,,,0,07,6,6,6,6
File,"GreetingServiceTest.java",1,1,1,1,8,1,7,0,,,,,1,0,0,6,,6,6,5,6,,0,0,0,6,,104,23,78,47,32,3,,,,53,60,36,24,,,,,,1,1,1,1,,,0,,,,0,04,6,6,6,6
File,"GreetingServiceTest.java",1,1,1,1,8,1,7,0,,,,,1,0,0,6,,6,6,5,6,,0,0,0,6,,104,23,78,47,32,3,,,,53,60,36,24,,,,,,1,1,1,1,,,0,,,,0,04,6,6,6,6
File,"Hello.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,39,8,28,16,6,3,,,,13,19,13,6,,,,,,1,1,1,1,,,0,,,,0,11,5,5,5,5
File,"Hello.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,39,8,28,16,6,3,,,,13,19,13,6,,,,,,1,1,1,1,,,0,,,,0,11,5,5,5,5
File,"Hello.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,39,8,28,16,6,3,,,,13,19,13,6,,,,,,1,1,1,1,,,0,,,,0,11,5,5,5,5
File,"HelloController.java",1,1,1,1,3,0,3,0,,,,,1,0,0,9,,9,9,1,9,,0,1,0,8,,77,16,43,24,9,18,,,,15,25,16,9,,,,,,1,1,1,1,,,0,,,,0,42,9,9,9,9
File,"HelloController.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,0,3,,0,1,0,2,,44,8,18,11,3,18,,,,7,11,8,3,,,,,,1,1,1,1,,,0,,,,1,00,3,3,3,3
File,"HelloController.java",1,1,1,1,3,0,3,0,,,,,1,0,0,9,,9,9,1,9,,0,1,0,8,,77,16,43,24,9,18,,,,15,25,16,9,,,,,,1,1,1,1,,,0,,,,0,42,9,9,9,9
