Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Constructor,"com.dev.sacot41.scviewpager.SCViewAnimation.SCViewAnimation",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dev.sacot41.scviewpager.SCViewAnimation.addPageAnimation",,,,,,,,,,,,,,,,,,,,,,,,,,,8,12,0,12,3,9,0,6,4,1,8,11,3,8,3,3,3,1,0,,,,,0,,1,0,,,0,00,3,3,3,1
Public Method,"com.dev.sacot41.scviewpager.SCViewAnimation.applyAnimation",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,3,7,2,4,1,2,3,0,3,7,3,4,3,3,3,1,1,,,,,0,,1,0,,,0,14,3,3,3,1
Public Method,"com.dev.sacot41.scviewpager.SCViewAnimation.startToPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,1,7,0,5,4,1,5,8,1,7,3,3,3,1,0,,,,,0,,1,0,,,0,00,3,3,3,1
Public Class,"com.dev.sacot41.scviewpager.SCViewAnimationUtil",1,1,1,1,5,0,5,0,1,0,0,0,,2,0,,,,0,0,2,2,0,0,0,2,,18,3,12,5,6,3,,,,6,9,5,4,,,,,,1,1,1,1,,1,0,,0,0,0,25,2,2,2,2
Public Static Method,"com.dev.sacot41.scviewpager.SCViewAnimationUtil.getDisplaySize",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,3,4,0,4,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.dev.sacot41.scviewpager.SCViewAnimationUtil.prepareViewToGetSize",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,5,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.dev.sacot41.scviewpager.SCViewPager",1,1,1,1,9,1,8,0,1,1,1,0,,0,0,,,,5,1,5,5,0,1,0,4,,61,11,47,8,25,3,,,,23,38,15,23,,,,,,2,2,2,1,,2,1,,19,19,0,06,6,6,6,5
Public Constructor,"com.dev.sacot41.scviewpager.SCViewPager.SCViewPager",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.dev.sacot41.scviewpager.SCViewPager.SCViewPager",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
