Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"DBManager.java",1,1,1,1,7,0,6,1,,,,,1,4,5,11,,11,7,2,11,,0,3,0,8,,130,19,87,35,43,24,,,,51,68,34,34,,,,,,4,4,4,1,,,2,,,,0,28,16,16,17,11
File,"DaoMaster.java",1,1,1,1,5,0,5,0,,,,,3,2,2,9,,9,7,1,9,,0,0,0,9,,94,15,66,27,30,13,,,,40,52,25,27,,,,,,1,1,1,1,,,0,,,,0,20,9,9,9,9
File,"DaoSession.java",1,1,1,1,7,1,6,0,,,,,1,0,0,6,,6,6,8,6,,0,0,0,6,,83,22,55,23,25,6,,,,40,47,22,25,,,,,,1,1,1,1,,,0,,,,0,11,6,6,6,6
File,"DateUtils.java",2,2,3,1,15,0,8,6,,,,,1,6,0,6,,6,0,0,6,,0,0,0,6,,122,13,65,25,35,44,,,,36,52,25,27,,,,,,5,5,9,5,,,1,,,,0,68,15,15,20,10
File,"DecodeAmrTask.java",3,3,3,2,19,2,12,4,,,,,1,0,0,5,,5,5,3,5,,0,1,3,1,,125,24,77,28,43,24,,,,42,58,25,33,,,,,,10,10,11,6,,,4,,,,0,31,15,15,16,10
File,"DecodeCallback.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,13,2,5,4,0,6,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,1,20,0,0,0,0
File,"DefaultConversationResponse.java",1,1,1,1,3,0,3,0,,,,,2,0,0,16,,16,16,8,16,,0,0,0,16,,171,23,62,28,16,86,,,,26,44,28,16,,,,,,1,1,1,1,,,0,,,,1,39,16,16,16,16
File,"DeleteFriendRequest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,21,4,13,6,3,4,,,,5,9,6,3,,,,,,1,1,1,1,,,0,,,,0,31,3,3,3,3
File,"DeleteFriendResponse.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,18,4,10,5,2,4,,,,4,7,5,2,,,,,,1,1,1,1,,,0,,,,0,40,2,2,2,2
File,"DeleteGroupMemberRequest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,34,8,22,10,6,4,,,,10,16,10,6,,,,,,1,1,1,1,,,0,,,,0,18,5,5,5,5
