Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.hemeone.mediaplayer.TestActivity.PointEvaluator.evaluate",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,4,5,0,5,1,0,5,6,4,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.hemeone.mediaplayer.TestActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.hemeone.mediaplayer.ViewPagerTestActivity",1,1,1,1,9,0,9,0,1,2,2,0,,0,0,,,,2,2,2,2,0,1,1,0,,86,12,71,27,30,3,,,,27,42,19,23,,,,,,1,1,1,1,,2,0,,50,50,0,04,2,2,2,2
Public Class,"com.hemeone.mediaplayer.ViewPagerTestActivity.SimpleGridViewAdapter",1,1,1,1,5,0,5,0,1,1,1,0,,0,0,,,,4,0,4,4,0,0,0,4,,32,4,28,10,12,0,,,,8,15,7,8,,,,,,2,2,2,1,,2,0,,0,0,0,00,5,5,5,4
Public Method,"com.hemeone.mediaplayer.ViewPagerTestActivity.SimpleGridViewAdapter.getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hemeone.mediaplayer.ViewPagerTestActivity.SimpleGridViewAdapter.getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hemeone.mediaplayer.ViewPagerTestActivity.SimpleGridViewAdapter.getItemId",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hemeone.mediaplayer.ViewPagerTestActivity.SimpleGridViewAdapter.getView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,13,2,9,0,2,2,0,5,8,3,5,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Anonymous Class,"com.hemeone.mediaplayer.ViewPagerTestActivity.SimpleGridViewAdapter.getView.(Anon_2)",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,1,0,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Protected Method,"com.hemeone.mediaplayer.ViewPagerTestActivity.SimpleGridViewAdapter.getView.(Anon_2).onMeasure",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.hemeone.mediaplayer.ViewPagerTestActivity.SimplePagerAdapter",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,4,0,4,4,0,0,0,4,,24,4,20,10,6,0,,,,6,11,6,5,,,,,,1,1,1,1,,2,0,,0,0,0,00,4,4,4,4
Public Method,"com.hemeone.mediaplayer.ViewPagerTestActivity.SimplePagerAdapter.destroyItem",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hemeone.mediaplayer.ViewPagerTestActivity.SimplePagerAdapter.getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hemeone.mediaplayer.ViewPagerTestActivity.SimplePagerAdapter.instantiateItem",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,3,0,3,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hemeone.mediaplayer.ViewPagerTestActivity.SimplePagerAdapter.isViewFromObject",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.hemeone.mediaplayer.ViewPagerTestActivity.getGridView",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,2,4,0,3,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.hemeone.mediaplayer.ViewPagerTestActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,12,1,8,0,5,1,0,7,8,1,7,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.hemeone.mediaplayer.ViewPagerTestActivity.onCreate.(Anon_1)",0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,5,0,5,0,3,0,,,,2,2,0,2,,,,,,0,0,0,0,,2,0,,0,0,0,00,0,0,0,0
