Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Protected Method,"com.yelp.android.bento.componentcontrollers.RecyclerViewComponentController.RecyclerViewComponentController.(Anon_3).getVerticalSnapPreference",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Static Class,"com.yelp.android.bento.componentcontrollers.RecyclerViewComponentController.RecyclerViewLayoutManagerHelper",1,1,1,1,3,0,3,0,2,0,0,0,,0,0,,,,3,1,3,3,0,1,0,2,,18,4,14,7,3,0,,,,4,8,5,3,,,,,,1,1,1,1,,1,0,,0,0,0,00,3,3,3,3
Private Constructor,"com.yelp.android.bento.componentcontrollers.RecyclerViewComponentController.RecyclerViewLayoutManagerHelper.RecyclerViewLayoutManagerHelper",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.yelp.android.bento.componentcontrollers.RecyclerViewComponentController.RecyclerViewLayoutManagerHelper.findFirstVisibleItemPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.yelp.android.bento.componentcontrollers.RecyclerViewComponentController.RecyclerViewLayoutManagerHelper.findLastVisibleItemPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Interface,"com.yelp.android.bento.componentcontrollers.RecyclerViewComponentController.SharesViewPool",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,1,1,1,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.yelp.android.bento.componentcontrollers.RecyclerViewComponentController.SharesViewPool.sharePool",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Private Static Generic Class,"com.yelp.android.bento.componentcontrollers.RecyclerViewComponentController.ViewHolderWrapper",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,2,1,2,2,2,0,0,0,,20,3,10,4,3,7,,,,4,7,4,3,,,,,,1,1,1,1,,2,0,,0,0,0,70,2,2,2,2
TypeVariable,"com.yelp.android.bento.componentcontrollers.RecyclerViewComponentController.ViewHolderWrapper.P",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
TypeVariable,"com.yelp.android.bento.componentcontrollers.RecyclerViewComponentController.ViewHolderWrapper.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
