Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"UseCase.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,5,1,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"UseCaseArgumentless.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,5,1,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"pl",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"pl.charmas",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"pl.charmas.shoppinglist",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"pl.charmas.shoppinglist.data",1,1,1,1,3,0,3,0,,,,,1,0,0,,1,,2,0,2,,2,0,0,0,,23,4,19,14,2,0,,,,11,14,12,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
Public Class,"pl.charmas.shoppinglist.data.ProductsDataSourceModule",1,1,1,1,3,0,3,0,1,5,5,0,,0,0,,,,2,0,2,2,2,0,0,0,,11,2,9,4,2,0,,,,2,5,3,2,,,,,,1,1,1,1,,1,0,,0,0,0,00,2,2,2,2
Method,"pl.charmas.shoppinglist.data.ProductsDataSourceModule.provideEntityStore",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"pl.charmas.shoppinglist.data.ProductsDataSourceModule.provideProductsDataSource",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"pl.charmas.shoppinglist.data.datasource",1,1,1,1,6,0,6,0,,,,,2,0,0,,2,,5,4,5,,0,0,0,5,,77,12,65,40,19,0,,,,42,53,40,13,,,,,,2,2,2,1,,,1,,,,0,00,7,7,7,5
Public Class,"pl.charmas.shoppinglist.data.datasource.ProductsDataSourceImpl",1,1,1,1,6,0,6,0,2,5,5,0,,0,0,,,,3,2,3,3,0,0,0,3,,26,3,23,9,10,0,,,,10,18,10,8,,,,,,2,2,2,1,,1,1,,0,0,0,00,5,5,5,3
Public Constructor,"pl.charmas.shoppinglist.data.datasource.ProductsDataSourceImpl.ProductsDataSourceImpl",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"pl.charmas.shoppinglist.data.datasource.ProductsDataSourceImpl.getProductList",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,2,4,0,5,2,0,3,6,3,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"pl.charmas.shoppinglist.data.datasource.ProductsDataSourceImpl.saveProductList",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,2,4,0,3,2,0,3,6,3,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"pl.charmas.shoppinglist.data.datasource.ProductsDataSourceImplTest",1,1,1,1,7,1,6,0,1,5,5,0,,0,0,,,,2,2,2,2,0,0,0,2,,22,4,18,7,9,0,,,,8,11,6,5,,,,,,1,1,1,1,,1,0,,0,0,0,00,2,2,2,2
Public Method,"pl.charmas.shoppinglist.data.datasource.ProductsDataSourceImplTest.setUp",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"pl.charmas.shoppinglist.data.datasource.ProductsDataSourceImplTest.testShouldMapProductListAndStoreIt",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,2,9,2,7,0,12,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"pl.charmas.shoppinglist.data.entity",1,1,1,1,3,0,3,0,,,,,1,0,0,,1,,4,3,4,,0,0,0,4,,25,5,20,9,6,0,,,,10,15,9,6,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
Public Class,"pl.charmas.shoppinglist.data.entity.ProductEntity",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,4,3,4,4,0,0,0,4,,23,4,19,8,6,0,,,,9,14,8,6,,,,,,1,1,1,1,,1,0,,50,50,0,00,4,4,4,4
Public Constructor,"pl.charmas.shoppinglist.data.entity.ProductEntity.ProductEntity",,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"pl.charmas.shoppinglist.data.entity.ProductEntity.getId",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"pl.charmas.shoppinglist.data.entity.ProductEntity.getName",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"pl.charmas.shoppinglist.data.entity.ProductEntity.isBought",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"pl.charmas.shoppinglist.data.entity.mappers",1,1,1,1,4,0,4,0,,,,,1,0,0,,1,,4,0,4,,0,0,0,4,,32,6,26,13,8,0,,,,11,18,13,5,,,,,,2,2,2,1,,,1,,,,0,00,5,5,5,4
Public Class,"pl.charmas.shoppinglist.data.entity.mappers.ProductEntityMapper",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,4,0,4,4,0,0,0,4,,24,4,20,7,8,0,,,,5,12,7,5,,,,,,2,2,2,1,,1,1,,0,0,0,00,5,5,5,4
Public Constructor,"pl.charmas.shoppinglist.data.entity.mappers.ProductEntityMapper.ProductEntityMapper",,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
