Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"ren.qinc.markdowneditors.AppManager.AppExit",,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,10,1,7,6,7,2,0,5,7,1,6,2,2,2,1,1,,,,,0,,1,0,,,0,60,2,2,2,1
Private Constructor,"ren.qinc.markdowneditors.AppManager.AppManager",,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"ren.qinc.markdowneditors.AppManager.activityVisible",,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,10,2,6,6,4,3,0,4,7,2,5,3,3,3,3,2,,,,,2,,1,2,,,0,60,3,3,3,3
Public Method,"ren.qinc.markdowneditors.AppManager.addActivity",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,7,1,4,6,3,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,86,2,2,2,1
Public Method,"ren.qinc.markdowneditors.AppManager.currentActivity",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,7,2,4,3,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,43,2,2,2,1
Public Method,"ren.qinc.markdowneditors.AppManager.finishActivity",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,2,2,3,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,75,1,1,1,1
Public Method,"ren.qinc.markdowneditors.AppManager.finishActivity",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,7,1,4,5,3,2,0,3,5,1,4,2,2,3,1,0,,,,,0,,1,0,,,0,71,2,2,3,1
Public Method,"ren.qinc.markdowneditors.AppManager.finishActivity",,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,8,1,4,5,3,3,0,2,6,2,4,3,3,3,3,2,,,,,2,,2,2,,,0,62,3,3,3,3
Public Method,"ren.qinc.markdowneditors.AppManager.finishAllActivity",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,9,1,5,3,4,3,0,5,8,2,6,3,3,3,3,2,,,,,2,,2,2,,,0,33,3,3,3,3
Public Static Method,"ren.qinc.markdowneditors.AppManager.getActivity",,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,9,1,5,6,3,4,1,2,7,2,5,4,4,4,4,4,,,,,4,,3,4,,,0,67,4,4,4,4
