Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.alexstyl.searchtransition.searchscreen.SearchActivity.onCreateOptionsMenu",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.alexstyl.searchtransition.searchscreen.SearchActivity.onOptionsItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,1,7,0,5,3,0,5,8,1,7,3,3,3,3,2,,,,,2,,1,2,,,0,00,3,3,3,3
Public Class,"com.alexstyl.searchtransition.searchscreen.Searchbar",1,1,1,1,4,0,4,0,1,0,0,0,,0,0,,,,4,1,4,7,0,0,1,3,,32,6,22,8,9,4,,,,10,15,6,9,,,,,,1,1,1,1,,3,0,,25,25,0,18,4,4,4,4
Public Constructor,"com.alexstyl.searchtransition.searchscreen.Searchbar.Searchbar",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,6,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.alexstyl.searchtransition.searchscreen.Searchbar.clearText",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.alexstyl.searchtransition.searchscreen.Searchbar.onFinishInflate",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,1,3,0,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.alexstyl.searchtransition.searchscreen.Searchbar.showContent",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.alexstyl.searchtransition.transition",1,1,1,1,4,0,2,1,,,,,3,2,2,,3,,7,0,9,,0,2,0,7,,74,17,46,29,9,11,,,,17,29,24,5,,,,,,1,1,1,1,,,0,,,,0,24,9,9,9,9
Public Class,"com.alexstyl.searchtransition.transition.FadeInTransition",1,1,1,1,4,0,3,0,1,0,0,0,,1,1,,,,1,0,2,2,0,1,0,1,,14,3,10,5,4,1,,,,4,7,5,2,,,,,,1,1,1,1,,2,0,,0,0,0,10,2,2,2,2
Private Constructor,"com.alexstyl.searchtransition.transition.FadeInTransition.FadeInTransition",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Static Method,"com.alexstyl.searchtransition.transition.FadeInTransition.createTransition",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,3,0,2,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.alexstyl.searchtransition.transition.FadeOutTransition",1,1,1,1,6,0,4,2,1,0,0,0,,1,1,,,,1,0,2,2,0,1,0,1,,20,4,11,5,5,5,,,,5,8,5,3,,,,,,1,1,1,1,,2,0,,0,0,0,45,2,2,2,2
Private Constructor,"com.alexstyl.searchtransition.transition.FadeOutTransition.FadeOutTransition",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Static Method,"com.alexstyl.searchtransition.transition.FadeOutTransition.withAction",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,6,2,4,4,3,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,67,1,1,1,1
Public Class,"com.alexstyl.searchtransition.transition.SimpleTransitionListener",1,1,1,1,3,0,2,1,2,0,0,2,,0,0,,,,5,0,5,5,0,0,0,5,,26,4,17,11,0,5,,,,0,6,6,0,,,,,,1,1,1,1,,1,0,,0,0,0,29,5,5,5,5
Public Method,"com.alexstyl.searchtransition.transition.SimpleTransitionListener.onTransitionCancel",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Method,"com.alexstyl.searchtransition.transition.SimpleTransitionListener.onTransitionEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Method,"com.alexstyl.searchtransition.transition.SimpleTransitionListener.onTransitionPause",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Method,"com.alexstyl.searchtransition.transition.SimpleTransitionListener.onTransitionResume",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Method,"com.alexstyl.searchtransition.transition.SimpleTransitionListener.onTransitionStart",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
