Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"EnumAdapter.java",1,1,1,1,3,0,3,0,,,,,1,0,0,9,,9,9,3,9,,0,0,1,8,,60,13,47,22,15,0,,,,24,35,21,14,,,,,,2,2,3,1,,,1,,,,0,00,11,11,12,9
File,"EnumPreferences.java",1,1,1,1,5,0,5,0,,,,,1,2,0,3,,3,1,0,3,,0,1,0,2,,25,5,20,8,7,0,,,,6,12,7,5,,,,,,3,3,3,3,,,2,,,,0,00,5,5,5,5
File,"ExternalIntentActivity.java",2,2,2,1,11,1,10,0,,,,,1,1,2,7,,7,6,6,7,,0,4,1,2,,124,20,104,43,55,0,,,,65,83,45,38,,,,,,5,5,7,1,,,3,,,,0,00,18,18,20,7
File,"Gallery.java",1,1,1,1,3,0,3,0,,,,,2,0,0,6,,6,6,4,6,,0,1,0,5,,42,9,33,14,11,0,,,,17,25,14,11,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"GalleryActivity.java",1,1,1,1,6,0,6,0,,,,,4,1,0,16,,16,14,7,15,,0,1,9,5,,157,24,131,65,47,2,,,,66,87,53,34,,,,,,2,2,2,1,,,1,,,,0,02,19,19,19,16
File,"GalleryActivityTest.java",1,1,1,1,5,0,4,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,68,12,54,36,15,2,,,,35,41,29,12,,,,,,1,1,1,1,,,0,,,,0,04,5,5,5,5
File,"GalleryAdapter.java",1,1,1,1,4,0,4,0,,,,,3,0,0,9,,10,9,4,9,,1,0,0,8,,74,16,58,32,16,0,,,,29,41,28,13,,,,,,2,2,2,1,,,1,,,,0,00,10,10,10,9
File,"GalleryComponent.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,14,2,12,11,0,0,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"GalleryDatabase.java",1,1,1,1,11,1,9,0,,,,,2,0,0,5,,5,4,3,4,,0,0,0,4,,86,16,64,30,32,7,,,,36,43,30,13,,,,,,3,3,3,1,,,0,,,,0,11,7,7,7,5
File,"GalleryItemView.java",1,1,1,1,7,0,7,0,,,,,2,0,0,4,,4,4,2,4,,0,0,1,3,,50,8,42,24,16,0,,,,27,32,22,10,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"GalleryModule.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,8,3,5,4,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"GalleryScope.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,11,3,8,7,0,0,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"GalleryService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,16,2,14,13,0,0,,,,9,10,10,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
