Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.mph.retrofitutils.MainActivity.onClick.(Anon_2).onSuccess",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.mph.retrofitutils.MainActivity.onClick.(Anon_4)",2,2,2,1,13,0,13,0,1,0,0,0,,0,0,,,,3,0,3,6,0,0,0,3,,46,2,44,8,35,0,,,,20,28,12,16,,,,,,4,4,4,1,,2,2,,0,0,0,00,6,6,6,3
Public Method,"com.mph.retrofitutils.MainActivity.onClick.(Anon_4).onFailure",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.mph.retrofitutils.MainActivity.onClick.(Anon_4).onLoading",,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,13,0,10,0,1,1,0,4,7,2,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.mph.retrofitutils.MainActivity.onClick.(Anon_4).onLoading.(Anon_5)",2,2,2,1,8,0,8,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,0,8,0,,,,3,5,1,4,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"com.mph.retrofitutils.MainActivity.onClick.(Anon_4).onLoading.(Anon_5).run",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,0,6,0,2,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.mph.retrofitutils.MainActivity.onClick.(Anon_4).onSuccess",,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,0,24,8,19,0,9,5,1,15,19,9,10,4,4,4,1,1,,,,,0,,2,0,,,0,00,4,4,4,1
Protected Method,"com.mph.retrofitutils.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,6,17,2,15,1,13,0,10,1,0,13,14,1,13,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.mph.retrofitutils.MyApp",1,1,1,1,5,0,5,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,12,0,8,4,3,4,,,,3,5,3,2,,,,,,1,1,1,1,,2,0,,0,0,0,50,1,1,1,1
Public Method,"com.mph.retrofitutils.MyApp.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,3,0,4,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Interface,"com.mph.retrofitutils.RetrofitService",0,0,0,0,0,0,0,0,0,0,0,0,,0,1,,,,3,0,3,3,3,0,0,0,,22,5,11,10,1,6,,,,4,5,5,0,,,,,,0,0,0,0,,0,0,,0,0,0,55,0,0,0,0
