Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Static Method,"com.cv4j.proxy.CheckProxyParser.main",,,,,,,,,,,,,,,,,,,,,,,,,,,1,22,3,9,3,7,11,5,1,0,7,8,3,5,1,1,1,1,0,,,,,0,,0,0,,,1,22,1,1,1,1
Public Interface,"com.cv4j.proxy.ProxyListPageParser",0,0,0,0,0,0,0,0,0,0,0,17,,0,0,,,,1,1,1,1,1,0,0,0,,11,1,4,3,1,6,,,,2,3,3,0,,,,,,0,0,0,0,,0,0,,0,0,1,50,0,0,0,0
Abstract Method,"com.cv4j.proxy.ProxyListPageParser.parse",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Class,"com.cv4j.proxy.ProxyManager",1,1,1,1,22,2,19,1,1,2,2,0,,1,0,,,,2,0,3,3,0,1,0,2,,79,10,63,10,45,6,,,,17,31,14,17,,,,,,1,1,1,1,,1,0,,0,0,0,10,3,3,3,3
Private Static Class,"com.cv4j.proxy.ProxyManager.Holder",0,0,0,0,0,0,0,0,1,1,1,0,,0,1,,,,0,0,0,0,0,0,0,0,,3,0,3,2,1,0,,,,1,2,2,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Private Constructor,"com.cv4j.proxy.ProxyManager.ProxyManager",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.cv4j.proxy.ProxyManager.get",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.cv4j.proxy.ProxyManager.start",,,,,,,,,,,,,,,,,,,,,,,,,,,3,62,6,53,5,43,3,10,1,0,15,25,9,16,1,1,1,1,0,,,,,0,,0,0,,,0,06,1,1,1,1
Anonymous Class,"com.cv4j.proxy.ProxyManager.start.(Anon_1)",2,2,2,1,10,2,8,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,12,2,10,0,8,0,,,,3,5,1,4,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"com.cv4j.proxy.ProxyManager.start.(Anon_1).apply",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,2,8,0,6,0,4,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Anonymous Class,"com.cv4j.proxy.ProxyManager.start.(Anon_2)",2,2,2,1,20,2,18,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,22,2,20,4,17,0,,,,7,11,5,6,,,,,,2,2,2,1,,2,0,,0,0,0,00,2,2,2,1
Public Method,"com.cv4j.proxy.ProxyManager.start.(Anon_2).apply",,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,2,18,4,15,0,9,2,0,7,11,5,6,2,2,2,1,1,,,,,0,,0,0,,,0,00,2,2,2,1
Anonymous Class,"com.cv4j.proxy.ProxyManager.start.(Anon_2).apply.(Anon_3)",2,2,2,1,6,0,6,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,8,2,7,0,,,,4,6,3,3,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"com.cv4j.proxy.ProxyManager.start.(Anon_2).apply.(Anon_3).test",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,2,5,0,8,2,0,4,6,3,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Anonymous Class,"com.cv4j.proxy.ProxyManager.start.(Anon_4)",2,2,2,1,8,1,7,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,1,9,0,7,0,,,,3,5,1,4,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"com.cv4j.proxy.ProxyManager.start.(Anon_4).accept",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,7,0,5,0,5,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Anonymous Class,"com.cv4j.proxy.ProxyManager.start.(Anon_5)",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.cv4j.proxy.ProxyManager.start.(Anon_5).accept",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.cv4j.proxy.ProxyPool",2,2,2,1,10,2,7,1,1,1,1,0,,3,3,,,,0,0,3,3,0,0,0,3,,45,11,26,8,14,8,,,,10,18,8,10,,,,,,3,3,3,1,,1,2,,55,55,0,31,7,7,7,3
Public Static Method,"com.cv4j.proxy.ProxyPool.addProxy",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,5,1,2,0,2,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
