Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.antonyt.infiniteviewpager.InfiniteViewPager.setAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.antonyt.infiniteviewpager.InfiniteViewPager.setCurrentItem",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,1,5,0,4,2,0,4,6,1,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.antonyt.infiniteviewpager.InfiniteViewPager.setCurrentItem",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,3,1,1,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Package,"com.p_v",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.p_v.flexiblecalendar",1,1,1,1,10,0,7,2,,,,,21,8,6,,6,,119,62,127,,10,9,3,105,,1701,247,1110,398,580,346,,,,602,823,371,452,,,,,,9,9,17,1,,,3,,,,0,31,206,204,225,119
Class,"com.p_v.flexiblecalendar.FlexibleCalendarGridAdapter",2,1,2,1,9,0,8,0,1,7,7,0,,0,1,,,,20,13,20,20,1,1,0,18,,266,38,214,66,120,14,,,,104,148,59,89,,,,,,9,9,17,1,,2,3,,83,80,0,07,40,38,50,20
Private Class,"com.p_v.flexiblecalendar.FlexibleCalendarGridAdapter.DateClickListener",2,2,2,1,9,2,7,0,2,3,3,0,,0,0,,,,2,3,2,2,0,0,0,2,,28,7,21,7,9,0,,,,10,15,6,9,,,,,,3,3,3,1,,1,1,,0,0,0,00,4,4,4,2
Public Constructor,"com.p_v.flexiblecalendar.FlexibleCalendarGridAdapter.DateClickListener.DateClickListener",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.p_v.flexiblecalendar.FlexibleCalendarGridAdapter.DateClickListener.onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,4,10,1,6,0,5,4,1,4,7,1,6,3,3,3,1,0,,,,,0,,1,0,,,0,00,3,3,3,1
Public Constructor,"com.p_v.flexiblecalendar.FlexibleCalendarGridAdapter.FlexibleCalendarGridAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,8,9,0,9,3,5,0,6,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
