Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Protected Method,"io.antmedia.android.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.antmedia.android.MainActivity.openVideoBroadcaster",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,1,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.antmedia.android.MainActivity.openVideoPlayer",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,1,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"io.antmedia.android.broadcaster",2,2,2,1,16,1,13,0,,,,,24,0,24,,5,,87,33,87,,15,4,6,62,,1300,233,948,278,582,127,,,,501,659,281,378,,,,,,16,8,16,4,,,4,,,,0,13,168,153,182,88
Class,"io.antmedia.android.broadcaster.AudioRecorderThread",2,2,2,1,19,4,14,0,1,1,1,0,,0,1,,,,3,5,3,3,0,0,0,3,,76,19,52,18,32,5,,,,30,38,16,22,,,,,,4,4,4,3,,2,2,,33,33,0,10,7,7,8,5
Public Constructor,"io.antmedia.android.broadcaster.AudioRecorderThread.AudioRecorderThread",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.antmedia.android.broadcaster.AudioRecorderThread.run",,,,,,,,,,,,,,,,,,,,,,,,,,,12,43,11,30,8,22,2,8,5,1,17,21,7,14,4,4,4,3,2,,,,,2,,2,2,,,0,07,4,4,4,3
Public Method,"io.antmedia.android.broadcaster.AudioRecorderThread.stopAudioRecording",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,1,8,1,5,0,5,2,0,4,6,1,5,2,2,3,1,0,,,,,0,,1,0,,,0,00,2,2,3,1
Public Class,"io.antmedia.android.broadcaster.CameraHandler",1,1,1,1,9,0,7,1,1,1,1,0,,0,2,,,,3,1,3,3,0,0,0,3,,57,11,31,12,16,16,,,,14,21,11,10,,,,,,3,3,3,1,,2,1,,0,0,0,52,5,5,5,3
Public Constructor,"io.antmedia.android.broadcaster.CameraHandler.CameraHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
