Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.erudika.scoold.controllers.AboutController.get",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.erudika.scoold.controllers.AdminController",3,3,4,1,18,0,18,0,1,3,3,0,,0,2,,,,5,3,5,5,0,0,0,5,,114,8,102,25,72,5,,,,55,73,21,52,,,,,,7,7,10,5,,1,3,,26,26,0,05,18,18,24,9
Public Constructor,"com.erudika.scoold.controllers.AdminController.AdminController",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.erudika.scoold.controllers.AdminController.addSpace",,,,,,,,,,,,,,,,,,,,,,,,,,,9,36,0,36,4,29,0,26,8,1,18,24,4,20,7,7,10,5,8,,,,,7,,3,7,,,0,00,7,7,10,5
Public Method,"com.erudika.scoold.controllers.AdminController.forceDelete",,,,,,,,,,,,,,,,,,,,,,,,,,,7,12,0,12,3,8,0,9,3,0,5,8,3,5,3,3,4,1,0,,,,,0,,2,0,,,0,00,3,3,4,1
Public Method,"com.erudika.scoold.controllers.AdminController.get",,,,,,,,,,,,,,,,,,,,,,,,,,,7,25,1,24,4,20,0,24,3,0,18,22,5,17,4,4,5,1,1,,,,,0,,1,0,,,0,00,4,4,5,1
Public Method,"com.erudika.scoold.controllers.AdminController.removeSpace",,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,14,2,10,0,11,4,1,7,10,2,8,3,3,4,1,1,,,,,0,,1,0,,,0,00,3,3,4,1
Public Class,"com.erudika.scoold.controllers.CommentController",3,3,4,1,15,0,14,0,1,6,6,0,,0,0,,,,6,3,6,6,0,1,0,5,,114,8,99,35,63,8,,,,53,72,28,44,,,,,,5,5,7,1,,1,4,,27,22,0,08,18,18,26,6
Public Constructor,"com.erudika.scoold.controllers.CommentController.CommentController",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.erudika.scoold.controllers.CommentController.createAjax",,,,,,,,,,,,,,,,,,,,,,,,,,,8,30,1,28,7,21,1,24,5,1,17,22,6,16,5,5,7,1,0,,,,,0,,4,0,,,0,04,5,5,7,1
Public Method,"com.erudika.scoold.controllers.CommentController.deleteAjax",,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0,14,4,9,1,10,4,1,6,10,4,6,4,4,6,1,0,,,,,0,,3,0,,,0,07,4,4,6,1
Public Method,"com.erudika.scoold.controllers.CommentController.get",,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,10,2,7,0,6,2,0,6,8,2,6,2,2,3,1,1,,,,,0,,1,0,,,0,00,2,2,3,1
Public Method,"com.erudika.scoold.controllers.CommentController.getAjax",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,12,4,8,0,8,2,0,7,9,3,6,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
