Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.desmond.squarecamera.CameraFragment.onActivityResult",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,2,10,2,7,0,2,3,0,4,7,2,5,3,3,3,1,2,,,,,0,,1,0,,,0,00,3,3,3,1
Public Method,"com.desmond.squarecamera.CameraFragment.onAttach",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.desmond.squarecamera.CameraFragment.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,12,1,9,3,11,2,0,7,9,1,8,2,2,2,1,1,,,,,0,,1,0,,,0,25,2,2,2,1
Public Method,"com.desmond.squarecamera.CameraFragment.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.desmond.squarecamera.CameraFragment.onPictureTaken",,,,,,,,,,,,,,,,,,,,,,,,,,,3,20,1,12,2,10,7,9,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,58,1,1,1,1
Public Method,"com.desmond.squarecamera.CameraFragment.onResume",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.desmond.squarecamera.CameraFragment.onSaveInstanceState",,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,6,1,4,1,4,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,17,1,1,1,1
Public Method,"com.desmond.squarecamera.CameraFragment.onStop",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,3,10,1,7,1,7,2,0,6,8,1,7,2,2,2,1,0,,,,,0,,1,0,,,0,10,2,2,2,1
Public Method,"com.desmond.squarecamera.CameraFragment.onViewCreated",,,,,,,,,,,,,,,,,,,,,,,,,,,8,84,11,71,7,60,2,16,3,0,35,47,11,36,3,3,3,1,2,,,,,0,,0,0,,,0,03,3,3,3,1
Anonymous Class,"com.desmond.squarecamera.CameraFragment.onViewCreated.(Anon_1)",2,2,2,1,17,3,12,2,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,19,3,14,0,12,2,,,,6,8,1,7,,,,,,2,2,2,1,,2,1,,0,0,0,14,2,2,2,1
