Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"Midnight.java",1,1,1,1,6,0,5,1,,,,,1,1,0,5,,5,4,2,5,,0,2,0,3,,52,8,36,12,14,8,,,,16,26,12,14,,,,,,3,3,3,3,,,1,,,,0,22,9,9,9,9
File,"MidnightBindingTime.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,29,7,19,10,4,3,,,,9,14,10,4,,,,,,1,1,1,1,,,0,,,,0,16,4,4,4,4
File,"MidnightBreakTime.java",1,1,1,1,2,0,2,0,,,,,1,0,0,5,,5,5,1,5,,1,0,0,4,,33,7,23,13,4,3,,,,9,15,11,4,,,,,,1,1,1,1,,,0,,,,0,13,5,5,5,5
File,"MidnightExtraRate.java",1,1,1,1,3,0,3,0,,,,,1,1,0,3,,3,2,1,3,,0,0,0,3,,20,4,13,6,3,3,,,,5,9,6,3,,,,,,1,1,1,1,,,0,,,,0,23,3,3,3,3
File,"MidnightHourlyExtraWage.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,16,3,10,5,2,3,,,,4,7,5,2,,,,,,1,1,1,1,,,0,,,,0,30,2,2,2,2
File,"MidnightWorkTime.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,25,6,16,9,3,3,,,,7,11,8,3,,,,,,1,1,1,1,,,0,,,,0,19,3,3,3,3
File,"Minute.java",1,1,1,1,3,0,3,0,,,,,1,0,0,11,,11,11,1,11,,1,1,0,9,,59,13,43,18,12,3,,,,15,28,16,12,,,,,,3,3,3,1,,,1,,,,0,07,15,15,15,11
File,"Month.java",1,1,1,1,1,0,1,0,,,,,1,2,0,9,,7,5,13,7,,0,1,0,6,,43,8,32,21,5,3,,,,9,14,9,5,,,,,,1,1,1,1,,,0,,,,0,09,9,9,9,9
File,"Name.java",1,1,1,1,2,0,2,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,29,7,19,13,4,3,,,,8,12,10,2,,,,,,1,1,1,1,,,0,,,,0,16,3,3,3,3
File,"NewEmployee.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,3,4,,0,0,0,4,,35,9,26,17,4,0,,,,13,18,14,4,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"OverTimeExtraRate.java",1,1,1,1,3,0,3,0,,,,,1,1,0,3,,3,2,1,3,,0,0,0,3,,20,4,13,6,3,3,,,,5,9,6,3,,,,,,1,1,1,1,,,0,,,,0,23,3,3,3,3
File,"OverTimeHourlyExtraWage.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,16,3,10,5,2,3,,,,4,7,5,2,,,,,,1,1,1,1,,,0,,,,0,30,2,2,2,2
File,"OverWorkTime.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,1,4,,1,0,0,3,,29,7,19,10,4,3,,,,8,13,9,4,,,,,,1,1,1,1,,,0,,,,0,16,4,4,4,4
File,"PaymentAmount.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,1,5,,1,0,0,4,,40,10,27,16,8,3,,,,14,20,15,5,,,,,,1,1,1,1,,,0,,,,0,11,5,5,5,5
File,"PaymentAmountTest.java",1,1,1,1,11,2,9,0,,,,,1,0,0,1,,1,1,0,1,,1,0,0,0,,48,5,36,31,7,7,,,,18,20,19,1,,,,,,1,1,1,1,,,0,,,,0,19,1,1,1,1
File,"PaymentWorkTime.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,1,5,,3,1,0,1,,37,8,26,15,6,3,,,,14,20,15,5,,,,,,1,1,1,1,,,0,,,,0,12,5,5,5,5
File,"Payroll.java",1,1,1,1,4,0,4,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,48,11,34,19,11,3,,,,20,28,20,8,,,,,,2,2,2,1,,,1,,,,0,09,6,6,6,5
File,"PayrollController.java",1,1,1,1,4,0,4,0,,,,,1,0,0,3,,3,3,2,3,,2,0,0,1,,41,6,32,23,7,3,,,,20,24,19,5,,,,,,1,1,1,1,,,0,,,,0,09,3,3,3,3
File,"PayrollQueryCoordinator.java",1,1,1,1,8,0,5,2,,,,,1,0,0,3,,3,3,2,3,,1,0,0,2,,53,7,37,26,10,9,,,,26,32,26,6,,,,,,2,2,2,1,,,1,,,,0,24,4,4,4,3
File,"PayrollQueryCoordinatorTest.java",1,1,1,1,50,10,38,2,,,,,1,0,0,1,,1,1,5,1,,1,0,0,0,,94,16,76,50,28,2,,,,51,53,41,12,,,,,,1,1,1,1,,,0,,,,0,03,1,1,1,1
File,"PayrollStatus.java",1,1,1,1,3,0,3,0,,,,,1,1,0,6,,4,5,5,6,,1,0,0,5,,37,7,27,12,8,3,,,,11,18,10,8,,,,,,3,3,3,3,,,2,,,,0,11,8,8,8,8
File,"Payrolls.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,26,6,17,9,4,3,,,,9,13,9,4,,,,,,1,1,1,1,,,0,,,,0,18,3,3,3,3
File,"Percentage.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,19,5,11,6,2,3,,,,5,8,6,2,,,,,,1,1,1,1,,,0,,,,0,27,2,2,2,2
File,"PhoneNumber.java",1,1,1,1,2,0,2,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,29,7,19,13,3,3,,,,7,11,9,2,,,,,,1,1,1,1,,,0,,,,0,16,3,3,3,3
File,"Profile.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,3,4,,0,0,0,4,,26,6,20,9,6,0,,,,10,15,9,6,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"QuarterHour.java",1,1,1,1,3,0,3,0,,,,,1,0,0,7,,7,7,1,7,,0,0,0,7,,41,10,28,13,7,3,,,,11,19,12,7,,,,,,1,1,1,1,,,0,,,,0,11,7,7,7,7
File,"QuarterRoundClockTime.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,18,4,11,6,2,3,,,,4,7,5,2,,,,,,1,1,1,1,,,0,,,,0,27,2,2,2,2
File,"QuarterRoundClockTimeRange.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,21,5,13,6,3,3,,,,5,9,6,3,,,,,,1,1,1,1,,,0,,,,0,23,3,3,3,3
File,"Recorded.java",1,1,1,1,0,0,0,0,,,,,1,0,0,2,,0,2,2,2,,0,0,0,2,,9,1,5,4,0,3,,,,1,2,2,0,,,,,,1,1,1,1,,,0,,,,0,60,2,2,2,2
File,"RoundingMode.java",1,1,1,1,1,0,1,0,,,,,1,0,0,3,,1,3,4,3,,1,0,0,2,,16,3,10,7,1,3,,,,4,5,4,1,,,,,,1,1,1,1,,,0,,,,0,30,3,3,3,3
File,"StartTime.java",1,1,1,1,2,0,2,0,,,,,1,0,0,7,,7,7,1,7,,2,0,0,5,,41,10,28,14,6,3,,,,10,18,12,6,,,,,,1,1,1,1,,,0,,,,0,11,7,7,7,7
File,"TimeRange.java",1,1,1,1,3,0,3,0,,,,,1,0,0,8,,8,8,2,8,,2,0,0,6,,48,11,34,17,8,3,,,,15,24,16,8,,,,,,1,1,1,1,,,0,,,,0,09,8,8,8,8
File,"TimeRecord.java",1,1,1,1,3,0,3,0,,,,,1,0,0,7,,7,7,3,7,,1,0,0,6,,44,10,31,15,8,3,,,,14,22,14,8,,,,,,1,1,1,1,,,0,,,,0,10,7,7,7,7
File,"TimeRecordDatasource.java",1,1,1,1,4,0,4,0,,,,,1,0,0,3,,3,3,1,3,,1,0,0,2,,33,6,27,18,7,0,,,,16,20,15,5,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"TimeRecordMapper.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,5,5,0,5,,5,0,0,0,,22,7,15,14,0,0,,,,12,13,13,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"TimeRecordQueryService.java",1,1,1,1,4,0,3,1,,,,,1,0,0,2,,2,2,1,2,,1,0,0,1,,28,5,17,12,2,6,,,,10,13,11,2,,,,,,1,1,1,1,,,0,,,,0,35,2,2,2,2
File,"TimeRecordRecordService.java",1,1,1,1,4,0,3,1,,,,,1,0,0,2,,2,2,1,2,,1,0,0,1,,25,5,14,9,2,6,,,,7,10,8,2,,,,,,1,1,1,1,,,0,,,,0,43,2,2,2,2
File,"TimeRecordRecordServiceTest.java",1,1,1,1,6,0,5,0,,,,,1,0,0,4,,4,1,3,1,,1,0,0,0,,66,9,54,46,16,3,,,,39,41,39,2,,,,,,1,1,1,1,,,0,,,,0,06,4,4,4,4
File,"TimeRecordRegisterController.java",1,1,2,1,9,0,8,0,,,,,1,0,0,6,,6,6,4,6,,4,0,0,2,,95,12,80,42,31,3,,,,38,50,31,19,,,,,,5,5,6,1,,,2,,,,0,04,11,11,12,6
File,"TimeRecordRepository.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,16,4,9,8,0,3,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,0,33,0,0,0,0
File,"TimeRecords.java",1,1,1,1,2,0,2,0,,,,,1,0,0,8,,8,5,1,5,,0,0,0,5,,38,9,26,12,8,3,,,,11,17,12,5,,,,,,2,2,2,1,,,0,,,,0,12,9,9,9,8
File,"TotalWorkTime.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,24,6,15,8,3,3,,,,6,10,7,3,,,,,,1,1,1,1,,,0,,,,0,20,3,3,3,3
File,"WageCondition.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,3,5,,0,0,0,5,,35,7,25,12,7,3,,,,13,19,12,7,,,,,,1,1,1,1,,,0,,,,0,12,5,5,5,5
