Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Anonymous Class,"com.example.appdetail_optimization.DetailFragment2.(Anon_1)",3,2,3,1,16,1,14,0,1,5,5,0,,0,5,,,,6,1,6,6,0,0,0,6,,117,17,99,10,82,1,,,,51,66,20,46,,,,,,12,8,12,5,,2,2,,83,83,0,01,21,17,21,10
Public Method,"com.example.appdetail_optimization.DetailFragment2.(Anon_1).getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.appdetail_optimization.DetailFragment2.(Anon_1).getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.appdetail_optimization.DetailFragment2.(Anon_1).getItemId",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.appdetail_optimization.DetailFragment2.(Anon_1).getItemViewType",,,,,,,,,,,,,,,,,,,,,,,,,,,7,12,0,12,0,11,0,2,5,1,5,10,1,9,5,5,5,5,4,,,,,4,,1,4,,,0,00,5,5,5,5
Public Method,"com.example.appdetail_optimization.DetailFragment2.(Anon_1).getView",,,,,,,,,,,,,,,,,,,,,,,,,,,14,73,10,62,9,49,1,10,22,1,34,42,9,33,12,8,12,1,20,,,,,0,,2,0,,,0,02,12,8,12,1
Public Method,"com.example.appdetail_optimization.DetailFragment2.(Anon_1).getViewTypeCount",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.appdetail_optimization.DetailFragment2.getStickyHeight",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,2,4,0,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.example.appdetail_optimization.DetailFragment2.initView",,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,5,1,3,3,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,60,1,1,1,1
Public Method,"com.example.appdetail_optimization.DetailFragment2.invalidScroll",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.appdetail_optimization.DetailFragment2.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,3,3,0,3,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.appdetail_optimization.DetailFragment2.setScrollCallBack",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.appdetail_optimization.DetailFragment2.setStickyH",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,2,6,1,3,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.example.appdetail_optimization.HorizontalListView",2,2,2,1,15,1,9,4,1,8,8,0,,0,9,,,,61,35,61,61,0,35,9,17,,1348,233,761,214,466,355,,,,378,551,185,366,,,,,,14,12,16,12,,2,5,,94,90,0,47,155,152,176,86
Anonymous Class,"com.example.appdetail_optimization.HorizontalListView.(Anon_2)",1,1,1,1,11,2,7,2,1,1,1,0,,0,0,,,,2,0,2,2,0,0,0,2,,27,6,17,1,15,4,,,,10,12,2,10,,,,,,1,1,1,1,,2,0,,0,0,0,24,2,2,2,2
Public Method,"com.example.appdetail_optimization.HorizontalListView.(Anon_2).onChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,3,7,0,6,2,5,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,29,1,1,1,1
Public Method,"com.example.appdetail_optimization.HorizontalListView.(Anon_2).onInvalidated",,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,2,7,0,6,2,5,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,29,1,1,1,1
Anonymous Class,"com.example.appdetail_optimization.HorizontalListView.(Anon_3)",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,1,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.example.appdetail_optimization.HorizontalListView.(Anon_3).run",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
