Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.mattermost.mattermost.MattermostApplication",2,2,2,1,11,1,10,0,1,1,1,0,,2,2,,,,2,0,4,4,0,0,0,4,,61,11,45,11,29,5,,,,21,31,11,20,,,,,,5,5,5,1,,2,2,,75,75,0,11,8,8,8,4
Public Constructor,"com.mattermost.mattermost.MattermostApplication.MattermostApplication",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.mattermost.mattermost.MattermostApplication.logError",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.mattermost.mattermost.MattermostApplication.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,2,11,1,8,1,5,1,0,5,7,2,5,1,1,1,1,0,,,,,0,,0,0,,,0,09,1,1,1,1
Anonymous Class,"com.mattermost.mattermost.MattermostApplication.onCreate.(Anon_1)",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.mattermost.mattermost.MattermostApplication.onCreate.(Anon_1).uncaughtException",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.mattermost.mattermost.MattermostApplication.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,4,26,4,22,4,18,0,5,10,1,11,16,4,12,5,5,5,1,2,,,,,0,,2,0,,,0,00,5,5,5,1
Public Class,"com.mattermost.mattermost.SelectServerActivity",3,3,4,2,47,4,42,1,1,2,2,0,,0,1,,,,2,5,2,4,0,1,1,0,,111,13,94,14,70,6,,,,48,63,17,46,,,,,,4,4,6,3,,3,0,,19,19,0,06,7,7,9,4
Private Method,"com.mattermost.mattermost.SelectServerActivity.doSelectServer",,,,,,,,,,,,,,,,,,,,,,,,,,,7,51,2,49,3,41,0,11,3,0,25,32,5,27,3,3,3,3,3,,,,,2,,0,2,,,0,00,3,3,3,3
Anonymous Class,"com.mattermost.mattermost.SelectServerActivity.doSelectServer.(Anon_3)",2,2,2,1,28,0,28,0,2,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,30,0,30,2,26,0,,,,15,19,4,15,,,,,,2,2,2,1,,1,1,,0,0,0,00,2,2,2,1
