Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"BuildService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,16,16,0,16,,16,0,0,0,,158,18,25,24,0,115,,,,23,24,24,0,,,,,,0,0,0,0,,,0,,,,4,60,0,0,0,0
File,"BuildServiceImpl.java",5,5,6,1,26,1,24,0,,,,,1,0,1,31,,31,31,5,31,,0,13,0,18,,936,79,848,238,567,12,,,,446,627,215,412,,,,,,31,31,36,13,,,5,,,,0,01,178,178,206,58
File,"BuildState.java",1,1,1,1,0,0,0,0,,,,,1,0,0,2,,0,2,8,2,,0,0,0,2,,15,1,11,10,0,3,,,,1,2,2,0,,,,,,1,1,1,1,,,0,,,,0,27,2,2,2,2
File,"BuildStatus.java",1,1,1,1,3,0,3,0,,,,,1,0,0,12,,12,12,6,12,,0,0,0,12,,61,13,45,20,12,3,,,,19,32,20,12,,,,,,1,1,1,1,,,0,,,,0,07,12,12,12,12
File,"BuildStatusManager.java",2,2,2,2,10,0,9,0,,,,,4,0,1,15,,15,15,12,15,,0,2,0,13,,240,26,207,83,101,7,,,,101,145,76,69,,,,,,9,7,11,8,,,5,,,,0,03,39,37,43,31
File,"ByteContent.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,17,4,10,5,2,3,,,,4,7,5,2,,,,,,1,1,1,1,,,0,,,,0,30,2,2,2,2
File,"CallBackInfo.java",1,1,1,1,3,0,3,0,,,,,1,0,0,14,,14,14,6,14,,0,0,0,14,,74,16,55,22,18,3,,,,25,40,22,18,,,,,,1,1,1,1,,,0,,,,0,05,14,14,14,14
File,"CallbackInfoMapper.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,24,5,16,15,0,3,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,19,0,0,0,0
File,"ChangeUserPassword.java",1,1,1,1,3,0,3,0,,,,,1,0,0,9,,9,9,3,9,,0,0,0,9,,54,11,39,15,14,4,,,,14,24,14,10,,,,,,1,1,1,1,,,0,,,,0,10,9,9,9,9
File,"CheckAutoDeploy.java",7,7,11,6,29,0,29,0,,,,,1,0,1,2,,2,2,5,2,,0,1,0,1,,107,6,97,48,43,4,,,,56,74,44,30,,,,,,12,12,18,9,,,5,,,,0,04,15,15,22,12
