Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.smilexie.statusbartextcolorchange.UserInfoActivity.measureHeight.(Anon_2).onPreDraw",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,2,7,0,5,0,4,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"com.smilexie.statusbartextcolorchange.UserInfoActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,1,8,0,10,1,0,8,9,1,8,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.smilexie.statusbartextcolorchange.UserInfoActivity.setAppBarListener",,,,,,,,,,,,,,,,,,,,,,,,,,,3,47,1,45,3,36,4,2,1,0,22,31,3,28,1,1,1,1,0,,,,,0,,5,0,,,0,09,10,10,11,2
Lambda Method,"com.smilexie.statusbartextcolorchange.UserInfoActivity.setAppBarListener.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,8,44,1,42,2,34,4,12,9,1,20,28,2,26,9,9,10,1,4,,,,,0,,0,0,,,0,10,9,9,10,1
Package,"com.smilexie.statusbartextcolorchange.base",1,1,1,1,7,0,5,2,,,,,3,0,0,,2,,24,5,24,,0,0,8,16,,266,43,160,75,64,65,,,,90,120,70,50,,,,,,3,3,3,1,,,2,,,,0,41,28,28,28,23
Public Abstract Generic Class,"com.smilexie.statusbartextcolorchange.base.BaseActivity",1,1,1,1,7,0,5,1,1,1,1,1,,0,0,,,,15,2,15,15,0,0,7,8,,137,24,82,24,42,33,,,,36,56,23,33,,,,,,2,2,2,1,,2,0,,63,63,0,40,16,16,16,15
TypeVariable,"com.smilexie.statusbartextcolorchange.base.BaseActivity.SV",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,2,0,,0,0,0,00,0,0,0,0
Protected Method,"com.smilexie.statusbartextcolorchange.base.BaseActivity.hideBack",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.smilexie.statusbartextcolorchange.base.BaseActivity.hideBackBtn",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.smilexie.statusbartextcolorchange.base.BaseActivity.hideToolBar",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Protected Method,"com.smilexie.statusbartextcolorchange.base.BaseActivity.leftClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.smilexie.statusbartextcolorchange.base.BaseActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.smilexie.statusbartextcolorchange.base.BaseActivity.rightClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.smilexie.statusbartextcolorchange.base.BaseActivity.setContentView",,,,,,,,,,,,,,,,,,,,,,,,,,,5,16,3,12,3,10,1,14,1,0,10,11,3,8,1,1,1,1,0,,,,,0,,0,0,,,0,08,1,1,1,1
Public Method,"com.smilexie.statusbartextcolorchange.base.BaseActivity.setLeftTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.smilexie.statusbartextcolorchange.base.BaseActivity.setRightBtn",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,4,1,2,4,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.smilexie.statusbartextcolorchange.base.BaseActivity.setRightTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"com.smilexie.statusbartextcolorchange.base.BaseActivity.setTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,4,1,2,4,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Protected Method,"com.smilexie.statusbartextcolorchange.base.BaseActivity.setToolBar",,,,,,,,,,,,,,,,,,,,,,,,,,,3,28,0,22,3,16,8,5,2,0,9,14,4,10,2,2,2,1,0,,,,,0,,0,0,,,0,36,2,2,2,1
Anonymous Class,"com.smilexie.statusbartextcolorchange.base.BaseActivity.setToolBar.(Anon_1)",3,3,3,1,12,0,11,3,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,14,0,13,1,10,3,,,,4,7,2,5,,,,,,3,3,3,1,,2,2,,0,0,0,23,3,3,3,1
Public Method,"com.smilexie.statusbartextcolorchange.base.BaseActivity.setToolBar.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,11,1,8,3,7,3,0,4,7,2,5,3,3,3,1,1,,,,,0,,2,0,,,0,27,3,3,3,1
Public Method,"com.smilexie.statusbartextcolorchange.base.BaseActivity.setToolbarTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,6,1,4,1,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,17,1,1,1,1
Public Method,"com.smilexie.statusbartextcolorchange.base.BaseActivity.titleLeftClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.smilexie.statusbartextcolorchange.base.BaseActivity.titleRightClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Abstract Generic Class,"com.smilexie.statusbartextcolorchange.base.BaseFragment",1,1,1,1,8,0,5,3,1,0,0,5,,0,0,,,,8,3,8,8,0,0,1,7,,89,10,47,20,22,32,,,,23,33,16,17,,,,,,2,2,2,1,,2,1,,85,85,0,68,9,9,9,7
TypeVariable,"com.smilexie.statusbartextcolorchange.base.BaseFragment.SV",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,2,0,,0,0,0,00,0,0,0,0
Protected Method,"com.smilexie.statusbartextcolorchange.base.BaseFragment.loadData",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,2,1,0,6,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,3,00,1,1,1,1
Public Method,"com.smilexie.statusbartextcolorchange.base.BaseFragment.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,3,7,0,11,1,0,7,8,3,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Abstract Method,"com.smilexie.statusbartextcolorchange.base.BaseFragment.setContent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,1,0,3,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,3,00,0,0,0,0
Public Method,"com.smilexie.statusbartextcolorchange.base.BaseFragment.setUserVisibleHint",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,2,3,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,75,1,1,1,1
Public Method,"com.smilexie.statusbartextcolorchange.base.BaseFragment.startActivity",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.smilexie.statusbartextcolorchange.base.BaseFragment.startActivity",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,8,2,5,3,4,2,0,4,6,2,4,2,2,2,1,0,,,,,0,,1,0,,,0,38,2,2,2,1
Public Method,"com.smilexie.statusbartextcolorchange.base.BaseFragment.startActivityForResult",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.smilexie.statusbartextcolorchange.base.BaseFragment.startActivityForResult",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,9,3,5,3,4,2,0,4,6,2,4,2,2,2,1,0,,,,,0,,1,0,,,0,33,2,2,2,1
Package,"com.smilexie.statusbartextcolorchange.fragment",1,1,1,1,5,0,4,1,,,,,5,0,0,,5,,12,0,12,,0,3,0,9,,178,31,116,72,32,38,,,,69,86,63,23,,,,,,1,1,1,1,,,0,,,,0,33,13,13,13,13
Public Class,"com.smilexie.statusbartextcolorchange.fragment.ActiveFragment",1,1,1,1,6,0,4,2,1,1,1,0,,0,0,,,,3,0,3,11,0,1,0,2,,31,3,18,8,8,10,,,,8,12,6,6,,,,,,1,1,1,1,,3,0,,0,0,0,56,3,3,3,3
Private Method,"com.smilexie.statusbartextcolorchange.fragment.ActiveFragment.initState",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,7,3,5,6,5,1,0,5,6,3,3,1,1,1,1,0,,,,,0,,0,0,,,0,86,1,1,1,1
Public Method,"com.smilexie.statusbartextcolorchange.fragment.ActiveFragment.onActivityCreated",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.smilexie.statusbartextcolorchange.fragment.ActiveFragment.setContent",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.smilexie.statusbartextcolorchange.fragment.HomeFragment",1,1,1,1,6,0,6,2,1,0,0,0,,0,0,,,,3,0,3,11,0,1,0,2,,27,2,21,7,12,11,,,,8,12,5,7,,,,,,1,1,1,1,,3,0,,0,0,0,52,3,3,3,3
Public Method,"com.smilexie.statusbartextcolorchange.fragment.HomeFragment.onActivityCreated",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.smilexie.statusbartextcolorchange.fragment.HomeFragment.setBanner",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,2,9,7,6,1,0,5,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,0,64,1,1,1,1
Public Method,"com.smilexie.statusbartextcolorchange.fragment.HomeFragment.setContent",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
