Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CustomUserDetailsContextMapper.java",3,3,3,1,25,5,16,4,,,,,1,0,0,3,,3,3,4,3,,0,0,1,2,,134,28,75,37,36,31,,,,46,58,33,25,,,,,,7,7,8,1,,,1,,,,0,41,10,10,11,3
File,"DLNASettingsController.java",1,1,1,1,7,0,6,0,,,,,1,0,0,5,,5,5,2,5,,0,1,0,4,,96,15,58,33,22,23,,,,38,45,27,18,,,,,,2,2,2,1,,,1,,,,0,40,6,6,6,5
File,"DaoHelper.java",1,1,1,1,7,0,1,6,,,,,1,0,0,1,,4,4,0,4,,3,0,0,1,,57,11,10,9,0,36,,,,7,9,9,0,,,,,,1,1,1,1,,,0,,,,3,60,1,1,1,1
File,"DaoTestCaseBean2.java",1,1,1,1,3,0,3,0,,,,,2,0,1,2,,2,2,3,2,,1,0,0,1,,40,6,34,26,8,0,,,,18,21,19,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"DataSourceConfigType.java",1,1,1,1,0,0,0,0,,,,,1,0,0,2,,0,2,3,2,,0,0,0,2,,7,1,6,5,0,0,,,,1,2,2,0,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"DatabaseSettingsCommand.java",1,1,1,1,3,0,3,0,,,,,1,0,0,16,,16,16,8,16,,0,0,0,16,,82,20,62,29,16,0,,,,27,44,28,16,,,,,,1,1,1,1,,,0,,,,0,00,16,16,16,16
File,"DatabaseSettingsController.java",2,2,2,1,15,0,15,0,,,,,1,0,0,3,,3,3,1,3,,0,0,3,0,,95,11,69,28,35,15,,,,42,49,20,29,,,,,,6,4,6,1,,,2,,,,0,22,8,6,8,3
File,"DbmsVersionPrecondition.java",1,1,2,1,5,0,5,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,45,8,37,17,13,0,,,,17,26,16,10,,,,,,4,4,6,1,,,2,,,,0,00,8,8,10,5
File,"DefaultMetaDataParser.java",1,1,1,1,7,0,3,4,,,,,1,0,0,6,,6,6,1,6,,1,0,0,5,,92,13,35,19,11,44,,,,18,25,16,9,,,,,,1,1,1,1,,,0,,,,1,26,6,6,6,6
File,"DefaultPlaylistExportHandler.java",1,1,1,1,5,0,5,0,,,,,1,0,0,5,,5,4,1,4,,1,0,0,3,,49,8,41,28,13,0,,,,25,30,23,7,,,,,,1,1,1,1,,,0,,,,0,00,5,5,5,5
