Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ObjectUtils.java",2,2,2,1,11,0,11,0,,,,,1,2,0,2,,2,0,0,2,,0,0,0,2,,37,4,26,8,16,7,,,,12,19,8,11,,,,,,2,2,2,1,,,1,,,,0,27,4,4,4,2
File,"OnItemClickListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,13,2,4,3,0,7,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,1,75,0,0,0,0
File,"OnTextChangedListener.java",1,1,1,1,2,0,2,0,,,,,1,0,0,3,,4,4,0,4,,0,0,0,4,,29,6,16,11,1,7,,,,5,9,8,1,,,,,,1,1,1,1,,,0,,,,0,44,3,3,3,3
File,"ProfileContract.java",0,0,0,0,0,0,0,0,,,,,3,0,0,0,,7,7,0,7,,7,0,0,0,,37,11,19,16,0,7,,,,13,16,16,0,,,,,,0,0,0,0,,,0,,,,0,37,0,0,0,0
File,"ProfileFragment.java",1,1,1,1,6,0,6,0,,,,,3,0,0,18,,18,18,7,18,,0,3,1,14,,198,29,157,77,66,12,,,,78,98,59,39,,,,,,4,2,4,1,,,1,,,,0,08,21,19,21,18
File,"ProfilePresenter.java",1,1,1,1,6,0,6,0,,,,,3,0,1,9,,9,9,2,9,,0,0,0,9,,84,12,65,26,32,7,,,,27,37,25,12,,,,,,1,1,1,1,,,0,,,,0,11,9,9,9,9
File,"RESTFulApiService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,10,10,0,10,,10,0,0,0,,66,16,39,38,0,11,,,,19,20,20,0,,,,,,0,0,0,0,,,0,,,,0,28,0,0,0,0
File,"Release.java",1,1,1,1,3,0,3,0,,,,,2,0,1,23,,23,23,8,23,,0,1,1,21,,160,34,108,46,39,18,,,,50,74,38,36,,,,,,1,1,1,1,,,0,,,,0,17,23,23,23,23
File,"ReleaseMessageContent.java",1,1,1,1,3,0,3,0,,,,,2,0,1,13,,13,13,3,13,,0,1,1,11,,104,18,62,28,21,24,,,,26,40,24,16,,,,,,1,1,1,1,,,0,,,,0,39,13,13,13,13
File,"ReleaseTable.java",1,1,1,1,7,0,7,0,,,,,1,0,11,4,,4,4,0,4,,0,0,0,4,,83,10,63,29,42,11,,,,37,42,23,19,,,,,,1,1,1,1,,,0,,,,0,17,4,4,4,4
