Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"SocketActivityHierarchyServer.java",2,2,2,1,13,0,11,0,,,,,4,1,10,33,,35,34,14,35,,3,10,0,22,,581,77,449,119,277,55,,,,218,321,122,199,,,,,,13,13,13,4,,,4,,,,0,12,86,86,88,38
File,"UiModule.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,0,3,,3,0,0,0,,50,5,30,23,3,15,,,,15,19,16,3,,,,,,1,1,1,1,,,0,,,,0,50,3,3,3,3
File,"Utils.java",1,1,2,1,9,0,6,3,,,,,1,11,0,12,,12,1,0,12,,0,1,0,11,,165,22,87,36,42,56,,,,46,65,35,30,,,,,,5,5,6,1,,,1,,,,0,64,21,21,25,12
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.f2prateek",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.f2prateek.dfg",1,1,1,1,9,0,8,1,,,,,17,15,3,,12,,64,18,79,,47,5,0,27,,1205,135,811,256,456,301,,,,247,366,232,134,,,,,,5,5,6,4,,,2,,,,0,37,102,102,106,86
Public Annotation,"com.f2prateek.dfg.AnalyticsKey",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,3,0,2,1,0,1,,,,0,1,1,0,,,,,,0,0,0,0,,0,0,,0,0,0,50,0,0,0,0
Public Class,"com.f2prateek.dfg.AppConstants",0,0,0,0,0,0,0,0,1,0,0,0,,0,3,,,,0,0,0,0,0,0,0,0,,6,1,4,4,3,2,,,,3,4,4,0,,,,,,0,0,0,0,,1,0,,0,0,0,50,0,0,0,0
Public Class,"com.f2prateek.dfg.DFGApplication",2,2,2,1,9,1,7,0,1,8,8,0,,1,0,,,,3,7,4,4,0,0,0,4,,50,10,39,13,19,1,,,,22,31,13,18,,,,,,5,5,5,1,,2,2,,71,67,0,03,8,8,8,4
Public Method,"com.f2prateek.dfg.DFGApplication.buildApplicationGraphAndInject",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
