Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"Log.java",1,1,1,1,3,0,3,0,,,,,5,27,2,29,,27,2,5,29,,0,0,0,29,,160,40,120,42,45,0,,,,42,79,39,40,,,,,,6,6,6,1,,,1,,,,0,00,34,34,34,29
File,"Log.java",1,1,1,1,2,0,2,0,,,,,1,3,1,4,,4,1,0,4,,0,1,0,3,,23,8,15,7,4,0,,,,5,10,7,3,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"LoggedContentProvider.java",1,1,1,1,4,0,4,0,,,,,1,0,0,8,,8,8,1,8,,0,0,0,8,,67,13,54,26,19,0,,,,24,34,19,15,,,,,,2,2,2,1,,,1,,,,0,00,9,9,9,8
File,"MainActivity.java",1,1,1,1,3,0,3,0,,,,,1,0,0,11,,11,11,0,11,,0,1,1,9,,79,14,65,41,13,0,,,,22,34,22,12,,,,,,1,1,1,1,,,0,,,,0,00,11,11,11,11
File,"MainActivity.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,0,1,,0,0,1,0,,15,4,11,7,2,0,,,,6,8,6,2,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"MainFragment.java",1,1,1,1,10,1,7,1,,,,,3,0,0,8,,8,8,0,8,,0,2,0,6,,91,16,65,29,29,10,,,,35,46,30,16,,,,,,3,3,3,1,,,1,,,,0,15,10,10,10,8
File,"MigratingSQLiteOpenHelper.java",1,1,1,1,4,0,4,0,,,,,1,0,1,5,,5,5,1,5,,0,0,0,5,,46,12,34,18,10,0,,,,17,24,16,8,,,,,,2,2,2,1,,,1,,,,0,00,6,6,6,5
File,"MigratingSQLiteOpenHelperTest.java",1,1,1,1,6,0,6,0,,,,,1,0,0,5,,5,5,2,5,,0,1,2,2,,55,9,45,19,20,1,,,,24,33,17,16,,,,,,2,2,2,1,,,1,,,,0,02,7,7,7,5
File,"Migrations.java",2,2,2,1,11,0,10,0,,,,,2,2,0,9,,9,7,3,9,,0,2,0,7,,136,24,109,30,60,3,,,,51,81,34,47,,,,,,12,12,12,6,,,4,,,,0,03,25,25,25,14
File,"MigrationsTest.java",1,1,1,1,9,0,8,0,,,,,1,0,0,6,,6,6,1,6,,0,0,0,6,,97,18,78,38,39,1,,,,52,59,30,29,,,,,,1,1,1,1,,,0,,,,0,01,6,6,6,6
File,"ModularSQLiteOpenHelper.java",1,1,1,1,9,0,7,1,,,,,1,0,4,8,,8,8,2,8,,0,1,0,7,,112,17,83,34,42,12,,,,44,62,33,29,,,,,,5,5,5,1,,,4,,,,0,14,15,15,15,8
File,"NodeInsertListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,5,2,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"NovodaActivity.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,13,5,8,5,1,0,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"NovodaApplication.java",2,2,2,1,6,0,6,0,,,,,1,0,0,4,,4,4,4,4,,0,2,0,2,,44,8,36,15,12,0,,,,18,27,15,12,,,,,,2,2,2,1,,,1,,,,0,00,8,8,8,4
File,"OnPrimaryKeyInputError.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,5,1,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"Persister.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,7,3,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"RoboRunner.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,12,4,8,5,1,0,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"SQLFile.java",2,2,3,2,13,1,12,0,,,,,1,2,5,5,,5,3,2,5,,0,1,0,4,,95,17,75,24,47,4,,,,42,58,24,34,,,,,,8,8,9,7,,,2,,,,0,05,14,14,15,11
File,"SQLFileTest.java",1,1,1,1,5,0,5,0,,,,,1,0,3,7,,7,7,0,7,,0,2,0,5,,67,15,52,37,24,0,,,,31,39,32,7,,,,,,1,1,1,1,,,0,,,,0,00,7,7,7,7
File,"SQLiteConflictClause.java",1,1,1,1,0,0,0,0,,,,,1,0,0,2,,0,2,5,2,,0,0,0,2,,6,2,4,3,0,0,,,,1,2,2,0,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"SQLiteContentProvider.java",1,1,2,1,10,0,9,0,,,,,1,0,1,14,,21,21,3,21,,0,1,11,9,,242,33,174,65,94,35,,,,91,124,55,69,,,,,,4,4,4,1,,,3,,,,0,20,27,27,29,14
File,"SQLiteContentProviderImpl.java",1,1,1,1,7,0,6,0,,,,,1,0,7,18,,18,18,3,18,,0,1,11,6,,190,35,155,79,79,0,,,,91,119,70,49,,,,,,4,4,5,1,,,2,,,,0,00,27,27,28,18
File,"SQLiteDatabaseMetaInfo.java",1,1,1,1,5,0,5,0,,,,,1,0,0,9,,9,9,2,9,,0,0,0,9,,79,15,64,29,22,0,,,,25,43,24,19,,,,,,6,6,6,4,,,3,,,,0,00,15,15,15,12
File,"SQLiteFileParser.java",1,1,2,1,6,0,6,0,,,,,1,0,0,7,,7,7,3,7,,0,1,0,6,,73,13,55,18,26,5,,,,21,34,14,20,,,,,,3,3,4,3,,,2,,,,0,09,12,12,14,9
File,"SQLiteInsertListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,5,2,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"SQLiteInserter.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,7,7,3,7,,7,0,0,0,,30,12,13,12,3,5,,,,11,12,12,0,,,,,,0,0,0,0,,,0,,,,0,38,0,0,0,0
File,"SQLiteProviderLocalTest.java",1,1,1,1,6,0,5,0,,,,,4,1,0,41,,41,40,5,41,,0,6,5,30,,397,87,306,143,137,13,,,,164,215,111,104,,,,,,2,2,2,1,,,1,,,,0,04,46,46,46,41
File,"SQLiteTableCreateListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,5,2,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"SQLiteTableCreator.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,15,15,0,15,,15,0,0,0,,47,17,18,17,0,12,,,,16,17,17,0,,,,,,0,0,0,0,,,0,,,,0,67,0,0,0,0
File,"SQLiteTableCreatorWrapper.java",1,1,1,1,3,0,3,0,,,,,1,0,0,17,,17,17,2,17,,0,0,0,17,,94,20,74,37,21,0,,,,23,41,22,19,,,,,,2,2,2,1,,,0,,,,0,00,18,18,18,17
File,"SQLiteType.java",1,1,1,1,0,0,0,0,,,,,1,0,0,2,,0,2,5,2,,0,0,0,2,,5,1,4,3,0,0,,,,1,2,2,0,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"SQLiteUri.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,20,6,14,7,3,0,,,,6,10,7,3,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"SQLiteUtil.java",1,1,1,1,8,0,7,0,,,,,1,5,3,6,,6,1,0,6,,0,2,0,4,,66,12,52,18,31,2,,,,21,29,13,16,,,,,,4,2,4,1,,,1,,,,0,04,9,7,9,6
File,"Shop.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,3,4,,0,0,0,4,,29,7,22,11,6,0,,,,12,17,11,6,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"ShopFragment.java",1,1,1,1,7,1,6,0,,,,,3,0,0,4,,5,5,4,5,,1,1,0,3,,67,15,52,28,18,0,,,,32,40,27,13,,,,,,2,2,2,1,,,1,,,,0,00,6,6,6,4
File,"TestProvider.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,6,2,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"UriInspector.java",1,1,1,1,2,0,2,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,14,5,9,5,1,0,,,,3,6,5,1,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"UriQueryBuilder.java",1,1,1,1,4,0,4,0,,,,,1,1,0,11,,11,10,2,11,,0,3,0,8,,73,16,57,19,23,0,,,,25,41,19,22,,,,,,4,4,4,1,,,2,,,,0,00,15,15,15,11
File,"UriSqlFragment.java",1,1,1,1,4,0,4,0,,,,,1,0,0,5,,5,5,1,5,,0,2,0,3,,47,11,36,19,11,0,,,,20,27,18,9,,,,,,2,2,2,1,,,1,,,,0,00,6,6,6,5
File,"UriSqlView.java",1,1,1,1,4,0,4,0,,,,,1,0,0,6,,6,6,2,6,,0,1,1,4,,47,11,36,16,11,0,,,,17,26,15,11,,,,,,2,2,2,1,,,1,,,,0,00,8,8,8,6
File,"UriTableCreator.java",1,1,1,1,4,0,4,0,,,,,2,1,1,20,,20,19,2,20,,0,0,2,18,,140,26,107,44,37,7,,,,35,63,28,35,,,,,,2,2,3,1,,,1,,,,0,07,27,27,28,20
File,"UriToSqlAttributes.java",1,1,1,1,4,0,4,0,,,,,1,0,0,3,,3,3,1,3,,0,0,1,2,,23,6,17,7,5,0,,,,7,12,7,5,,,,,,2,2,2,1,,,1,,,,0,00,4,4,4,3
File,"UriToSqlAttributesInspectorTest.java",1,1,1,1,5,0,5,0,,,,,1,0,0,4,,4,4,3,4,,0,0,0,4,,49,13,36,21,12,2,,,,22,27,17,10,,,,,,1,1,1,1,,,0,,,,0,06,4,4,4,4
File,"UriUtils.java",1,1,1,1,6,0,6,0,,,,,1,12,1,13,,13,1,0,13,,0,0,0,13,,106,19,87,25,45,0,,,,39,64,27,37,,,,,,4,4,4,3,,,3,,,,0,00,24,24,25,17
File,"UriUtilsLocalTest.java",1,1,1,1,15,1,14,3,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,87,14,73,22,51,13,,,,58,63,17,46,,,,,,1,1,2,1,,,0,,,,0,18,4,4,5,4
File,"UseCaseFactory.java",3,1,3,1,6,0,6,0,,,,,2,2,0,5,,3,3,10,5,,0,2,0,3,,48,7,41,10,25,0,,,,18,23,9,14,,,,,,11,2,11,1,,,1,,,,0,00,15,6,15,5
File,"UseCaseInfo.java",1,1,1,1,3,0,3,0,,,,,1,1,0,5,,5,4,2,5,,0,0,0,5,,32,9,23,11,6,0,,,,11,17,11,6,,,,,,1,1,2,1,,,0,,,,0,00,5,5,6,5
File,"ViewAllFireworksActivity.java",1,1,1,1,5,0,4,0,,,,,3,0,0,8,,8,8,2,8,,0,2,1,5,,80,15,65,35,24,0,,,,39,48,32,16,,,,,,1,1,1,1,,,0,,,,0,00,8,8,8,8
File,"ViewShopActivity.java",1,1,1,1,7,1,6,0,,,,,1,0,2,3,,3,3,0,3,,0,1,1,1,,47,11,36,25,15,0,,,,26,30,23,7,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"WellStockedShopActivity.java",1,1,1,1,12,2,9,0,,,,,1,0,0,3,,3,3,0,3,,0,2,1,0,,62,16,46,26,21,1,,,,35,41,26,15,,,,,,2,2,2,1,,,1,,,,0,02,4,4,4,3
Public Implicit Method,"clone",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.novoda",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.novoda.sqliteprovider",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.novoda.sqliteprovider.demo",2,2,2,1,6,0,6,0,,,,,1,0,0,,1,,4,4,4,,0,2,0,2,,44,8,36,15,12,0,,,,18,27,15,12,,,,,,2,2,2,1,,,1,,,,0,00,8,8,8,4
Public Class,"com.novoda.sqliteprovider.demo.NovodaApplication",2,2,2,1,6,0,6,0,1,4,4,0,,0,0,,,,4,4,4,4,0,2,0,2,,35,5,30,9,12,0,,,,12,21,9,12,,,,,,2,2,2,1,,2,1,,75,62,0,00,8,8,8,4
