Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"io.dddbyexamples.eventsource.domain.shopitem.ShopItem.applyChange",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.dddbyexamples.eventsource.domain.shopitem.ShopItem.buy",,,,,,,,,,,,,,,,,,,,,,,,,,,9,7,0,7,1,4,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"io.dddbyexamples.eventsource.domain.shopitem.ShopItem.calculatePaymentTimeoutDate",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,2,4,0,3,2,0,3,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"io.dddbyexamples.eventsource.domain.shopitem.ShopItem.from",,,,,,,,,,,,,,,,,,,,,,,,,,,7,9,0,9,1,7,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,3,3,3,3
Lambda Method,"io.dddbyexamples.eventsource.domain.shopitem.ShopItem.from.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,0,1,0,2,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Lambda Method,"io.dddbyexamples.eventsource.domain.shopitem.ShopItem.from.(lambda_expr_2)",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.dddbyexamples.eventsource.domain.shopitem.ShopItem.getUncommittedChanges",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.dddbyexamples.eventsource.domain.shopitem.ShopItem.markChangesAsCommitted",,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.dddbyexamples.eventsource.domain.shopitem.ShopItem.markTimeout",,,,,,,,,,,,,,,,,,,,,,,,,,,8,9,0,9,1,6,0,3,2,0,4,6,1,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"io.dddbyexamples.eventsource.domain.shopitem.ShopItem.pay",,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,8,1,5,0,3,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"io.dddbyexamples.eventsource.domain.shopitem.ShopItem.throwIfStateIs",,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,0,5,1,2,0,0,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Interface,"io.dddbyexamples.eventsource.domain.shopitem.ShopItemRepository",0,0,0,0,0,0,0,0,0,1,1,1,,0,0,,,,3,0,3,3,3,0,0,0,,9,4,5,4,0,0,,,,3,4,4,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
