Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.android.ted.gank.adapter.BenefitGoodsItemAdapter.getItemId",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.android.ted.gank.adapter.BenefitGoodsItemAdapter.loadGoodsImage",,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,11,1,8,0,5,2,0,2,4,1,3,2,2,3,1,1,,,,,0,,1,0,,,0,00,2,2,3,1
Public Method,"com.android.ted.gank.adapter.BenefitGoodsItemAdapter.onBindViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,4,0,7,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.android.ted.gank.adapter.BenefitGoodsItemAdapter.onCreateViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Abstract Method,"com.android.ted.gank.adapter.BenefitGoodsItemAdapter.onItemClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Class,"com.android.ted.gank.adapter.GoodsItemAdapter",1,1,1,1,13,0,9,3,2,6,6,0,,0,4,,,,13,5,13,13,0,6,0,7,,249,33,163,60,102,53,,,,81,107,52,55,,,,,,4,4,4,1,,2,2,,81,73,0,33,22,22,24,13
Anonymous Class,"com.android.ted.gank.adapter.GoodsItemAdapter.(Anon_1)",1,1,1,1,9,0,9,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,11,0,11,5,10,0,,,,7,8,5,3,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.android.ted.gank.adapter.GoodsItemAdapter.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,4,8,0,9,1,0,7,8,5,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Class,"com.android.ted.gank.adapter.GoodsItemAdapter.CellGoodsViewHolder",1,1,1,1,5,0,5,0,1,0,0,0,,0,0,,,,1,6,1,1,0,0,0,1,,21,3,18,13,3,0,,,,9,11,8,3,,,,,,1,1,1,1,,2,0,,83,83,0,00,1,1,1,1
Public Constructor,"com.android.ted.gank.adapter.GoodsItemAdapter.CellGoodsViewHolder.CellGoodsViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.android.ted.gank.adapter.GoodsItemAdapter.GoodsItemAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.android.ted.gank.adapter.GoodsItemAdapter.animatePhotoLike",,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,0,2,1,0,49,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,24,50,1,1,1,1
Private Method,"com.android.ted.gank.adapter.GoodsItemAdapter.bindGoodsItem",,,,,,,,,,,,,,,,,,,,,,,,,,,9,13,1,12,4,10,0,10,1,0,10,11,4,7,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Private Method,"com.android.ted.gank.adapter.GoodsItemAdapter.getGoodsAuthorInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,4,5,0,8,1,0,5,6,4,2,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Public Method,"com.android.ted.gank.adapter.GoodsItemAdapter.getItemCount",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.android.ted.gank.adapter.GoodsItemAdapter.getItemViewType",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.android.ted.gank.adapter.GoodsItemAdapter.loadGoodsImage",,,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,13,1,10,0,6,2,0,2,4,1,3,2,2,3,1,1,,,,,0,,1,0,,,0,00,2,2,3,1
