Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ClickableRecyclerViewAdapter.java",1,1,1,1,4,0,4,0,,,,,3,0,0,7,,8,7,1,7,,2,0,0,5,,54,16,38,19,11,0,,,,14,24,16,8,,,,,,2,2,2,1,,,1,,,,0,00,8,8,8,7
File,"ClickableSetting.java",1,1,1,1,3,0,3,0,,,,,2,0,1,8,,8,7,1,7,,0,0,0,7,,55,16,39,18,14,0,,,,17,26,15,11,,,,,,1,1,1,1,,,0,,,,0,00,8,8,8,8
File,"ColorAlphaPicker.java",1,1,1,1,6,0,6,0,,,,,1,0,0,11,,11,11,7,11,,0,1,5,5,,111,15,96,42,47,0,,,,61,73,37,36,,,,,,1,1,1,1,,,0,,,,0,00,11,11,11,11
File,"ColorFilterWorkaroundDrawable.java",1,1,1,1,5,0,5,0,,,,,2,0,0,9,,9,9,4,9,,0,1,0,8,,104,16,73,29,30,15,,,,35,50,21,29,,,,,,4,4,4,1,,,2,,,,0,21,13,13,13,9
File,"ColorHuePicker.java",1,1,1,1,5,0,5,0,,,,,1,0,0,8,,8,8,5,8,,0,1,3,4,,80,13,67,32,31,0,,,,44,55,30,25,,,,,,2,2,3,1,,,1,,,,0,00,10,10,11,8
File,"ColorListPickerDialog.java",1,1,1,1,6,0,6,0,,,,,4,0,0,19,,20,19,15,19,,1,1,0,17,,183,36,147,62,71,0,,,,82,113,58,55,,,,,,4,4,5,3,,,2,,,,0,00,28,28,30,21
File,"ColorListSetting.java",1,1,1,1,5,0,5,0,,,,,2,0,1,12,,12,10,5,10,,0,0,0,10,,103,19,84,31,43,0,,,,48,64,28,36,,,,,,4,4,4,3,,,2,,,,0,00,16,16,16,14
File,"ColorPicker.java",1,1,2,1,10,0,10,0,,,,,2,0,0,14,,15,15,21,15,,1,2,1,11,,213,24,189,64,119,1,,,,113,140,63,77,,,,,,7,7,22,1,,,2,,,,0,01,23,23,40,14
File,"ColorSlider.java",1,1,2,1,7,0,7,0,,,,,2,0,1,14,,15,15,16,15,,1,0,6,8,,170,26,144,55,80,1,,,,78,101,52,49,,,,,,6,6,19,1,,,1,,,,0,01,20,20,33,14
File,"ColoredTextBuilder.java",1,1,2,1,5,0,5,0,,,,,2,0,0,6,,7,7,1,7,,1,0,0,6,,53,13,40,16,17,0,,,,17,31,18,13,,,,,,4,4,6,4,,,3,,,,0,00,10,10,12,9
